epoch,step,train/loss,train/max_reward,train/reward,val/max_aug_reward,val/max_reward,val/reward
36,91899,-0.06460361927747726,-5.74611759185791,-5.834997653961182,,,
36,91949,-0.0604853630065918,-5.7397050857543945,-5.826374530792236,,,
36,91999,-0.051284197717905045,-5.714372634887695,-5.788671970367432,,,
36,92049,-0.05830258131027222,-5.700210094451904,-5.786608695983887,,,
36,92099,-0.0815284326672554,-5.766529083251953,-5.856446266174316,,,
36,92149,-0.054550908505916595,-5.671504974365234,-5.748908519744873,,,
36,92199,-0.05383014678955078,-5.675702095031738,-5.750937461853027,,,
36,92249,-0.04317628592252731,-5.727807998657227,-5.796144485473633,,,
36,92299,-0.0633765384554863,-5.711428642272949,-5.792247295379639,,,
36,92349,-0.061371609568595886,-5.732435703277588,-5.814665794372559,,,
36,92399,-0.050642888993024826,-5.730996608734131,-5.810770034790039,,,
36,92449,-0.07701001316308975,-5.695721626281738,-5.771529197692871,,,
36,92499,-0.04983650520443916,-5.704808235168457,-5.78026008605957,,,
36,92499,,,,-5.7001953125,-5.723734378814697,-5.790382385253906
37,92549,-0.04885505884885788,-5.648561477661133,-5.722029685974121,,,
37,92599,-0.06367956101894379,-5.745454788208008,-5.827036380767822,,,
37,92649,-0.055828217417001724,-5.7479248046875,-5.830268383026123,,,
37,92699,-0.04074510931968689,-5.696810722351074,-5.777305603027344,,,
37,92749,-0.061034321784973145,-5.660303115844727,-5.74134635925293,,,
37,92799,-0.0571027547121048,-5.73197078704834,-5.820711612701416,,,
37,92849,-0.07112019509077072,-5.720402717590332,-5.80128812789917,,,
37,92899,-0.050043657422065735,-5.694020748138428,-5.758285999298096,,,
37,92949,-0.06477043777704239,-5.703885555267334,-5.792947769165039,,,
37,92999,-0.04798080772161484,-5.771821975708008,-5.843149185180664,,,
37,93049,-0.046099018305540085,-5.715475559234619,-5.783721923828125,,,
37,93099,-0.06350678950548172,-5.692770957946777,-5.772470951080322,,,
37,93149,-0.04849771410226822,-5.766781806945801,-5.847975730895996,,,
37,93199,-0.05654258280992508,-5.707543849945068,-5.792802810668945,,,
37,93249,-0.050006311386823654,-5.736285209655762,-5.8187689781188965,,,
37,93299,-0.0619884617626667,-5.65846586227417,-5.74303674697876,,,
37,93349,-0.0558580607175827,-5.725168228149414,-5.796624183654785,,,
37,93399,-0.0392657145857811,-5.717921257019043,-5.791759967803955,,,
37,93449,-0.061069563031196594,-5.685176372528076,-5.7755126953125,,,
37,93499,-0.04333743080496788,-5.696887016296387,-5.77659797668457,,,
37,93549,-0.06800492107868195,-5.727307319641113,-5.808470249176025,,,
37,93599,-0.06461690366268158,-5.745386123657227,-5.832870960235596,,,
37,93649,-0.07552172243595123,-5.758042335510254,-5.844543933868408,,,
37,93699,-0.06603206694126129,-5.722639083862305,-5.804084300994873,,,
37,93749,-0.059393495321273804,-5.729735374450684,-5.824583530426025,,,
37,93799,-0.06598184257745743,-5.769089221954346,-5.84443473815918,,,
37,93849,-0.07108958810567856,-5.713935375213623,-5.786539077758789,,,
37,93899,-0.06972608715295792,-5.732205390930176,-5.814253807067871,,,
37,93949,-0.05858605355024338,-5.66731071472168,-5.739509582519531,,,
37,93999,-0.053903259336948395,-5.728241920471191,-5.810497760772705,,,
37,94049,-0.04720718413591385,-5.7090911865234375,-5.787045955657959,,,
37,94099,-0.06503118574619293,-5.6514105796813965,-5.733969688415527,,,
37,94149,-0.05199892073869705,-5.726871013641357,-5.812248229980469,,,
37,94199,-0.06133868172764778,-5.763055801391602,-5.851818561553955,,,
37,94249,-0.057749904692173004,-5.7630767822265625,-5.8450517654418945,,,
37,94299,-0.04219350218772888,-5.757839202880859,-5.829495906829834,,,
37,94349,-0.06155072897672653,-5.711113929748535,-5.79329776763916,,,
37,94399,-0.05280989408493042,-5.707011699676514,-5.781591892242432,,,
37,94449,-0.0443255752325058,-5.7141571044921875,-5.782109260559082,,,
37,94499,-0.051548827439546585,-5.772128582000732,-5.848642349243164,,,
37,94549,-0.0547134205698967,-5.716488838195801,-5.78641939163208,,,
37,94599,-0.07715258002281189,-5.691797733306885,-5.772678852081299,,,
37,94649,-0.0664852187037468,-5.752328872680664,-5.82928466796875,,,
37,94699,-0.056439436972141266,-5.674616813659668,-5.747012138366699,,,
37,94749,-0.08046985417604446,-5.710620880126953,-5.792533874511719,,,
37,94799,-0.05070841684937477,-5.731921195983887,-5.803565979003906,,,
37,94849,-0.0514599084854126,-5.761410713195801,-5.850650310516357,,,
37,94899,-0.045336320996284485,-5.68149471282959,-5.753067970275879,,,
37,94949,-0.058722302317619324,-5.714947700500488,-5.793135643005371,,,
37,94999,-0.06207720562815666,-5.773564338684082,-5.855425834655762,,,
37,94999,,,,-5.6993408203125,-5.720950603485107,-5.786068916320801
38,95049,-0.07569362223148346,-5.828642845153809,-5.9252238273620605,,,
38,95099,-0.07832976430654526,-5.751358985900879,-5.8441643714904785,,,
38,95149,-0.0673971176147461,-5.743724346160889,-5.8367462158203125,,,
38,95199,-0.07420670241117477,-5.764349937438965,-5.848728656768799,,,
38,95249,-0.04929603636264801,-5.7052812576293945,-5.779587268829346,,,
38,95299,-0.0409238263964653,-5.718391418457031,-5.791164398193359,,,
38,95349,-0.05107605457305908,-5.742180347442627,-5.822023868560791,,,
38,95399,-0.06330607831478119,-5.764588832855225,-5.845530986785889,,,
38,95449,-0.05120112746953964,-5.68785285949707,-5.762322902679443,,,
38,95499,-0.05967143923044205,-5.7461419105529785,-5.821300983428955,,,
38,95549,-0.0643589198589325,-5.7748332023620605,-5.855161190032959,,,
38,95599,-0.06692085415124893,-5.67041015625,-5.74942684173584,,,
38,95649,-0.06606797128915787,-5.709792137145996,-5.7819061279296875,,,
38,95699,-0.07193393260240555,-5.761689186096191,-5.850235462188721,,,
38,95749,-0.05424380674958229,-5.764226913452148,-5.847905158996582,,,
38,95799,-0.07184502482414246,-5.663305282592773,-5.747788429260254,,,
38,95849,-0.06866728514432907,-5.712946891784668,-5.800493240356445,,,
38,95899,-0.06937052309513092,-5.734776496887207,-5.812374114990234,,,
38,95949,-0.07647835463285446,-5.726383686065674,-5.801815032958984,,,
38,95999,-0.05864761397242546,-5.6540985107421875,-5.741538047790527,,,
38,96049,-0.0897943302989006,-5.7307329177856445,-5.814553737640381,,,
38,96099,-0.04258410260081291,-5.719146728515625,-5.789103031158447,,,
38,96149,-0.03971198573708534,-5.738595008850098,-5.816634178161621,,,
38,96199,-0.05347788706421852,-5.79453706741333,-5.872556686401367,,,
38,96249,-0.053548868745565414,-5.6668806076049805,-5.742724418640137,,,
38,96299,-0.0703941285610199,-5.757607460021973,-5.841686725616455,,,
38,96349,-0.055753085762262344,-5.7186279296875,-5.801969528198242,,,
38,96399,-0.05430622398853302,-5.7008538246154785,-5.789127826690674,,,
38,96449,-0.048953406512737274,-5.7193403244018555,-5.799111366271973,,,
38,96499,-0.04881124943494797,-5.728754043579102,-5.802181243896484,,,
38,96549,-0.045960817486047745,-5.702574253082275,-5.790228366851807,,,
38,96599,-0.04868350550532341,-5.697089672088623,-5.777736186981201,,,
38,96649,-0.0737675353884697,-5.721517562866211,-5.810738563537598,,,
38,96699,-0.0711517333984375,-5.725642681121826,-5.812506675720215,,,
38,96749,-0.09122371673583984,-5.690491199493408,-5.765164852142334,,,
38,96799,-0.03703612834215164,-5.725872993469238,-5.807355880737305,,,
38,96849,-0.057288866490125656,-5.715479850769043,-5.79497766494751,,,
38,96899,-0.05062870681285858,-5.703920364379883,-5.768219947814941,,,
38,96949,-0.07765064388513565,-5.751396656036377,-5.832007884979248,,,
38,96999,-0.062301501631736755,-5.751898288726807,-5.837513446807861,,,
38,97049,-0.05881594866514206,-5.7109270095825195,-5.7861199378967285,,,
38,97099,-0.04862002283334732,-5.710136413574219,-5.788568019866943,,,
38,97149,-0.05003281310200691,-5.698564052581787,-5.777644634246826,,,
38,97199,-0.04246539995074272,-5.735529899597168,-5.809287071228027,,,
38,97249,-0.046568308025598526,-5.70306396484375,-5.779177665710449,,,
38,97299,-0.0453670434653759,-5.6901750564575195,-5.764646053314209,,,
38,97349,-0.07185779511928558,-5.677610397338867,-5.754940032958984,,,
38,97399,-0.05413044989109039,-5.707474231719971,-5.771230220794678,,,
38,97449,-0.041813481599092484,-5.754673957824707,-5.83189582824707,,,
38,97499,-0.06104014441370964,-5.733630657196045,-5.81379508972168,,,
38,97499,,,,-5.700451374053955,-5.7240142822265625,-5.787905693054199
39,97549,-0.04755447432398796,-5.705508708953857,-5.77693510055542,,,
39,97599,-0.049478232860565186,-5.769580841064453,-5.846924781799316,,,
39,97649,-0.04942357912659645,-5.698091506958008,-5.7806830406188965,,,
39,97699,-0.045782722532749176,-5.699498176574707,-5.767365455627441,,,
39,97749,-0.0676577240228653,-5.692898750305176,-5.763384819030762,,,
39,97799,-0.059006206691265106,-5.752321243286133,-5.827288627624512,,,
39,97849,-0.10247442126274109,-5.712973117828369,-5.792365074157715,,,
39,97899,-0.04353795945644379,-5.719503879547119,-5.781750202178955,,,
39,97949,-0.06433930993080139,-5.725362777709961,-5.801430702209473,,,
39,97999,-0.06161891669034958,-5.758823394775391,-5.82982063293457,,,
39,98049,-0.06601582467556,-5.767647743225098,-5.843532562255859,,,
39,98099,-0.08389200270175934,-5.7029314041137695,-5.788568019866943,,,
39,98149,-0.068257637321949,-5.647736549377441,-5.724269390106201,,,
39,98199,-0.043187592178583145,-5.706803321838379,-5.766022205352783,,,
39,98249,-0.06536103039979935,-5.76690673828125,-5.842669486999512,,,
39,98299,-0.07218791544437408,-5.785691738128662,-5.869570255279541,,,
39,98349,-0.06273811310529709,-5.730467796325684,-5.823216438293457,,,
39,98399,-0.04035557061433792,-5.765710830688477,-5.831143856048584,,,
39,98449,-0.05368594825267792,-5.6732072830200195,-5.753104209899902,,,
39,98499,-0.05954118072986603,-5.716734886169434,-5.798820495605469,,,
39,98549,-0.055102068930864334,-5.716230392456055,-5.796489238739014,,,
39,98599,-0.06341464817523956,-5.7025465965271,-5.77603816986084,,,
39,98649,-0.07481218874454498,-5.717482566833496,-5.786726951599121,,,
39,98699,-0.04676744341850281,-5.728812217712402,-5.808812618255615,,,
39,98749,-0.05477011203765869,-5.712003231048584,-5.784592151641846,,,
39,98799,-0.04450935125350952,-5.698071479797363,-5.78153657913208,,,
39,98849,-0.060576267540454865,-5.766190528869629,-5.846436500549316,,,
39,98899,-0.05514870584011078,-5.718550682067871,-5.79982328414917,,,
39,98949,-0.033836379647254944,-5.734088897705078,-5.806231498718262,,,
39,98999,-0.06264407187700272,-5.693145751953125,-5.765972137451172,,,
39,99049,-0.05084732919931412,-5.667079448699951,-5.739412307739258,,,
39,99099,-0.06863879412412643,-5.706610679626465,-5.7803473472595215,,,
39,99149,-0.04745464771986008,-5.724370956420898,-5.802457809448242,,,
39,99199,-0.05999428778886795,-5.729565143585205,-5.810952186584473,,,
39,99249,-0.04720677435398102,-5.647186756134033,-5.722111701965332,,,
39,99299,-0.07488570362329483,-5.691370964050293,-5.769917964935303,,,
39,99349,-0.04808633774518967,-5.7025556564331055,-5.77022647857666,,,
39,99399,-0.04733796790242195,-5.705942153930664,-5.772755146026611,,,
39,99449,-0.04532775655388832,-5.7554521560668945,-5.841068744659424,,,
39,99499,-0.058966558426618576,-5.6979804039001465,-5.775587558746338,,,
39,99549,-0.06337504088878632,-5.702872276306152,-5.777338027954102,,,
39,99599,-0.05598101392388344,-5.721168518066406,-5.807600498199463,,,
39,99649,-0.0716765969991684,-5.752091884613037,-5.836410999298096,,,
39,99699,-0.05253709852695465,-5.742038726806641,-5.814551830291748,,,
39,99749,-0.052113693207502365,-5.702515602111816,-5.773166179656982,,,
39,99799,-0.06160089373588562,-5.679464340209961,-5.7499308586120605,,,
39,99849,-0.07456696033477783,-5.659607887268066,-5.7341837882995605,,,
39,99899,-0.059398286044597626,-5.728864669799805,-5.810421466827393,,,
39,99949,-0.044377487152814865,-5.721395969390869,-5.796195983886719,,,
39,99999,-0.04716398939490318,-5.709842205047607,-5.78309440612793,,,
39,99999,,,,-5.699244022369385,-5.724480152130127,-5.788561820983887
40,100049,-0.06498465687036514,-5.732614994049072,-5.807774066925049,,,
40,100099,-0.06348568201065063,-5.697576522827148,-5.781403541564941,,,
40,100149,-0.07065152376890182,-5.701272964477539,-5.77906608581543,,,
40,100199,-0.05911289528012276,-5.699659824371338,-5.77427864074707,,,
40,100249,-0.05112126097083092,-5.736600875854492,-5.8035888671875,,,
40,100299,-0.055285051465034485,-5.744213104248047,-5.816332817077637,,,
40,100349,-0.050409410148859024,-5.7457685470581055,-5.817567825317383,,,
40,100399,-0.05191587656736374,-5.670788764953613,-5.750516414642334,,,
40,100449,-0.04897070303559303,-5.656097412109375,-5.736383438110352,,,
40,100499,-0.06497178971767426,-5.6833672523498535,-5.763925075531006,,,
40,100549,-0.050258416682481766,-5.753338813781738,-5.829054832458496,,,
40,100599,-0.07679744809865952,-5.737432479858398,-5.827894687652588,,,
40,100649,-0.05356092005968094,-5.721587181091309,-5.804071426391602,,,
40,100699,-0.07784707844257355,-5.660138130187988,-5.74040412902832,,,
40,100749,-0.08794887363910675,-5.732233047485352,-5.819899559020996,,,
40,100799,-0.04595249146223068,-5.771109104156494,-5.846924304962158,,,
40,100849,-0.0504995733499527,-5.693156719207764,-5.769649028778076,,,
40,100899,-0.05506489798426628,-5.719660758972168,-5.787384033203125,,,
40,100949,-0.050282515585422516,-5.642407417297363,-5.717344760894775,,,
40,100999,-0.05990505591034889,-5.709826469421387,-5.790218830108643,,,
40,101049,-0.06735978275537491,-5.798634052276611,-5.879843711853027,,,
40,101099,-0.059068724513053894,-5.701938629150391,-5.783005714416504,,,
40,101149,-0.04839920997619629,-5.78700065612793,-5.867473125457764,,,
40,101199,-0.08261414617300034,-5.68528938293457,-5.768772602081299,,,
40,101249,-0.08095245063304901,-5.6654438972473145,-5.743476390838623,,,
40,101299,-0.07473362982273102,-5.735427379608154,-5.816184043884277,,,
40,101349,-0.04242519289255142,-5.690598011016846,-5.770773410797119,,,
40,101399,-0.03994033858180046,-5.75124454498291,-5.835987567901611,,,
40,101449,-0.05452243611216545,-5.695852756500244,-5.763415813446045,,,
40,101499,-0.05601711943745613,-5.69411563873291,-5.777780532836914,,,
40,101549,-0.05639297515153885,-5.745901584625244,-5.829509735107422,,,
40,101599,-0.09049657732248306,-5.76054573059082,-5.830417156219482,,,
40,101649,-0.052080266177654266,-5.7244062423706055,-5.807014465332031,,,
40,101699,-0.03942679986357689,-5.735833168029785,-5.806218147277832,,,
40,101749,-0.05841422826051712,-5.765946388244629,-5.841540336608887,,,
40,101799,-0.04897762089967728,-5.7443695068359375,-5.826852798461914,,,
40,101849,-0.03559084236621857,-5.728687763214111,-5.795462608337402,,,
40,101899,-0.04163171723484993,-5.689265251159668,-5.761066913604736,,,
40,101949,-0.04228605329990387,-5.754955768585205,-5.820777416229248,,,
40,101999,-0.0418153814971447,-5.751452922821045,-5.817996501922607,,,
40,102049,-0.04505014792084694,-5.73554801940918,-5.806909084320068,,,
40,102099,-0.049909915775060654,-5.7448554039001465,-5.817094802856445,,,
40,102149,-0.06279414892196655,-5.660623550415039,-5.734565258026123,,,
40,102199,-0.046860311180353165,-5.681114196777344,-5.750863075256348,,,
40,102249,-0.059387434273958206,-5.716076850891113,-5.793039321899414,,,
40,102299,-0.03960077092051506,-5.7194719314575195,-5.794357776641846,,,
40,102349,-0.0644211396574974,-5.688075542449951,-5.756633281707764,,,
40,102399,-0.07002603262662888,-5.745776653289795,-5.823750972747803,,,
40,102449,-0.043372295796871185,-5.704181671142578,-5.780004978179932,,,
40,102499,-0.05438939481973648,-5.727337837219238,-5.80318546295166,,,
40,102499,,,,-5.700237274169922,-5.722568988800049,-5.784426689147949
41,102549,-0.06243306025862694,-5.716167449951172,-5.784781455993652,,,
41,102599,-0.053724925965070724,-5.705082416534424,-5.777945518493652,,,
41,102649,-0.06026685610413551,-5.704427719116211,-5.786983013153076,,,
41,102699,-0.08624838292598724,-5.7018938064575195,-5.782307147979736,,,
41,102749,-0.06159140542149544,-5.739378929138184,-5.817621231079102,,,
41,102799,-0.04125376045703888,-5.732864856719971,-5.807924747467041,,,
41,102849,-0.06156901270151138,-5.756316184997559,-5.828753471374512,,,
41,102899,-0.0583026260137558,-5.714282512664795,-5.798335552215576,,,
41,102949,-0.047623198479413986,-5.781148433685303,-5.861630916595459,,,
41,102999,-0.061346977949142456,-5.71823787689209,-5.795368671417236,,,
41,103049,-0.04648752883076668,-5.727843284606934,-5.811465740203857,,,
41,103099,-0.04730191081762314,-5.727056503295898,-5.800293922424316,,,
41,103149,-0.05877968668937683,-5.7668609619140625,-5.847512722015381,,,
41,103199,-0.06398949772119522,-5.720767021179199,-5.79971170425415,,,
41,103249,-0.05694635212421417,-5.718120574951172,-5.787380218505859,,,
41,103299,-0.044501952826976776,-5.72310733795166,-5.797853469848633,,,
41,103349,-0.0640135407447815,-5.744747161865234,-5.826374530792236,,,
41,103399,-0.06588267534971237,-5.701724052429199,-5.775632858276367,,,
41,103449,-0.05264802649617195,-5.702823638916016,-5.772555828094482,,,
41,103499,-0.07371494174003601,-5.761448383331299,-5.837822914123535,,,
41,103549,-0.04047294706106186,-5.732039451599121,-5.808258056640625,,,
