epoch,lr-Adam,step,time/epoch (s),time/inter_step (ms),time/intra_step (ms),train/loss,train/max_reward,train/reward,train/sll_loss,val/max_reward,val/reward
4,,7749,,,,3.0449154376983643,-75.31959533691406,-75.81588745117188,3.0449154376983643,,
,,7799,,,320.26028633117676,,,,,,
,,7799,,23.385047912597656,,,,,,,
4,,7799,,,,3.2733328342437744,-75.09767150878906,-75.66242218017578,3.2733328342437744,,
4,,7814,,,,,,,,-75.4653549194336,-75.74739837646484
,,7815,613.9754881858826,,,,,,,,
,0.0003,7815,,,,,,,,,
,,7849,,,321.52366638183594,,,,,,
,,7849,,6.675243377685547,,,,,,,
5,,7849,,,,3.039032459259033,-75.35122680664062,-75.56720733642578,3.039032459259033,,
,,7899,,,319.63205337524414,,,,,,
,,7899,,23.174762725830078,,,,,,,
5,,7899,,,,3.0626113414764404,-75.385986328125,-75.6702651977539,3.0626113414764404,,
,,7949,,,321.5670585632324,,,,,,
,,7949,,5.70368766784668,,,,,,,
5,,7949,,,,3.099330425262451,-75.54893493652344,-75.81358337402344,3.099330425262451,,
,,7999,,,328.74464988708496,,,,,,
,,7999,,23.60701560974121,,,,,,,
5,,7999,,,,3.1376607418060303,-74.88883972167969,-75.36973571777344,3.1376607418060303,,
,,8049,,,325.9098529815674,,,,,,
,,8049,,5.447149276733398,,,,,,,
5,,8049,,,,3.0070550441741943,-75.52952575683594,-75.9247055053711,3.0070550441741943,,
,,8099,,,325.83093643188477,,,,,,
,,8099,,23.900747299194336,,,,,,,
5,,8099,,,,3.1122887134552,-75.17118835449219,-75.51995086669922,3.1122887134552,,
,,8149,,,320.361852645874,,,,,,
,,8149,,5.627632141113281,,,,,,,
5,,8149,,,,3.040142059326172,-75.43070983886719,-75.7512435913086,3.040142059326172,,
,,8199,,,324.3386745452881,,,,,,
,,8199,,22.31144905090332,,,,,,,
5,,8199,,,,3.0351994037628174,-75.83238983154297,-76.20010375976562,3.0351994037628174,,
,,8249,,,319.40197944641113,,,,,,
,,8249,,5.063295364379883,,,,,,,
5,,8249,,,,2.9900779724121094,-75.33832550048828,-75.6635513305664,2.9900779724121094,,
,,8299,,,318.5577392578125,,,,,,
,,8299,,23.290634155273438,,,,,,,
5,,8299,,,,2.949552297592163,-75.403564453125,-75.91901397705078,2.949552297592163,,
,,8349,,,317.62027740478516,,,,,,
,,8349,,5.758523941040039,,,,,,,
5,,8349,,,,3.0126116275787354,-75.52171325683594,-75.92365264892578,3.0126116275787354,,
,,8399,,,322.56627082824707,,,,,,
,,8399,,23.447036743164062,,,,,,,
5,,8399,,,,2.969572067260742,-75.58090209960938,-75.97075653076172,2.969572067260742,,
,,8449,,,320.3258514404297,,,,,,
,,8449,,4.972696304321289,,,,,,,
5,,8449,,,,2.9952404499053955,-75.55684661865234,-75.89080047607422,2.9952404499053955,,
,,8499,,,320.56665420532227,,,,,,
,,8499,,22.869110107421875,,,,,,,
5,,8499,,,,3.0404350757598877,-75.389892578125,-75.71276092529297,3.0404350757598877,,
,,8549,,,322.4303722381592,,,,,,
,,8549,,5.653619766235352,,,,,,,
5,,8549,,,,2.9446635246276855,-75.02001953125,-75.34305572509766,2.9446635246276855,,
,,8599,,,316.7414665222168,,,,,,
,,8599,,22.99809455871582,,,,,,,
5,,8599,,,,3.359757900238037,-74.69354248046875,-75.39714813232422,3.359757900238037,,
,,8649,,,328.25541496276855,,,,,,
,,8649,,6.957054138183594,,,,,,,
5,,8649,,,,2.934380531311035,-75.198486328125,-75.42930603027344,2.934380531311035,,
,,8699,,,324.7063159942627,,,,,,
,,8699,,23.039579391479492,,,,,,,
5,,8699,,,,3.069835662841797,-75.68405151367188,-75.9729995727539,3.069835662841797,,
,,8749,,,321.69580459594727,,,,,,
,,8749,,5.3958892822265625,,,,,,,
5,,8749,,,,3.0047082901000977,-75.63887023925781,-76.22183227539062,3.0047082901000977,,
,,8799,,,330.7628631591797,,,,,,
,,8799,,23.90766143798828,,,,,,,
5,,8799,,,,2.9607391357421875,-75.04283142089844,-75.43232727050781,2.9607391357421875,,
,,8849,,,324.28789138793945,,,,,,
,,8849,,5.467653274536133,,,,,,,
5,,8849,,,,2.9117953777313232,-75.10171508789062,-75.47227478027344,2.9117953777313232,,
,,8899,,,318.2251453399658,,,,,,
,,8899,,23.062705993652344,,,,,,,
5,,8899,,,,2.9758267402648926,-75.63352966308594,-75.95646667480469,2.9758267402648926,,
,,8949,,,316.56527519226074,,,,,,
,,8949,,5.4721832275390625,,,,,,,
5,,8949,,,,2.959894895553589,-75.88945770263672,-76.29177856445312,2.959894895553589,,
,,8999,,,324.0945339202881,,,,,,
,,8999,,22.87602424621582,,,,,,,
5,,8999,,,,2.9346251487731934,-74.90733337402344,-75.38619232177734,2.9346251487731934,,
,,9049,,,319.5929527282715,,,,,,
,,9049,,5.4950714111328125,,,,,,,
5,,9049,,,,3.0166168212890625,-75.11083221435547,-75.69380950927734,3.0166168212890625,,
,,9099,,,320.3094005584717,,,,,,
,,9099,,24.8563289642334,,,,,,,
5,,9099,,,,2.946726083755493,-75.75865936279297,-76.19390869140625,2.946726083755493,,
,,9149,,,317.3866271972656,,,,,,
,,9149,,5.336999893188477,,,,,,,
5,,9149,,,,2.9284887313842773,-75.40925598144531,-76.03800201416016,2.9284887313842773,,
,,9199,,,325.7420063018799,,,,,,
,,9199,,23.04816246032715,,,,,,,
5,,9199,,,,2.8825743198394775,-75.13432312011719,-76.04861450195312,2.8825743198394775,,
,,9249,,,323.1229782104492,,,,,,
,,9249,,5.836248397827148,,,,,,,
5,,9249,,,,2.8736236095428467,-75.47792053222656,-75.85020446777344,2.8736236095428467,,
,,9299,,,324.1720199584961,,,,,,
,,9299,,25.24423599243164,,,,,,,
5,,9299,,,,2.9794061183929443,-75.58389282226562,-75.8492431640625,2.9794061183929443,,
,,9349,,,324.95927810668945,,,,,,
,,9349,,6.2503814697265625,,,,,,,
5,,9349,,,,2.9929869174957275,-75.50167083740234,-75.84598541259766,2.9929869174957275,,
5,,9377,,,,,,,,-75.59103393554688,-75.77510070800781
,,9378,611.0866634845734,,,,,,,,
,0.0003,9378,,,,,,,,,
,,9399,,,333.6150646209717,,,,,,
,,9399,,24.00684356689453,,,,,,,
6,,9399,,,,3.0191333293914795,-75.30935668945312,-75.70269012451172,3.0191333293914795,,
,,9449,,,321.2015628814697,,,,,,
,,9449,,6.243705749511719,,,,,,,
6,,9449,,,,2.8782975673675537,-74.81723022460938,-75.53736877441406,2.8782975673675537,,
,,9499,,,325.8013725280762,,,,,,
,,9499,,24.008512496948242,,,,,,,
6,,9499,,,,2.943608283996582,-75.53256225585938,-75.90145111083984,2.943608283996582,,
,,9549,,,328.9837837219238,,,,,,
,,9549,,6.659984588623047,,,,,,,
6,,9549,,,,2.929006338119507,-75.21902465820312,-76.17435455322266,2.929006338119507,,
,,9599,,,327.55112648010254,,,,,,
,,9599,,26.147842407226562,,,,,,,
6,,9599,,,,2.8065972328186035,-75.16221618652344,-76.12747192382812,2.8065972328186035,,
,,9649,,,327.93641090393066,,,,,,
,,9649,,7.7571868896484375,,,,,,,
6,,9649,,,,2.8582818508148193,-74.87101745605469,-75.75757598876953,2.8582818508148193,,
,,9699,,,321.05278968811035,,,,,,
,,9699,,23.370742797851562,,,,,,,
6,,9699,,,,3.9745583534240723,-73.84916687011719,-75.02277374267578,3.9745583534240723,,
,,9749,,,327.91781425476074,,,,,,
,,9749,,7.474422454833984,,,,,,,
6,,9749,,,,3.5509214401245117,-74.64863586425781,-75.20587921142578,3.5509214401245117,,
,,9799,,,336.9009494781494,,,,,,
,,9799,,26.091337203979492,,,,,,,
6,,9799,,,,2.9074654579162598,-75.31049346923828,-76.04093933105469,2.9074654579162598,,
,,9849,,,328.3059597015381,,,,,,
,,9849,,7.333278656005859,,,,,,,
6,,9849,,,,3.4986484050750732,-74.58024597167969,-75.3284912109375,3.4986484050750732,,
,,9899,,,328.6898136138916,,,,,,
,,9899,,26.358604431152344,,,,,,,
6,,9899,,,,2.978283643722534,-75.28691101074219,-75.73442840576172,2.978283643722534,,
,,9949,,,321.7170238494873,,,,,,
,,9949,,6.7081451416015625,,,,,,,
6,,9949,,,,2.9645333290100098,-76.05863952636719,-76.23030853271484,2.9645333290100098,,
,,9999,,,323.6086368560791,,,,,,
,,9999,,24.03998374938965,,,,,,,
6,,9999,,,,3.046517848968506,-75.41268157958984,-75.61319732666016,3.046517848968506,,
,,10049,,,319.6272850036621,,,,,,
,,10049,,6.428241729736328,,,,,,,
6,,10049,,,,2.9925689697265625,-75.32300567626953,-75.58036804199219,2.9925689697265625,,
,,10099,,,319.39148902893066,,,,,,
,,10099,,23.207902908325195,,,,,,,
6,,10099,,,,3.270563840866089,-74.62863159179688,-75.2120361328125,3.270563840866089,,
,,10149,,,331.16626739501953,,,,,,
,,10149,,6.9942474365234375,,,,,,,
6,,10149,,,,3.071139097213745,-74.66279602050781,-74.95638275146484,3.071139097213745,,
,,10199,,,325.53887367248535,,,,,,
,,10199,,23.57649803161621,,,,,,,
6,,10199,,,,3.0150578022003174,-75.0623779296875,-75.40130615234375,3.0150578022003174,,
,,10249,,,323.5509395599365,,,,,,
,,10249,,6.48808479309082,,,,,,,
6,,10249,,,,3.6809301376342773,-74.80492401123047,-75.63638305664062,3.6809301376342773,,
,,10299,,,331.5010070800781,,,,,,
,,10299,,23.820877075195312,,,,,,,
6,,10299,,,,3.396421194076538,-74.68196868896484,-75.24163055419922,3.396421194076538,,
,,10349,,,326.3208866119385,,,,,,
,,10349,,6.287813186645508,,,,,,,
6,,10349,,,,2.993312358856201,-75.26648712158203,-75.5897216796875,2.993312358856201,,
,,10399,,,326.7548084259033,,,,,,
,,10399,,23.949384689331055,,,,,,,
6,,10399,,,,3.5592095851898193,-74.91349029541016,-75.59769439697266,3.5592095851898193,,
,,10449,,,324.79214668273926,,,,,,
,,10449,,6.360292434692383,,,,,,,
6,,10449,,,,3.328740119934082,-75.08912658691406,-75.69390106201172,3.328740119934082,,
,,10499,,,325.7620334625244,,,,,,
,,10499,,23.749113082885742,,,,,,,
6,,10499,,,,2.706258535385132,-75.45611572265625,-76.2681884765625,2.706258535385132,,
,,10549,,,321.5761184692383,,,,,,
,,10549,,6.404399871826172,,,,,,,
6,,10549,,,,3.085901975631714,-75.34107971191406,-75.74346923828125,3.085901975631714,,
,,10599,,,321.8200206756592,,,,,,
,,10599,,23.664474487304688,,,,,,,
6,,10599,,,,3.1400442123413086,-75.19414520263672,-75.45697021484375,3.1400442123413086,,
,,10649,,,317.89708137512207,,,,,,
,,10649,,5.756378173828125,,,,,,,
6,,10649,,,,3.100820779800415,-75.19285583496094,-75.4544448852539,3.100820779800415,,
,,10699,,,317.535400390625,,,,,,
,,10699,,22.658348083496094,,,,,,,
6,,10699,,,,3.025865316390991,-74.78382873535156,-75.21791076660156,3.025865316390991,,
,,10749,,,317.5532817840576,,,,,,
,,10749,,5.665063858032227,,,,,,,
6,,10749,,,,3.0220274925231934,-75.25775909423828,-75.53350067138672,3.0220274925231934,,
,,10799,,,318.286657333374,,,,,,
,,10799,,23.15354347229004,,,,,,,
6,,10799,,,,2.893430709838867,-74.32133483886719,-74.96491241455078,2.893430709838867,,
,,10849,,,321.8100070953369,,,,,,
,,10849,,5.584955215454102,,,,,,,
6,,10849,,,,3.03696870803833,-75.76734161376953,-76.05135345458984,3.03696870803833,,
,,10899,,,320.1329708099365,,,,,,
,,10899,,25.500059127807617,,,,,,,
6,,10899,,,,3.083458423614502,-74.75205993652344,-75.0064468383789,3.083458423614502,,
6,,10940,,,,,,,,-75.72601318359375,-75.80117797851562
,,10941,617.6138174533844,,,,,,,,
,0.0003,10941,,,,,,,,,
,,10949,,,324.65577125549316,,,,,,
,,10949,,5.540609359741211,,,,,,,
7,,10949,,,,2.877671241760254,-75.33926391601562,-75.7774658203125,2.877671241760254,,
,,10999,,,319.83399391174316,,,,,,
,,10999,,22.786378860473633,,,,,,,
7,,10999,,,,2.993682861328125,-75.28411865234375,-75.60946655273438,2.993682861328125,,
,,11049,,,324.4473934173584,,,,,,
,,11049,,6.286382675170898,,,,,,,
7,,11049,,,,2.8189845085144043,-75.3362808227539,-76.06764221191406,2.8189845085144043,,
,,11099,,,321.89488410949707,,,,,,
,,11099,,23.317575454711914,,,,,,,
7,,11099,,,,3.0387463569641113,-75.12416076660156,-75.36705780029297,3.0387463569641113,,
,,11149,,,317.98553466796875,,,,,,
,,11149,,5.406379699707031,,,,,,,
7,,11149,,,,2.8849687576293945,-75.27824401855469,-75.80006408691406,2.8849687576293945,,
,,11199,,,324.7675895690918,,,,,,
,,11199,,23.49066734313965,,,,,,,
7,,11199,,,,3.573289155960083,-74.299072265625,-75.25181579589844,3.573289155960083,,
,,11249,,,328.2949924468994,,,,,,
,,11249,,6.283998489379883,,,,,,,
7,,11249,,,,3.4826457500457764,-75.0189208984375,-75.54202270507812,3.4826457500457764,,
,,11299,,,324.5224952697754,,,,,,
,,11299,,25.591611862182617,,,,,,,
7,,11299,,,,3.380457878112793,-74.68083190917969,-75.51712799072266,3.380457878112793,,
,,11349,,,327.5282382965088,,,,,,
,,11349,,6.52003288269043,,,,,,,
7,,11349,,,,2.6739726066589355,-75.59756469726562,-76.17123413085938,2.6739726066589355,,
,,11399,,,323.2421875,,,,,,
,,11399,,23.596525192260742,,,,,,,
7,,11399,,,,2.841106414794922,-75.33053588867188,-75.6289291381836,2.841106414794922,,
,,11449,,,328.08685302734375,,,,,,
,,11449,,6.508111953735352,,,,,,,
7,,11449,,,,3.064622640609741,-75.57264709472656,-75.78870391845703,3.064622640609741,,
,,11499,,,327.0249366760254,,,,,,
,,11499,,23.892641067504883,,,,,,,
7,,11499,,,,3.013617992401123,-75.22596740722656,-75.4412612915039,3.013617992401123,,
,,11549,,,324.57947731018066,,,,,,
,,11549,,6.307840347290039,,,,,,,
7,,11549,,,,3.0572762489318848,-75.68359375,-75.92498779296875,3.0572762489318848,,
,,11599,,,325.6187438964844,,,,,,
,,11599,,25.902271270751953,,,,,,,
7,,11599,,,,2.957462787628174,-75.0579833984375,-75.32918548583984,2.957462787628174,,
,,11649,,,321.7127323150635,,,,,,
,,11649,,5.905389785766602,,,,,,,
7,,11649,,,,2.9584476947784424,-75.54287719726562,-75.91769409179688,2.9584476947784424,,
,,11699,,,321.4080333709717,,,,,,
,,11699,,23.0710506439209,,,,,,,
7,,11699,,,,2.9184792041778564,-74.69522094726562,-75.058349609375,2.9184792041778564,,
,,11749,,,325.98376274108887,,,,,,
,,11749,,5.859375,,,,,,,
7,,11749,,,,2.958475351333618,-75.30492401123047,-75.65228271484375,2.958475351333618,,
,,11799,,,323.0423927307129,,,,,,
,,11799,,23.196697235107422,,,,,,,
7,,11799,,,,2.954747438430786,-74.84864807128906,-75.34461975097656,2.954747438430786,,
,,11849,,,323.150634765625,,,,,,
,,11849,,6.2122344970703125,,,,,,,
7,,11849,,,,3.0333800315856934,-75.51675415039062,-75.83574676513672,3.0333800315856934,,
,,11899,,,326.8575668334961,,,,,,
,,11899,,24.210691452026367,,,,,,,
7,,11899,,,,3.007807493209839,-75.6864013671875,-76.1523208618164,3.007807493209839,,
,,11949,,,326.2214660644531,,,,,,
,,11949,,6.3190460205078125,,,,,,,
7,,11949,,,,3.006192445755005,-75.46339416503906,-75.69586944580078,3.006192445755005,,
,,11999,,,334.2263698577881,,,,,,
,,11999,,26.005268096923828,,,,,,,
7,,11999,,,,3.0999646186828613,-75.28587341308594,-75.68264770507812,3.0999646186828613,,
,,12049,,,326.39098167419434,,,,,,
,,12049,,6.134986877441406,,,,,,,
7,,12049,,,,2.9678452014923096,-75.59107971191406,-76.10595703125,2.9678452014923096,,
,,12099,,,323.131799697876,,,,,,
,,12099,,24.026155471801758,,,,,,,
7,,12099,,,,2.9453587532043457,-75.60192108154297,-76.17657470703125,2.9453587532043457,,
,,12149,,,321.3229179382324,,,,,,
,,12149,,6.554126739501953,,,,,,,
7,,12149,,,,2.8203508853912354,-74.93521118164062,-75.82218170166016,2.8203508853912354,,
,,12199,,,325.86026191711426,,,,,,
,,12199,,23.65708351135254,,,,,,,
7,,12199,,,,2.787571907043457,-74.84657287597656,-75.77727508544922,2.787571907043457,,
,,12249,,,323.5146999359131,,,,,,
,,12249,,7.2498321533203125,,,,,,,
7,,12249,,,,2.8727364540100098,-74.92935180664062,-75.42359924316406,2.8727364540100098,,
,,12299,,,322.5095272064209,,,,,,
,,12299,,24.101972579956055,,,,,,,
7,,12299,,,,2.8265392780303955,-74.35777282714844,-75.35697937011719,2.8265392780303955,,
,,12349,,,327.1646499633789,,,,,,
,,12349,,6.810903549194336,,,,,,,
7,,12349,,,,2.878751754760742,-74.9375,-75.25126647949219,2.878751754760742,,
,,12399,,,323.3680725097656,,,,,,
,,12399,,24.362802505493164,,,,,,,
7,,12399,,,,2.94912052154541,-75.23355865478516,-75.62200927734375,2.94912052154541,,
,,12449,,,324.08595085144043,,,,,,
,,12449,,6.246805191040039,,,,,,,
7,,12449,,,,2.8559203147888184,-75.28114318847656,-75.93743133544922,2.8559203147888184,,
,,12499,,,322.3073482513428,,,,,,
,,12499,,23.643970489501953,,,,,,,
7,,12499,,,,2.9108705520629883,-75.50985717773438,-75.99786376953125,2.9108705520629883,,
7,,12503,,,,,,,,-75.72732543945312,-75.80345916748047
,,12504,617.126501083374,,,,,,,,
,0.0003,12504,,,,,,,,,
,,12549,,,328.63664627075195,,,,,,
,,12549,,6.43610954284668,,,,,,,
8,,12549,,,,2.871389150619507,-75.2449951171875,-75.91252136230469,2.871389150619507,,
,,12599,,,323.1043815612793,,,,,,
,,12599,,23.438215255737305,,,,,,,
8,,12599,,,,2.8608882427215576,-75.29996490478516,-75.96688079833984,2.8608882427215576,,
,,12649,,,320.96385955810547,,,,,,
,,12649,,6.330966949462891,,,,,,,
8,,12649,,,,2.8043932914733887,-75.29351806640625,-76.01455688476562,2.8043932914733887,,
,,12699,,,321.1827278137207,,,,,,
,,12699,,23.71692657470703,,,,,,,
8,,12699,,,,2.7508482933044434,-75.720703125,-76.51924133300781,2.7508482933044434,,
,,12749,,,323.52256774902344,,,,,,
,,12749,,7.518291473388672,,,,,,,
8,,12749,,,,2.858919620513916,-75.61581420898438,-76.1159439086914,2.858919620513916,,
,,12799,,,330.0597667694092,,,,,,
,,12799,,23.750782012939453,,,,,,,
8,,12799,,,,2.8198235034942627,-75.10372924804688,-75.59414672851562,2.8198235034942627,,
,,12849,,,325.05297660827637,,,,,,
,,12849,,6.834268569946289,,,,,,,
8,,12849,,,,2.8696179389953613,-75.33013916015625,-75.8602294921875,2.8696179389953613,,
,,12899,,,329.3023109436035,,,,,,
,,12899,,24.557113647460938,,,,,,,
8,,12899,,,,2.8935229778289795,-75.19119262695312,-75.69807434082031,2.8935229778289795,,
,,12949,,,331.40039443969727,,,,,,
,,12949,,6.331443786621094,,,,,,,
8,,12949,,,,3.5759921073913574,-74.88611602783203,-75.45240783691406,3.5759921073913574,,
,,12999,,,324.55921173095703,,,,,,
,,12999,,23.955821990966797,,,,,,,
8,,12999,,,,2.806589365005493,-75.28471374511719,-75.88127136230469,2.806589365005493,,
,,13049,,,327.58569717407227,,,,,,
,,13049,,7.62629508972168,,,,,,,
8,,13049,,,,3.028879404067993,-75.38990783691406,-75.7656478881836,3.028879404067993,,
,,13099,,,325.6542682647705,,,,,,
,,13099,,24.11818504333496,,,,,,,
8,,13099,,,,2.97101092338562,-75.39411926269531,-75.65198516845703,2.97101092338562,,
,,13149,,,322.2486972808838,,,,,,
,,13149,,5.87153434753418,,,,,,,
8,,13149,,,,2.954554319381714,-75.55609130859375,-75.90068054199219,2.954554319381714,,
,,13199,,,322.4506378173828,,,,,,
,,13199,,24.007320404052734,,,,,,,
8,,13199,,,,2.796489715576172,-75.81773376464844,-76.41259002685547,2.796489715576172,,
,,13249,,,333.6358070373535,,,,,,
,,13249,,6.392478942871094,,,,,,,
8,,13249,,,,2.876093626022339,-75.72404479980469,-76.08238220214844,2.876093626022339,,
,,13299,,,328.7546634674072,,,,,,
,,13299,,24.167537689208984,,,,,,,
8,,13299,,,,2.9263417720794678,-75.63985443115234,-76.2935562133789,2.9263417720794678,,
,,13349,,,333.73141288757324,,,,,,
,,13349,,6.736993789672852,,,,,,,
8,,13349,,,,2.8210744857788086,-74.27178955078125,-75.06002044677734,2.8210744857788086,,
,,13399,,,324.53370094299316,,,,,,
,,13399,,24.855852127075195,,,,,,,
8,,13399,,,,2.8316760063171387,-75.69679260253906,-76.26150512695312,2.8316760063171387,,
,,13449,,,320.62625885009766,,,,,,
,,13449,,6.374835968017578,,,,,,,
8,,13449,,,,2.816509246826172,-75.75657653808594,-76.34380340576172,2.816509246826172,,
,,13499,,,321.077823638916,,,,,,
,,13499,,24.127721786499023,,,,,,,
8,,13499,,,,2.9263811111450195,-75.21122741699219,-75.74952697753906,2.9263811111450195,,
,,13549,,,318.9718723297119,,,,,,
,,13549,,6.493091583251953,,,,,,,
8,,13549,,,,2.815586566925049,-75.16092681884766,-75.6813735961914,2.815586566925049,,
,,13599,,,327.0602226257324,,,,,,
,,13599,,23.7734317779541,,,,,,,
8,,13599,,,,2.944056272506714,-75.08035278320312,-75.47807312011719,2.944056272506714,,
,,13649,,,330.8699131011963,,,,,,
,,13649,,7.381200790405273,,,,,,,
8,,13649,,,,2.982844829559326,-76.0226821899414,-76.2703857421875,2.982844829559326,,
,,13699,,,327.29387283325195,,,,,,
,,13699,,25.310516357421875,,,,,,,
8,,13699,,,,2.920508861541748,-74.61846923828125,-75.24806213378906,2.920508861541748,,
,,13749,,,320.5137252807617,,,,,,
,,13749,,6.337404251098633,,,,,,,
8,,13749,,,,2.8702025413513184,-74.42216491699219,-75.278564453125,2.8702025413513184,,
,,13799,,,321.6545581817627,,,,,,
,,13799,,23.6818790435791,,,,,,,
8,,13799,,,,2.8412444591522217,-75.29547119140625,-75.80583190917969,2.8412444591522217,,
,,13849,,,321.40445709228516,,,,,,
,,13849,,6.286382675170898,,,,,,,
8,,13849,,,,3.3588104248046875,-74.84764099121094,-75.58757019042969,3.3588104248046875,,
,,13899,,,327.90374755859375,,,,,,
,,13899,,23.69403839111328,,,,,,,
8,,13899,,,,2.885805368423462,-75.66425323486328,-76.0970458984375,2.885805368423462,,
,,13949,,,331.6693305969238,,,,,,
,,13949,,6.320953369140625,,,,,,,
8,,13949,,,,2.979051113128662,-75.44046783447266,-75.70883178710938,2.979051113128662,,
