epoch,step,time/epoch (s),time/inter_step (ms),time/intra_step (ms),train/loss,train/pair_count,train/quality,train/reward,val/gap,val/makespan,val/reward
,96149,,,410.8123779296875,,,,,,,
,96149,,0.6477832794189453,,,,,,,,
,96199,,,418.37167739868164,,,,,,,
,96199,,8.505821228027344,,,,,,,,
,96249,,,658.4587097167969,,,,,,,
,96249,,0.7345676422119141,,,,,,,,
,96299,,,409.900426864624,,,,,,,
,96299,,8.543252944946289,,,,,,,,
,96349,,,409.42883491516113,,,,,,,
,96349,,0.6530284881591797,,,,,,,,
,96399,,,410.0639820098877,,,,,,,
,96399,,8.486747741699219,,,,,,,,
,96449,,,409.75451469421387,,,,,,,
,96449,,0.6451606750488281,,,,,,,,
,96499,,,418.17641258239746,,,,,,,
,96499,,8.529424667358398,,,,,,,,
,96549,,,424.20101165771484,,,,,,,
,96549,,0.7336139678955078,,,,,,,,
,96599,,,411.9093418121338,,,,,,,
,96599,,8.409261703491211,,,,,,,,
,96649,,,409.73711013793945,,,,,,,
,96649,,0.6477832794189453,,,,,,,,
,96699,,,410.3126525878906,,,,,,,
,96699,,8.319377899169922,,,,,,,,
,96749,,,409.9287986755371,,,,,,,
,96749,,0.6501674652099609,,,,,,,,
,96799,,,417.78039932250977,,,,,,,
,96799,,8.534908294677734,,,,,,,,
,96849,,,410.3567600250244,,,,,,,
,96849,,0.6504058837890625,,,,,,,,
,96899,,,409.9922180175781,,,,,,,
,96899,,8.539438247680664,,,,,,,,
,96949,,,409.66296195983887,,,,,,,
,96949,,0.6711483001708984,,,,,,,,
,96999,,,421.0529327392578,,,,,,,
,96999,,8.521318435668945,,,,,,,,
,97049,,,410.4275703430176,,,,,,,
,97049,,0.6737709045410156,,,,,,,,
,97099,,,418.6666011810303,,,,,,,
,97099,,8.572101593017578,,,,,,,,
,97149,,,409.6708297729492,,,,,,,
,97149,,0.6511211395263672,,,,,,,,
,97199,,,412.08553314208984,,,,,,,
,97199,,8.287668228149414,,,,,,,,
,97249,,,409.39974784851074,,,,,,,
,97249,,0.6241798400878906,,,,,,,,
,97299,,,409.26408767700195,,,,,,,
,97299,,8.473873138427734,,,,,,,,
,97349,,,409.1670513153076,,,,,,,
,97349,,0.6272792816162109,,,,,,,,
,97399,,,409.130334854126,,,,,,,
,97399,,8.272886276245117,,,,,,,,
,97449,,,339.9198055267334,,,,,,,
,97449,,0.5807876586914062,,,,,,,,
,97499,,,336.81583404541016,,,,,,,
,97499,,7.7915191650390625,,,,,,,,
,97549,,,336.37094497680664,,,,,,,
,97549,,0.5581378936767578,,,,,,,,
,97599,,,337.5561237335205,,,,,,,
,97599,,8.066892623901367,,,,,,,,
,97649,,,337.2306823730469,,,,,,,
,97649,,0.5929470062255859,,,,,,,,
,97699,,,336.40170097351074,,,,,,,
,97699,,7.907867431640625,,,,,,,,
,97749,,,354.94256019592285,,,,,,,
,97749,,0.5807876586914062,,,,,,,,
,97799,,,338.2861614227295,,,,,,,
,97799,,8.209705352783203,,,,,,,,
,97849,,,583.4877490997314,,,,,,,
,97849,,0.6775856018066406,,,,,,,,
,97899,,,340.14415740966797,,,,,,,
,97899,,14.61338996887207,,,,,,,,
,97949,,,342.0982360839844,,,,,,,
,97949,,0.5855560302734375,,,,,,,,
,97999,,,343.1882858276367,,,,,,,
,97999,,8.001565933227539,,,,,,,,
,98049,,,343.09911727905273,,,,,,,
,98049,,0.5927085876464844,,,,,,,,
,98099,,,342.9100513458252,,,,,,,
,98099,,8.02469253540039,,,,,,,,
,98149,,,342.62919425964355,,,,,,,
,98149,,0.583648681640625,,,,,,,,
,98199,,,339.0655517578125,,,,,,,
,98199,,8.074283599853516,,,,,,,,
,98249,,,339.3094539642334,,,,,,,
,98249,,0.5819797515869141,,,,,,,,
,98299,,,340.8942222595215,,,,,,,
,98299,,7.910490036010742,,,,,,,,
,98349,,,340.4099941253662,,,,,,,
,98349,,0.568389892578125,,,,,,,,
,98399,,,341.44139289855957,,,,,,,
,98399,,7.941484451293945,,,,,,,,
,98449,,,340.1975631713867,,,,,,,
,98449,,0.583648681640625,,,,,,,,
,98499,,,342.31090545654297,,,,,,,
,98499,,15.484809875488281,,,,,,,,
,98549,,,340.73829650878906,,,,,,,
,98549,,0.5822181701660156,,,,,,,,
,98599,,,356.889009475708,,,,,,,
,98599,,8.158683776855469,,,,,,,,
,98649,,,341.8009281158447,,,,,,,
,98649,,0.6053447723388672,,,,,,,,
,98699,,,340.700626373291,,,,,,,
,98699,,7.694244384765625,,,,,,,,
,98749,,,345.3047275543213,,,,,,,
,98749,,0.5593299865722656,,,,,,,,
,98799,,,411.47756576538086,,,,,,,
,98799,,16.44158363342285,,,,,,,,
,98849,,,409.7180366516113,,,,,,,
,98849,,0.6568431854248047,,,,,,,,
,98899,,,411.37051582336426,,,,,,,
,98899,,8.546829223632812,,,,,,,,
,98949,,,409.6946716308594,,,,,,,
,98949,,0.6625652313232422,,,,,,,,
,98999,,,410.45665740966797,,,,,,,
,98999,,8.504629135131836,,,,,,,,
,99049,,,410.4723930358887,,,,,,,
,99049,,0.6482601165771484,,,,,,,,
,99099,,,410.428524017334,,,,,,,
,99099,,8.500099182128906,,,,,,,,
,99149,,,409.4979763031006,,,,,,,
,99149,,0.6437301635742188,,,,,,,,
,99199,,,409.44910049438477,,,,,,,
,99199,,8.46242904663086,,,,,,,,
,99249,,,411.06677055358887,,,,,,,
,99249,,0.6711483001708984,,,,,,,,
,99299,,,340.64674377441406,,,,,,,
,99299,,17.069101333618164,,,,,,,,
,99349,,,340.0893211364746,,,,,,,
,99349,,0.6077289581298828,,,,,,,,
,99399,,,409.3334674835205,,,,,,,
,99399,,8.368253707885742,,,,,,,,
,99449,,,673.7756729125977,,,,,,,
,99449,,0.7336139678955078,,,,,,,,
,99499,,,412.63675689697266,,,,,,,
,99499,,8.460283279418945,,,,,,,,
,99549,,,417.0513153076172,,,,,,,
,99549,,0.6458759307861328,,,,,,,,
,99599,,,410.0503921508789,,,,,,,
,99599,,8.476018905639648,,,,,,,,
,99649,,,409.8801612854004,,,,,,,
,99649,,0.6434917449951172,,,,,,,,
,99699,,,410.5246067047119,,,,,,,
,99699,,8.340597152709961,,,,,,,,
,99749,,,410.4585647583008,,,,,,,
,99749,,0.6487369537353516,,,,,,,,
,99799,,,418.2913303375244,,,,,,,
,99799,,8.480072021484375,,,,,,,,
,99849,,,409.8978042602539,,,,,,,
,99849,,0.6506443023681641,,,,,,,,
,99899,,,409.559965133667,,,,,,,
,99899,,8.49604606628418,,,,,,,,
,99949,,,415.35234451293945,,,,,,,
,99949,,0.6673336029052734,,,,,,,,
,99999,,,410.71200370788574,,,,,,,
,99999,,8.47625732421875,,,,,,,,
19,99999,,,,,,,,3.4173619747161865,1715.4300537109375,-1715.4300537109375
,100000,1991.675149679184,,,,,,,,,
19,99999,,,,0.6977040767669678,15.0,1.146854043006897,-1723.52734375,,,
