epoch,lr-Adam,step,time/epoch (s),time/inter_step (ms),time/intra_step (ms),train/loss,train/max_reward,train/reward,train/sll_loss,val/max_reward,val/reward
4,,7749,,,,3.6374900341033936,-104.88877868652344,-104.88878631591797,3.6374900341033936,,
,,7799,,,715.5797481536865,,,,,,
,,7799,,31.11743927001953,,,,,,,
4,,7799,,,,3.6375269889831543,-102.99024963378906,-102.99024963378906,3.6375269889831543,,
4,,7814,,,,,,,,-104.31976318359375,-104.39212799072266
,,7815,1343.8539748191833,,,,,,,,
,0.0003,7815,,,,,,,,,
,,7849,,,723.423957824707,,,,,,
,,7849,,12.43734359741211,,,,,,,
5,,7849,,,,3.637705087661743,-101.57705688476562,-101.57706451416016,3.637705087661743,,
,,7899,,,725.5597114562988,,,,,,
,,7899,,30.332088470458984,,,,,,,
5,,7899,,,,3.6376028060913086,-100.00540924072266,-100.00540924072266,3.6376028060913086,,
,,7949,,,719.6471691131592,,,,,,
,,7949,,12.476444244384766,,,,,,,
5,,7949,,,,3.637382745742798,-107.19530487060547,-107.1953125,3.637382745742798,,
,,7999,,,722.8884696960449,,,,,,
,,7999,,30.31754493713379,,,,,,,
5,,7999,,,,3.6372640132904053,-104.49129486083984,-104.49130249023438,3.6372640132904053,,
,,8049,,,721.7590808868408,,,,,,
,,8049,,12.47859001159668,,,,,,,
5,,8049,,,,3.63781476020813,-107.01478576660156,-107.01480102539062,3.63781476020813,,
,,8099,,,721.6610908508301,,,,,,
,,8099,,29.62183952331543,,,,,,,
5,,8099,,,,3.6374731063842773,-103.56304931640625,-103.56304168701172,3.6374731063842773,,
,,8149,,,716.9017791748047,,,,,,
,,8149,,12.343406677246094,,,,,,,
5,,8149,,,,3.637535810470581,-104.44258117675781,-104.44764709472656,3.637535810470581,,
,,8199,,,712.0907306671143,,,,,,
,,8199,,30.267953872680664,,,,,,,
5,,8199,,,,3.637547492980957,-101.69266510009766,-101.69267272949219,3.637547492980957,,
,,8249,,,724.9321937561035,,,,,,
,,8249,,12.589216232299805,,,,,,,
5,,8249,,,,3.637570381164551,-101.95286560058594,-101.95286560058594,3.637570381164551,,
,,8299,,,708.5375785827637,,,,,,
,,8299,,30.526399612426758,,,,,,,
5,,8299,,,,3.6374332904815674,-102.8924560546875,-102.9430923461914,3.6374332904815674,,
,,8349,,,720.1747894287109,,,,,,
,,8349,,11.209726333618164,,,,,,,
5,,8349,,,,3.6371943950653076,-104.25277709960938,-104.26099395751953,3.6371943950653076,,
,,8399,,,710.9415531158447,,,,,,
,,8399,,30.083179473876953,,,,,,,
5,,8399,,,,3.6379470825195312,-101.43218994140625,-101.43218231201172,3.6379470825195312,,
,,8449,,,726.271390914917,,,,,,
,,8449,,12.871980667114258,,,,,,,
5,,8449,,,,3.637312650680542,-102.14404296875,-102.14404296875,3.637312650680542,,
,,8499,,,711.2281322479248,,,,,,
,,8499,,28.560161590576172,,,,,,,
5,,8499,,,,3.638214111328125,-104.40016174316406,-104.40017700195312,3.638214111328125,,
,,8549,,,711.4512920379639,,,,,,
,,8549,,12.750625610351562,,,,,,,
5,,8549,,,,3.6374478340148926,-101.76873779296875,-101.76873779296875,3.6374478340148926,,
,,8599,,,713.6783599853516,,,,,,
,,8599,,30.81536293029785,,,,,,,
5,,8599,,,,3.6374692916870117,-103.20014953613281,-103.20015716552734,3.6374692916870117,,
,,8649,,,713.1774425506592,,,,,,
,,8649,,12.162923812866211,,,,,,,
5,,8649,,,,3.637263059616089,-108.470703125,-108.47071075439453,3.637263059616089,,
,,8699,,,719.0341949462891,,,,,,
,,8699,,31.027793884277344,,,,,,,
5,,8699,,,,3.637455940246582,-108.66472625732422,-108.66473388671875,3.637455940246582,,
,,8749,,,730.6075096130371,,,,,,
,,8749,,12.041091918945312,,,,,,,
5,,8749,,,,3.6375248432159424,-104.56134796142578,-104.56135559082031,3.6375248432159424,,
,,8799,,,722.435712814331,,,,,,
,,8799,,30.99679946899414,,,,,,,
5,,8799,,,,3.6360626220703125,-105.90711975097656,-105.97904205322266,3.6360626220703125,,
,,8849,,,724.7104644775391,,,,,,
,,8849,,12.132644653320312,,,,,,,
5,,8849,,,,3.63869309425354,-98.74333190917969,-98.74714660644531,3.63869309425354,,
,,8899,,,722.6622104644775,,,,,,
,,8899,,30.416011810302734,,,,,,,
5,,8899,,,,3.639263153076172,-103.7132568359375,-103.7132568359375,3.639263153076172,,
,,8949,,,712.2433185577393,,,,,,
,,8949,,12.524604797363281,,,,,,,
5,,8949,,,,3.6386168003082275,-102.28889465332031,-102.315185546875,3.6386168003082275,,
,,8999,,,715.1789665222168,,,,,,
,,8999,,30.84564208984375,,,,,,,
5,,8999,,,,3.637113571166992,-102.07173156738281,-102.07173919677734,3.637113571166992,,
,,9049,,,720.4697132110596,,,,,,
,,9049,,12.423515319824219,,,,,,,
5,,9049,,,,3.63781476020813,-109.52710723876953,-109.52710723876953,3.63781476020813,,
,,9099,,,704.0202617645264,,,,,,
,,9099,,26.224136352539062,,,,,,,
5,,9099,,,,3.6379477977752686,-105.48980712890625,-105.48981475830078,3.6379477977752686,,
,,9149,,,712.4929428100586,,,,,,
,,9149,,11.071205139160156,,,,,,,
5,,9149,,,,3.6376659870147705,-102.3790054321289,-102.3790054321289,3.6376659870147705,,
,,9199,,,708.2061767578125,,,,,,
,,9199,,28.615236282348633,,,,,,,
5,,9199,,,,3.6374707221984863,-105.06123352050781,-105.06829071044922,3.6374707221984863,,
,,9249,,,705.16037940979,,,,,,
,,9249,,8.860349655151367,,,,,,,
5,,9249,,,,3.63744854927063,-102.96261596679688,-102.96261596679688,3.63744854927063,,
,,9299,,,700.4432678222656,,,,,,
,,9299,,28.66816520690918,,,,,,,
5,,9299,,,,3.6375997066497803,-104.79584503173828,-104.79584503173828,3.6375997066497803,,
,,9349,,,700.3521919250488,,,,,,
,,9349,,11.618614196777344,,,,,,,
5,,9349,,,,3.637394428253174,-100.23736572265625,-100.23738098144531,3.637394428253174,,
5,,9377,,,,,,,,-103.93209838867188,-104.38546752929688
,,9378,1346.8611509799957,,,,,,,,
,0.0003,9378,,,,,,,,,
,,9399,,,695.685863494873,,,,,,
,,9399,,26.573657989501953,,,,,,,
6,,9399,,,,3.637650728225708,-104.04638671875,-104.04639434814453,3.637650728225708,,
,,9449,,,700.4616260528564,,,,,,
,,9449,,8.615493774414062,,,,,,,
6,,9449,,,,3.637674570083618,-101.23822021484375,-101.23822784423828,3.637674570083618,,
,,9499,,,697.0345973968506,,,,,,
,,9499,,26.467323303222656,,,,,,,
6,,9499,,,,3.637793779373169,-102.04118347167969,-102.04119110107422,3.637793779373169,,
,,9549,,,698.5652446746826,,,,,,
,,9549,,8.807182312011719,,,,,,,
6,,9549,,,,3.6374919414520264,-99.81838989257812,-99.81839752197266,3.6374919414520264,,
,,9599,,,704.5373916625977,,,,,,
,,9599,,26.553869247436523,,,,,,,
6,,9599,,,,3.637782573699951,-103.28549194335938,-103.28548431396484,3.637782573699951,,
,,9649,,,698.0974674224854,,,,,,
,,9649,,8.939504623413086,,,,,,,
6,,9649,,,,3.6376025676727295,-101.41624450683594,-101.41624450683594,3.6376025676727295,,
,,9699,,,695.5873966217041,,,,,,
,,9699,,26.497840881347656,,,,,,,
6,,9699,,,,3.637759208679199,-105.62561798095703,-105.62562561035156,3.637759208679199,,
,,9749,,,697.608232498169,,,,,,
,,9749,,9.752511978149414,,,,,,,
6,,9749,,,,3.637951374053955,-108.43779754638672,-108.43781280517578,3.637951374053955,,
,,9799,,,699.1722583770752,,,,,,
,,9799,,25.97665786743164,,,,,,,
6,,9799,,,,3.637824535369873,-107.00409698486328,-107.00409698486328,3.637824535369873,,
,,9849,,,694.3719387054443,,,,,,
,,9849,,8.782625198364258,,,,,,,
6,,9849,,,,3.6378562450408936,-102.15276336669922,-102.18898010253906,3.6378562450408936,,
,,9899,,,693.692684173584,,,,,,
,,9899,,26.001691818237305,,,,,,,
6,,9899,,,,3.637378454208374,-108.81883239746094,-108.8188247680664,3.637378454208374,,
,,9949,,,691.312313079834,,,,,,
,,9949,,8.592367172241211,,,,,,,
6,,9949,,,,3.6377108097076416,-103.16232299804688,-103.1623306274414,3.6377108097076416,,
,,9999,,,689.0814304351807,,,,,,
,,9999,,26.128530502319336,,,,,,,
6,,9999,,,,3.6377744674682617,-103.25727844238281,-103.25728607177734,3.6377744674682617,,
,,10049,,,690.9372806549072,,,,,,
,,10049,,9.004592895507812,,,,,,,
6,,10049,,,,3.6378161907196045,-107.03549194335938,-107.03550720214844,3.6378161907196045,,
,,10099,,,693.6712265014648,,,,,,
,,10099,,26.808738708496094,,,,,,,
6,,10099,,,,3.6376214027404785,-104.5114517211914,-104.51144409179688,3.6376214027404785,,
,,10149,,,696.603536605835,,,,,,
,,10149,,8.770942687988281,,,,,,,
6,,10149,,,,3.6375319957733154,-100.3303451538086,-100.33035278320312,3.6375319957733154,,
,,10199,,,696.1655616760254,,,,,,
,,10199,,26.587724685668945,,,,,,,
6,,10199,,,,3.6374154090881348,-107.65983581542969,-107.65984344482422,3.6374154090881348,,
,,10249,,,696.2287425994873,,,,,,
,,10249,,8.764982223510742,,,,,,,
6,,10249,,,,3.6375181674957275,-105.12353515625,-105.12355041503906,3.6375181674957275,,
,,10299,,,695.4975128173828,,,,,,
,,10299,,26.45707130432129,,,,,,,
6,,10299,,,,3.6377532482147217,-107.73046112060547,-107.73046875,3.6377532482147217,,
,,10349,,,702.1012306213379,,,,,,
,,10349,,8.87918472290039,,,,,,,
6,,10349,,,,3.6375811100006104,-102.94778442382812,-102.94778442382812,3.6375811100006104,,
,,10399,,,694.5412158966064,,,,,,
,,10399,,25.8328914642334,,,,,,,
6,,10399,,,,3.637939691543579,-103.72349548339844,-103.72350311279297,3.637939691543579,,
,,10449,,,694.2722797393799,,,,,,
,,10449,,9.035348892211914,,,,,,,
6,,10449,,,,3.6375584602355957,-102.99602508544922,-102.99602508544922,3.6375584602355957,,
,,10499,,,694.7658061981201,,,,,,
,,10499,,26.572227478027344,,,,,,,
6,,10499,,,,3.638211488723755,-106.4206314086914,-106.42063903808594,3.638211488723755,,
,,10549,,,695.7230567932129,,,,,,
,,10549,,8.867979049682617,,,,,,,
6,,10549,,,,3.637526273727417,-105.62945556640625,-105.62944793701172,3.637526273727417,,
,,10599,,,703.150749206543,,,,,,
,,10599,,26.888608932495117,,,,,,,
6,,10599,,,,3.6379051208496094,-103.42025756835938,-103.42025756835938,3.6379051208496094,,
,,10649,,,694.61989402771,,,,,,
,,10649,,8.314371109008789,,,,,,,
6,,10649,,,,3.6371874809265137,-103.57550811767578,-103.57552337646484,3.6371874809265137,,
,,10699,,,695.5628395080566,,,,,,
,,10699,,26.614904403686523,,,,,,,
6,,10699,,,,3.637333869934082,-103.85102844238281,-103.85103607177734,3.637333869934082,,
,,10749,,,694.6594715118408,,,,,,
,,10749,,8.95237922668457,,,,,,,
6,,10749,,,,3.6375625133514404,-102.54528045654297,-102.54528045654297,3.6375625133514404,,
,,10799,,,695.2340602874756,,,,,,
,,10799,,25.812387466430664,,,,,,,
6,,10799,,,,3.637603998184204,-101.63484191894531,-101.63484191894531,3.637603998184204,,
,,10849,,,693.6032772064209,,,,,,
,,10849,,8.841276168823242,,,,,,,
6,,10849,,,,3.6372456550598145,-108.77056121826172,-108.77056121826172,3.6372456550598145,,
,,10899,,,695.0178146362305,,,,,,
,,10899,,26.54123306274414,,,,,,,
6,,10899,,,,3.637603759765625,-102.91887664794922,-102.91888427734375,3.637603759765625,,
6,,10940,,,,,,,,-103.92510223388672,-104.38384246826172
,,10941,1311.8024253845215,,,,,,,,
,0.0003,10941,,,,,,,,,
,,10949,,,704.6804428100586,,,,,,
,,10949,,8.754968643188477,,,,,,,
7,,10949,,,,3.637657403945923,-103.67346954345703,-103.67347717285156,3.637657403945923,,
,,10999,,,694.7054862976074,,,,,,
,,10999,,26.752948760986328,,,,,,,
7,,10999,,,,3.637664318084717,-103.56719970703125,-103.56720733642578,3.637664318084717,,
,,11049,,,695.0681209564209,,,,,,
,,11049,,8.499622344970703,,,,,,,
7,,11049,,,,3.6373486518859863,-102.71452331542969,-102.71451568603516,3.6373486518859863,,
,,11099,,,693.9754486083984,,,,,,
,,11099,,26.03769302368164,,,,,,,
7,,11099,,,,3.6379635334014893,-104.57023620605469,-104.57024383544922,3.6379635334014893,,
,,11149,,,693.3116912841797,,,,,,
,,11149,,8.57686996459961,,,,,,,
7,,11149,,,,3.6374809741973877,-103.84828186035156,-103.84828186035156,3.6374809741973877,,
,,11199,,,693.7961578369141,,,,,,
,,11199,,25.949954986572266,,,,,,,
7,,11199,,,,3.6377623081207275,-105.39764404296875,-105.39765167236328,3.6377623081207275,,
,,11249,,,695.8868503570557,,,,,,
,,11249,,8.147478103637695,,,,,,,
7,,11249,,,,3.6379406452178955,-102.81428527832031,-102.81429290771484,3.6379406452178955,,
,,11299,,,694.8952674865723,,,,,,
,,11299,,26.64470672607422,,,,,,,
7,,11299,,,,3.6378753185272217,-104.50428009033203,-104.50428771972656,3.6378753185272217,,
,,11349,,,702.2922039031982,,,,,,
,,11349,,8.812427520751953,,,,,,,
7,,11349,,,,3.637929916381836,-102.7479248046875,-102.7479248046875,3.637929916381836,,
,,11399,,,695.6970691680908,,,,,,
,,11399,,25.957822799682617,,,,,,,
7,,11399,,,,3.6375765800476074,-105.82009887695312,-105.82010650634766,3.6375765800476074,,
,,11449,,,695.9457397460938,,,,,,
,,11449,,8.776426315307617,,,,,,,
7,,11449,,,,3.6375584602355957,-103.35887145996094,-103.35887145996094,3.6375584602355957,,
,,11499,,,707.7541351318359,,,,,,
,,11499,,29.605627059936523,,,,,,,
7,,11499,,,,3.6375584602355957,-104.6900863647461,-104.69009399414062,3.6375584602355957,,
,,11549,,,722.041130065918,,,,,,
,,11549,,11.590003967285156,,,,,,,
7,,11549,,,,3.637399911880493,-103.20393371582031,-103.22384643554688,3.637399911880493,,
,,11599,,,712.9256725311279,,,,,,
,,11599,,29.314041137695312,,,,,,,
7,,11599,,,,3.637958526611328,-105.01344299316406,-105.01344299316406,3.637958526611328,,
,,11649,,,721.0326194763184,,,,,,
,,11649,,11.307716369628906,,,,,,,
7,,11649,,,,3.6368889808654785,-98.45699310302734,-98.45699310302734,3.6368889808654785,,
,,11699,,,711.897611618042,,,,,,
,,11699,,29.367685317993164,,,,,,,
7,,11699,,,,3.6374504566192627,-106.60505676269531,-106.60505676269531,3.6374504566192627,,
,,11749,,,712.3329639434814,,,,,,
,,11749,,10.875940322875977,,,,,,,
7,,11749,,,,3.637556791305542,-107.8057861328125,-107.80580139160156,3.637556791305542,,
,,11799,,,713.9415740966797,,,,,,
,,11799,,27.83966064453125,,,,,,,
7,,11799,,,,3.6375765800476074,-106.9786376953125,-106.97863006591797,3.6375765800476074,,
,,11849,,,713.0310535430908,,,,,,
,,11849,,10.92219352722168,,,,,,,
7,,11849,,,,3.6373794078826904,-104.08247375488281,-104.08248138427734,3.6373794078826904,,
,,11899,,,711.6739749908447,,,,,,
,,11899,,28.664112091064453,,,,,,,
7,,11899,,,,3.6373279094696045,-102.64139556884766,-102.64140319824219,3.6373279094696045,,
,,11949,,,720.0956344604492,,,,,,
,,11949,,11.316061019897461,,,,,,,
7,,11949,,,,3.6376399993896484,-102.97998046875,-102.97999572753906,3.6376399993896484,,
,,11999,,,725.7914543151855,,,,,,
,,11999,,30.845165252685547,,,,,,,
7,,11999,,,,3.6374764442443848,-102.7339859008789,-102.73399353027344,3.6374764442443848,,
,,12049,,,724.9376773834229,,,,,,
,,12049,,12.945413589477539,,,,,,,
7,,12049,,,,3.63726806640625,-104.79269409179688,-104.7927017211914,3.63726806640625,,
,,12099,,,703.1562328338623,,,,,,
,,12099,,26.381731033325195,,,,,,,
7,,12099,,,,3.6371636390686035,-105.51457214355469,-105.63723754882812,3.6371636390686035,,
,,12149,,,695.8088874816895,,,,,,
,,12149,,8.681297302246094,,,,,,,
7,,12149,,,,3.647636651992798,-86.26640319824219,-97.18778228759766,3.647636651992798,,
,,12199,,,705.9023380279541,,,,,,
,,12199,,25.715351104736328,,,,,,,
7,,12199,,,,3.641637086868286,-105.17012023925781,-105.18115997314453,3.641637086868286,,
,,12249,,,700.2978324890137,,,,,,
,,12249,,8.804798126220703,,,,,,,
7,,12249,,,,3.6480963230133057,-107.11325073242188,-107.50155639648438,3.6480963230133057,,
,,12299,,,696.4917182922363,,,,,,
,,12299,,29.95896339416504,,,,,,,
7,,12299,,,,3.641395092010498,-100.52425384521484,-100.61978149414062,3.641395092010498,,
,,12349,,,700.5698680877686,,,,,,
,,12349,,8.179664611816406,,,,,,,
7,,12349,,,,3.6404497623443604,-97.26541900634766,-97.34085083007812,3.6404497623443604,,
,,12399,,,702.3406028747559,,,,,,
,,12399,,29.36077117919922,,,,,,,
7,,12399,,,,3.6753923892974854,-105.3427505493164,-105.58216857910156,3.6753923892974854,,
,,12449,,,695.2178478240967,,,,,,
,,12449,,8.581876754760742,,,,,,,
7,,12449,,,,3.659396171569824,-106.10823059082031,-106.39503479003906,3.659396171569824,,
,,12499,,,696.439266204834,,,,,,
,,12499,,31.569242477416992,,,,,,,
7,,12499,,,,3.635439395904541,-101.9007797241211,-101.95657348632812,3.635439395904541,,
7,,12503,,,,,,,,-104.1341781616211,-104.21697235107422
,,12504,1327.1223871707916,,,,,,,,
,0.0003,12504,,,,,,,,,
,,12549,,,728.0557155609131,,,,,,
,,12549,,12.145757675170898,,,,,,,
8,,12549,,,,3.637519121170044,-107.2479248046875,-107.28067779541016,3.637519121170044,,
,,12599,,,720.3736305236816,,,,,,
,,12599,,30.846834182739258,,,,,,,
8,,12599,,,,3.6372904777526855,-107.87213897705078,-107.87214660644531,3.6372904777526855,,
,,12649,,,723.8192558288574,,,,,,
,,12649,,13.143301010131836,,,,,,,
8,,12649,,,,3.6376125812530518,-107.14391326904297,-107.17784881591797,3.6376125812530518,,
,,12699,,,721.5578556060791,,,,,,
,,12699,,31.676530838012695,,,,,,,
8,,12699,,,,3.637465715408325,-104.76921844482422,-104.79859161376953,3.637465715408325,,
,,12749,,,724.5943546295166,,,,,,
,,12749,,13.152599334716797,,,,,,,
8,,12749,,,,3.6373677253723145,-106.57699584960938,-106.63721466064453,3.6373677253723145,,
,,12799,,,729.271650314331,,,,,,
,,12799,,31.848907470703125,,,,,,,
8,,12799,,,,3.637408971786499,-102.43763732910156,-102.49339294433594,3.637408971786499,,
,,12849,,,722.8500843048096,,,,,,
,,12849,,12.305259704589844,,,,,,,
8,,12849,,,,3.637467622756958,-99.29322052001953,-99.29322052001953,3.637467622756958,,
,,12899,,,716.0561084747314,,,,,,
,,12899,,30.933618545532227,,,,,,,
8,,12899,,,,3.637394428253174,-109.166748046875,-109.16675567626953,3.637394428253174,,
,,12949,,,720.8578586578369,,,,,,
,,12949,,13.4124755859375,,,,,,,
8,,12949,,,,3.63739013671875,-100.93606567382812,-100.93606567382812,3.63739013671875,,
,,12999,,,723.0033874511719,,,,,,
,,12999,,31.54587745666504,,,,,,,
8,,12999,,,,3.63748836517334,-102.5897216796875,-102.5897216796875,3.63748836517334,,
,,13049,,,718.381404876709,,,,,,
,,13049,,12.300968170166016,,,,,,,
8,,13049,,,,3.6373589038848877,-102.0843505859375,-102.0843505859375,3.6373589038848877,,
,,13099,,,727.7803421020508,,,,,,
,,13099,,31.064748764038086,,,,,,,
8,,13099,,,,3.637368679046631,-105.42362213134766,-105.42362976074219,3.637368679046631,,
,,13149,,,721.9252586364746,,,,,,
,,13149,,13.481855392456055,,,,,,,
8,,13149,,,,3.6373889446258545,-107.12153625488281,-107.12154388427734,3.6373889446258545,,
,,13199,,,728.3682823181152,,,,,,
,,13199,,31.930208206176758,,,,,,,
8,,13199,,,,3.637502670288086,-102.058349609375,-102.058349609375,3.637502670288086,,
,,13249,,,718.9161777496338,,,,,,
,,13249,,13.349771499633789,,,,,,,
8,,13249,,,,3.637641429901123,-100.35261535644531,-100.35261535644531,3.637641429901123,,
,,13299,,,718.435525894165,,,,,,
,,13299,,31.295299530029297,,,,,,,
8,,13299,,,,3.6373867988586426,-106.56167602539062,-106.56167602539062,3.6373867988586426,,
,,13349,,,715.3489589691162,,,,,,
,,13349,,13.127803802490234,,,,,,,
8,,13349,,,,3.6372616291046143,-105.84693908691406,-105.84693908691406,3.6372616291046143,,
,,13399,,,719.1004753112793,,,,,,
,,13399,,31.76426887512207,,,,,,,
8,,13399,,,,3.637491464614868,-100.31867980957031,-100.31868743896484,3.637491464614868,,
,,13449,,,721.5449810028076,,,,,,
,,13449,,14.383554458618164,,,,,,,
8,,13449,,,,3.6373894214630127,-104.7816390991211,-104.7816390991211,3.6373894214630127,,
,,13499,,,714.7278785705566,,,,,,
,,13499,,31.225204467773438,,,,,,,
8,,13499,,,,3.637371778488159,-101.18685913085938,-101.18687438964844,3.637371778488159,,
,,13549,,,715.9693241119385,,,,,,
,,13549,,13.46278190612793,,,,,,,
8,,13549,,,,3.637396812438965,-104.70050811767578,-104.70050811767578,3.637396812438965,,
,,13599,,,714.7483825683594,,,,,,
,,13599,,31.557798385620117,,,,,,,
8,,13599,,,,3.637397289276123,-101.05670928955078,-101.05671691894531,3.637397289276123,,
,,13649,,,723.2816219329834,,,,,,
,,13649,,13.385772705078125,,,,,,,
8,,13649,,,,3.6374199390411377,-103.09675598144531,-103.09675598144531,3.6374199390411377,,
,,13699,,,721.6150760650635,,,,,,
,,13699,,30.982255935668945,,,,,,,
8,,13699,,,,3.6374473571777344,-104.5616226196289,-104.56163787841797,3.6374473571777344,,
,,13749,,,717.3731327056885,,,,,,
,,13749,,13.167142868041992,,,,,,,
8,,13749,,,,3.6373260021209717,-103.66795349121094,-103.66796875,3.6373260021209717,,
,,13799,,,716.8886661529541,,,,,,
,,13799,,30.98154067993164,,,,,,,
