epoch,step,train/delta_nll,train/diversity_edge,train/diversity_node,train/ga_cost_gain,train/ga_cost_gain_rel,train/loss,train/max_reward,train/reward,train/t_decode,train/t_diag,train/t_ga,train/t_total_raw,val/max_aug_reward,val/max_reward,val/reward
100,250549,-0.14263343811035156,0.9843980073928833,0.4940553605556488,0.26702880859375,0.0003315582871437073,-0.1075110137462616,-7.434669017791748,-8.04769515991211,0.15179668366909027,0.0,0.0,0.24980437755584717,,,
100,250599,-0.14263343811035156,0.9843980073928833,0.4940553605556488,-0.051784515380859375,-6.475661939475685e-05,-0.09939216077327728,-7.460862636566162,-7.9812750816345215,0.1522190123796463,0.0,0.0,0.2500140070915222,,,
100,250649,-0.14263343811035156,0.9843980073928833,0.4940553605556488,-0.051784515380859375,-6.475661939475685e-05,-0.14473028481006622,-7.270902633666992,-8.028141021728516,0.15222305059432983,0.0,0.0,0.2500472962856293,,,
100,250699,-0.14263343811035156,0.9843980073928833,0.4940553605556488,0.026655197143554688,3.364314397913404e-05,-0.10998744517564774,-7.239123344421387,-7.988024711608887,0.15295176208019257,0.0,0.0,0.25071901082992554,,,
100,250749,-0.14263343811035156,0.9843980073928833,0.4940553605556488,0.026655197143554688,3.364314397913404e-05,-0.11910241097211838,-7.388839244842529,-7.96453857421875,0.1529136300086975,0.0,0.0,0.2510913908481598,,,
100,250799,-0.14263343811035156,0.9843980073928833,0.4940553605556488,0.026655197143554688,3.364314397913404e-05,-0.11370988935232162,-7.3100666999816895,-8.024526596069336,0.15280495584011078,0.0,0.0,0.2512454092502594,,,
100,250849,-0.14263343811035156,0.9843980073928833,0.4940553605556488,0.026655197143554688,3.364314397913404e-05,-0.10430623590946198,-7.064628601074219,-7.994794845581055,0.15238161385059357,0.0,0.0,0.2505374848842621,,,
100,250899,-0.14263343811035156,0.9843980073928833,0.4940553605556488,0.026655197143554688,3.364314397913404e-05,-0.12550696730613708,-7.454897880554199,-8.081645011901855,0.15228332579135895,0.0,0.0,0.2507881820201874,,,
100,250949,-0.14263343811035156,0.9843980073928833,0.4940553605556488,0.026655197143554688,3.364314397913404e-05,-0.11375921219587326,-7.43903112411499,-7.999057292938232,0.15218433737754822,0.0,0.0,0.2504166066646576,,,
100,250999,-0.14263343811035156,0.9843980073928833,0.4940553605556488,0.016689300537109375,2.0703935661003925e-05,-0.13326899707317352,-7.3672356605529785,-7.97229528427124,0.15217725932598114,0.0,0.0,0.25046759843826294,,,
100,251049,-0.016634464263916016,0.9843843579292297,0.4939810037612915,0.11239051818847656,0.00014056616055313498,-0.11319068819284439,-7.308043479919434,-7.984561443328857,0.15244588255882263,0.0,0.0,0.25048768520355225,,,
100,251099,-0.016634464263916016,0.9843843579292297,0.4939810037612915,0.14247894287109375,0.00017775941523723304,-0.09973014891147614,-7.258791923522949,-7.960185527801514,0.1519862711429596,0.0,0.0,0.24923640489578247,,,
100,251149,-0.016634464263916016,0.9843843579292297,0.4939810037612915,0.14247894287109375,0.00017775941523723304,-0.11634593456983566,-7.164986610412598,-7.973905086517334,0.15200747549533844,0.0,0.0,0.24921922385692596,,,
100,251199,-0.016634464263916016,0.9843843579292297,0.4939810037612915,0.14247894287109375,0.00017775941523723304,-0.14987531304359436,-7.407479286193848,-7.976555824279785,0.15208867192268372,0.0,0.0,0.2499600052833557,,,
100,251249,-0.016634464263916016,0.9843843579292297,0.4939810037612915,0.14247894287109375,0.00017775941523723304,-0.08982254564762115,-7.247901439666748,-7.985598087310791,0.15222904086112976,0.0,0.0,0.24952052533626556,,,
100,251299,-0.016634464263916016,0.9843843579292297,0.4939810037612915,0.14247894287109375,0.00017775941523723304,-0.1034107357263565,-7.306316375732422,-7.967288494110107,0.15221050381660461,0.0,0.0,0.25011271238327026,,,
100,251349,-0.016634464263916016,0.9843843579292297,0.4939810037612915,0.14247894287109375,0.00017775941523723304,-0.13290183246135712,-7.209612846374512,-8.010985374450684,0.15220554172992706,0.0,0.0,0.249978169798851,,,
100,251399,-0.016634464263916016,0.9843843579292297,0.4939810037612915,0.14247894287109375,0.00017775941523723304,-0.08704686909914017,-7.36561393737793,-8.010209083557129,0.15199968218803406,0.0,0.0,0.24982188642024994,,,
100,251449,-0.016634464263916016,0.9843843579292297,0.4939810037612915,0.08878707885742188,0.00011066598381148651,-0.10466641187667847,-7.261536598205566,-7.9702067375183105,0.15242300927639008,0.0,0.0,0.2508029639720917,,,
100,251499,-0.016634464263916016,0.9843843579292297,0.4939810037612915,-0.29430389404296875,-0.000364076578989625,-0.08841162174940109,-7.496744155883789,-8.020970344543457,0.15248021483421326,0.0,0.0,0.25050875544548035,,,
100,251549,-0.016634464263916016,0.9843843579292297,0.4939810037612915,-0.29430389404296875,-0.000364076578989625,-0.09556476026773453,-7.075984477996826,-8.010673522949219,0.15665863454341888,0.0,0.0,0.255156934261322,,,
100,251599,-0.016634464263916016,0.9843843579292297,0.4939810037612915,-0.29430389404296875,-0.000364076578989625,-0.1108756959438324,-7.276447296142578,-8.04304313659668,0.15193617343902588,0.0,0.0,0.2502550482749939,,,
100,251649,-0.016634464263916016,0.9843843579292297,0.4939810037612915,-0.29430389404296875,-0.000364076578989625,-0.10421045869588852,-6.946000099182129,-8.027536392211914,0.15213657915592194,0.0,0.0,0.2502517104148865,,,
100,251699,-0.016634464263916016,0.9843843579292297,0.4939810037612915,-0.29430389404296875,-0.000364076578989625,-0.12183701246976852,-7.258497714996338,-8.033041954040527,0.15202917158603668,0.0,0.0,0.25023898482322693,,,
100,251749,-0.016634464263916016,0.9843843579292297,0.4939810037612915,-0.024127960205078125,-3.0091307053226046e-05,-0.14103804528713226,-7.192117691040039,-8.008124351501465,0.1522078514099121,0.0,0.0,0.2502850592136383,,,
100,251799,-0.016634464263916016,0.9843843579292297,0.4939810037612915,-0.024127960205078125,-3.0091307053226046e-05,-0.09944240003824234,-7.298807144165039,-7.948297023773193,0.1523572951555252,0.0,0.0,0.25127917528152466,,,
100,251849,-0.016634464263916016,0.9843843579292297,0.4939810037612915,-0.024127960205078125,-3.0091307053226046e-05,-0.11054056137800217,-7.310308456420898,-7.974411964416504,0.1524885892868042,0.0,0.0,0.25054681301116943,,,
100,251899,-0.016634464263916016,0.9843843579292297,0.4939810037612915,-0.15807151794433594,-0.00019781073206104338,-0.13212832808494568,-7.534642219543457,-8.022602081298828,0.15227679908275604,0.0,0.0,0.250499963760376,,,
100,251949,-0.016634464263916016,0.9843843579292297,0.4939810037612915,-0.15807151794433594,-0.00019781073206104338,-0.09094876050949097,-7.236452102661133,-7.994191646575928,0.15246760845184326,0.0,0.0,0.2505795657634735,,,
100,251999,-0.016634464263916016,0.9843843579292297,0.4939810037612915,-0.15807151794433594,-0.00019781073206104338,-0.13643842935562134,-7.1535964012146,-8.056416511535645,0.1522502899169922,0.0,0.0,0.25003471970558167,,,
100,252049,0.017507553100585938,0.9843549132347107,0.49405309557914734,-0.12445449829101562,-0.00015573983546346426,-0.10214923322200775,-7.267655372619629,-8.011748313903809,0.15253612399101257,0.0,0.0,0.25041744112968445,,,
100,252099,0.017507553100585938,0.9843549132347107,0.49405309557914734,-0.14867782592773438,-0.0001849837863119319,-0.1500261425971985,-7.201905250549316,-7.9801201820373535,0.15216603875160217,0.0,0.0,0.24926848709583282,,,
100,252149,0.017507553100585938,0.9843549132347107,0.49405309557914734,-0.009822845458984375,-1.2254562534508295e-05,-0.10091110318899155,-7.324305057525635,-8.006882667541504,0.1524689942598343,0.0,0.0,0.2501221299171448,,,
100,252199,0.017507553100585938,0.9843549132347107,0.49405309557914734,-0.009822845458984375,-1.2254562534508295e-05,-0.13013751804828644,-7.133559226989746,-8.007431030273438,0.15232178568840027,0.0,0.0,0.250130295753479,,,
100,252249,0.017507553100585938,0.9843549132347107,0.49405309557914734,0.03619194030761719,4.529737634584308e-05,-0.11623438447713852,-7.518193244934082,-8.05662727355957,0.15236496925354004,0.0,0.0,0.25017979741096497,,,
100,252299,0.017507553100585938,0.9843549132347107,0.49405309557914734,0.03619194030761719,4.529737634584308e-05,-0.1020033061504364,-7.308840274810791,-7.9511895179748535,0.15231063961982727,0.0,0.0,0.25012916326522827,,,
100,252349,0.017507553100585938,0.9843549132347107,0.49405309557914734,0.03619194030761719,4.529737634584308e-05,-0.12487771362066269,-7.22762393951416,-8.000746726989746,0.1526130586862564,0.0,0.0,0.250920832157135,,,
100,252399,0.017507553100585938,0.9843549132347107,0.49405309557914734,0.03619194030761719,4.529737634584308e-05,-0.1690346896648407,-7.379956245422363,-8.052505493164062,0.15212774276733398,0.0,0.0,0.25024259090423584,,,
100,252449,0.017507553100585938,0.9843549132347107,0.49405309557914734,0.03619194030761719,4.529737634584308e-05,-0.09156475216150284,-7.276571273803711,-7.965505123138428,0.15206216275691986,0.0,0.0,0.25034046173095703,,,
100,252499,0.017507553100585938,0.9843549132347107,0.49405309557914734,-0.2124309539794922,-0.00026625857572071254,-0.10759977251291275,-7.24498176574707,-8.002538681030273,0.5436915159225464,0.0,0.0,0.6423497796058655,,,
100,252499,,,,,,,,,,,,,-7.808406829833984,-7.903294563293457,-7.986234188079834
101,252549,,,,,,-0.08655998110771179,-7.225648880004883,-7.9900126457214355,0.15283019840717316,0.0,0.0,0.25153928995132446,,,
101,252599,,,,-0.2220630645751953,-0.0002787161211017519,-0.11314615607261658,-7.444840431213379,-8.031513214111328,0.1522691249847412,0.0,0.0,0.25119325518608093,,,
101,252649,,,,-0.2220630645751953,-0.0002787161211017519,-0.17890483140945435,-7.2891974449157715,-8.0560302734375,0.15220893919467926,0.0,0.0,0.251099556684494,,,
101,252699,,,,-0.2220630645751953,-0.0002787161211017519,-0.12187695503234863,-7.4249587059021,-7.982090950012207,0.15268471837043762,0.0,0.0,0.25139498710632324,,,
101,252749,-0.03988027572631836,0.9842188358306885,0.49405696988105774,-0.11491775512695312,-0.00014324004587251693,-0.11110103130340576,-7.246910572052002,-8.020609855651855,0.15213049948215485,0.0,0.0,0.24979594349861145,,,
101,252799,-0.03988027572631836,0.9842188358306885,0.49405696988105774,-0.0347137451171875,-4.34031207987573e-05,-0.13888192176818848,-7.30969762802124,-8.033820152282715,0.15208831429481506,0.0,0.0,0.24923451244831085,,,
101,252849,-0.03988027572631836,0.9842188358306885,0.49405696988105774,-0.23956298828125,-0.00029892532620579004,-0.12727874517440796,-7.453660011291504,-8.027984619140625,0.1523500382900238,0.0,0.0,0.2502557635307312,,,
101,252899,-0.03988027572631836,0.9842188358306885,0.49405696988105774,-0.23956298828125,-0.00029892532620579004,-0.10167527198791504,-7.327252388000488,-8.043689727783203,0.15241119265556335,0.0,0.0,0.25022223591804504,,,
101,252949,-0.03988027572631836,0.9842188358306885,0.49405696988105774,-0.05202293395996094,-6.523972115246579e-05,-0.124025359749794,-7.002093315124512,-7.977433204650879,0.15207068622112274,0.0,0.0,0.24983331561088562,,,
101,252999,-0.03988027572631836,0.9842188358306885,0.49405696988105774,-0.3605842590332031,-0.0004496066248975694,-0.08732980489730835,-7.374718189239502,-8.030592918395996,0.15236607193946838,0.0,0.0,0.24981829524040222,,,
101,253049,-0.03988027572631836,0.9842188358306885,0.49405696988105774,0.0003814697265625,4.766695553826139e-07,-0.11048094183206558,-7.423264503479004,-8.004034996032715,0.15912725031375885,0.0,0.0,0.2576133906841278,,,
101,253099,-0.03988027572631836,0.9842188358306885,0.49405696988105774,0.0003814697265625,4.766695553826139e-07,-0.1462588757276535,-7.522646903991699,-7.996461391448975,0.15287376940250397,0.0,0.0,0.2512367367744446,,,
101,253149,-0.03988027572631836,0.9842188358306885,0.49405696988105774,0.0003814697265625,4.766695553826139e-07,-0.14204266667366028,-7.310620307922363,-7.969541549682617,0.15259689092636108,0.0,0.0,0.25061917304992676,,,
101,253199,-0.03988027572631836,0.9842188358306885,0.49405696988105774,0.0003814697265625,4.766695553826139e-07,-0.11036249250173569,-7.451217174530029,-8.0089693069458,0.15277071297168732,0.0,0.0,0.25103774666786194,,,
101,253249,-0.03988027572631836,0.9842188358306885,0.49405696988105774,0.09679794311523438,0.00012134303688071668,-0.12574933469295502,-7.17124080657959,-8.016432762145996,0.1524994969367981,0.0,0.0,0.25067758560180664,,,
101,253299,-0.03988027572631836,0.9842188358306885,0.49405696988105774,0.09679794311523438,0.00012134303688071668,-0.10613104701042175,-7.490741729736328,-8.028982162475586,0.15255863964557648,0.0,0.0,0.25067925453186035,,,
101,253349,-0.03988027572631836,0.9842188358306885,0.49405696988105774,0.09679794311523438,0.00012134303688071668,-0.12030904740095139,-7.367769241333008,-8.0060396194458,0.15258045494556427,0.0,0.0,0.2509765326976776,,,
101,253399,-0.03988027572631836,0.9842188358306885,0.49405696988105774,0.09679794311523438,0.00012134303688071668,-0.13965661823749542,-7.3814802169799805,-8.042404174804688,0.1525522768497467,0.0,0.0,0.25084421038627625,,,
101,253449,-0.03988027572631836,0.9842188358306885,0.49405696988105774,0.09679794311523438,0.00012134303688071668,-0.1066499650478363,-7.382742404937744,-8.01671028137207,0.152550607919693,0.0,0.0,0.2506873905658722,,,
101,253499,-0.03988027572631836,0.9842188358306885,0.49405696988105774,0.09679794311523438,0.00012134303688071668,-0.11290199309587479,-7.399755477905273,-8.039648056030273,0.15243646502494812,0.0,0.0,0.2526188790798187,,,
101,253549,-0.03988027572631836,0.9842188358306885,0.49405696988105774,0.09679794311523438,0.00012134303688071668,-0.100444495677948,-6.991230487823486,-8.048433303833008,0.152878999710083,0.0,0.0,0.2511279284954071,,,
101,253599,-0.03988027572631836,0.9842188358306885,0.49405696988105774,0.12683868408203125,0.0001587338192621246,-0.08615394681692123,-7.296336650848389,-7.9619460105896,0.15240706503391266,0.0,0.0,0.2508869469165802,,,
101,253649,-0.03988027572631836,0.9842188358306885,0.49405696988105774,0.12683868408203125,0.0001587338192621246,-0.0870078057050705,-7.338212966918945,-7.94351863861084,0.15268822014331818,0.0,0.0,0.2509637176990509,,,
101,253699,-0.045542240142822266,0.984734058380127,0.49389946460723877,0.20990371704101562,0.0002616954152472317,-0.11101625114679337,-7.028304100036621,-7.979499340057373,0.15230821073055267,0.0,0.0,0.24956782162189484,,,
101,253749,-0.045542240142822266,0.984734058380127,0.49389946460723877,0.20990371704101562,0.0002616954152472317,-0.1135786771774292,-7.024992942810059,-8.016087532043457,0.15228399634361267,0.0,0.0,0.2493842989206314,,,
101,253799,-0.045542240142822266,0.984734058380127,0.49389946460723877,0.20990371704101562,0.0002616954152472317,-0.10203227400779724,-7.436428070068359,-8.017571449279785,0.152465358376503,0.0,0.0,0.2510271370410919,,,
101,253849,-0.045542240142822266,0.984734058380127,0.49389946460723877,0.20990371704101562,0.0002616954152472317,-0.112469382584095,-7.245881080627441,-7.985147953033447,0.15264500677585602,0.0,0.0,0.25278985500335693,,,
101,253899,-0.045542240142822266,0.984734058380127,0.49389946460723877,0.20990371704101562,0.0002616954152472317,-0.10276231169700623,-7.177179336547852,-7.975758075714111,0.15670566260814667,0.0,0.0,0.2547248303890228,,,
101,253949,-0.045542240142822266,0.984734058380127,0.49389946460723877,0.05130767822265625,6.40996076981537e-05,-0.11966470628976822,-7.286986351013184,-8.019585609436035,0.1522531360387802,0.0,0.0,0.25036969780921936,,,
101,253999,-0.045542240142822266,0.984734058380127,0.49389946460723877,0.05130767822265625,6.40996076981537e-05,-0.11140310019254684,-7.345726013183594,-8.035475730895996,0.15693655610084534,0.0,0.0,0.2551589012145996,,,
101,254049,-0.045542240142822266,0.984734058380127,0.49389946460723877,0.05130767822265625,6.40996076981537e-05,-0.09697574377059937,-7.385716438293457,-8.025134086608887,0.15235766768455505,0.0,0.0,0.2504228353500366,,,
101,254099,-0.045542240142822266,0.984734058380127,0.49389946460723877,0.05130767822265625,6.40996076981537e-05,-0.12128660082817078,-7.092798233032227,-7.979680061340332,0.1572786420583725,0.0,0.0,0.2553715109825134,,,
101,254149,-0.045542240142822266,0.984734058380127,0.49389946460723877,0.12960433959960938,0.00016149879957083613,-0.13366122543811798,-7.150733947753906,-8.002298355102539,0.15282157063484192,0.0,0.0,0.25420838594436646,,,
101,254199,-0.045542240142822266,0.984734058380127,0.49389946460723877,-0.01678466796875,-2.0901712559862062e-05,-0.11778243631124496,-7.267864227294922,-7.968211650848389,0.15287244319915771,0.0,0.0,0.25095701217651367,,,
101,254249,-0.045542240142822266,0.984734058380127,0.49389946460723877,-0.01678466796875,-2.0901712559862062e-05,-0.10966043174266815,-7.300939083099365,-8.007429122924805,0.15271712839603424,0.0,0.0,0.2510097026824951,,,
101,254299,-0.045542240142822266,0.984734058380127,0.49389946460723877,-0.098419189453125,-0.00012327868898864836,-0.13984717428684235,-7.208958148956299,-8.030282020568848,0.15304845571517944,0.0,0.0,0.25119397044181824,,,
101,254349,-0.045542240142822266,0.984734058380127,0.49389946460723877,0.14853477478027344,0.00018586593796499074,-0.10638707131147385,-7.374727725982666,-7.972803115844727,0.15245865285396576,0.0,0.0,0.25056469440460205,,,
101,254399,-0.045542240142822266,0.984734058380127,0.49389946460723877,0.14853477478027344,0.00018586593796499074,-0.11366269737482071,-7.3917131423950195,-8.02462387084961,0.15283381938934326,0.0,0.0,0.2510511577129364,,,
