epoch,lr-Adam,step,test/max_aug_reward,test/max_reward,test/reward,time/epoch (s),time/inter_step (ms),time/intra_step (ms),train/loss,train/reward,val/max_aug_reward,val/max_reward,val/reward
,,132199,,,,,16.398191452026367,,,,,,
84,,132199,,,,,,,26322.28125,-10.85659122467041,,,
,,132249,,,,,,192.29912757873535,,,,,
,,132249,,,,,2.2430419921875,,,,,,
84,,132249,,,,,,,26351.3046875,-10.858677864074707,,,
,,132299,,,,,,210.16311645507812,,,,,
,,132299,,,,,17.425060272216797,,,,,,
84,,132299,,,,,,,26274.1484375,-10.728859901428223,,,
,,132349,,,,,,200.40059089660645,,,,,
,,132349,,,,,2.2416114807128906,,,,,,
84,,132349,,,,,,,26371.576171875,-10.969548225402832,,,
,,132399,,,,,,197.38125801086426,,,,,
,,132399,,,,,15.784978866577148,,,,,,
84,,132399,,,,,,,26310.720703125,-10.602121353149414,,,
,,132449,,,,,,192.6412582397461,,,,,
,,132449,,,,,2.1915435791015625,,,,,,
84,,132449,,,,,,,26273.625,-10.909785270690918,,,
,,132499,,,,,,204.76341247558594,,,,,
,,132499,,,,,19.479036331176758,,,,,,
84,,132499,,,,,,,26267.8984375,-11.159140586853027,,,
,,132549,,,,,,191.45989418029785,,,,,
,,132549,,,,,2.153158187866211,,,,,,
84,,132549,,,,,,,26370.421875,-11.1232271194458,,,
,,132599,,,,,,188.86327743530273,,,,,
,,132599,,,,,16.30568504333496,,,,,,
84,,132599,,,,,,,26260.345703125,-10.95583724975586,,,
,,132649,,,,,,200.00386238098145,,,,,
,,132649,,,,,2.1767616271972656,,,,,,
84,,132649,,,,,,,26306.640625,-10.86307144165039,,,
,,132699,,,,,,188.4462833404541,,,,,
,,132699,,,,,16.089439392089844,,,,,,
84,,132699,,,,,,,26381.9765625,-10.899365425109863,,,
,,132749,,,,,,187.2842311859131,,,,,
,,132749,,,,,2.167224884033203,,,,,,
84,,132749,,,,,,,26347.73828125,-10.7063570022583,,,
,,132799,,,,,,191.5111541748047,,,,,
,,132799,,,,,16.34359359741211,,,,,,
84,,132799,,,,,,,26349.021484375,-10.93511962890625,,,
,,132849,,,,,,198.43125343322754,,,,,
,,132849,,,,,5.043268203735352,,,,,,
84,,132849,,,,,,,26168.39453125,-10.708535194396973,,,
84,,132854,,,,,,,,,-10.471726417541504,-10.5689697265625,-10.937735557556152
,,132855,,,,348.495069026947,,,,,,,
,0.0003,132855,,,,,,,,,,,
,,132899,,,,,,232.73682594299316,,,,,
,,132899,,,,,16.781091690063477,,,,,,
85,,132899,,,,,,,26310.693359375,-11.034070014953613,,,
,,132949,,,,,,200.79302787780762,,,,,
,,132949,,,,,2.065420150756836,,,,,,
85,,132949,,,,,,,26294.8984375,-10.923441886901855,,,
,,132999,,,,,,200.03271102905273,,,,,
,,132999,,,,,17.465591430664062,,,,,,
85,,132999,,,,,,,26425.0078125,-10.825693130493164,,,
,,133049,,,,,,192.7480697631836,,,,,
,,133049,,,,,2.1114349365234375,,,,,,
85,,133049,,,,,,,26283.248046875,-11.009017944335938,,,
,,133099,,,,,,198.8663673400879,,,,,
,,133099,,,,,17.40288734436035,,,,,,
85,,133099,,,,,,,26371.357421875,-10.900647163391113,,,
,,133149,,,,,,201.5531063079834,,,,,
,,133149,,,,,4.881143569946289,,,,,,
85,,133149,,,,,,,26332.189453125,-10.745766639709473,,,
,,133199,,,,,,203.60493659973145,,,,,
,,133199,,,,,19.475936889648438,,,,,,
85,,133199,,,,,,,26350.3671875,-11.07753849029541,,,
,,133249,,,,,,207.0627212524414,,,,,
,,133249,,,,,2.2521018981933594,,,,,,
85,,133249,,,,,,,26429.44921875,-10.884443283081055,,,
,,133299,,,,,,192.3537254333496,,,,,
,,133299,,,,,16.87788963317871,,,,,,
85,,133299,,,,,,,26267.3515625,-10.8282470703125,,,
,,133349,,,,,,199.6142864227295,,,,,
,,133349,,,,,2.2292137145996094,,,,,,
85,,133349,,,,,,,26324.9765625,-10.994316101074219,,,
,,133399,,,,,,200.93679428100586,,,,,
,,133399,,,,,17.00139045715332,,,,,,
85,,133399,,,,,,,26236.509765625,-10.92024040222168,,,
,,133449,,,,,,194.8685646057129,,,,,
,,133449,,,,,2.2547245025634766,,,,,,
85,,133449,,,,,,,26280.51171875,-11.128031730651855,,,
,,133499,,,,,,185.6997013092041,,,,,
,,133499,,,,,16.829490661621094,,,,,,
85,,133499,,,,,,,26259.29296875,-11.06585693359375,,,
,,133549,,,,,,198.4870433807373,,,,,
,,133549,,,,,2.1696090698242188,,,,,,
85,,133549,,,,,,,26292.541015625,-11.141401290893555,,,
,,133599,,,,,,211.83443069458008,,,,,
,,133599,,,,,17.80533790588379,,,,,,
85,,133599,,,,,,,26229.8203125,-11.078292846679688,,,
,,133649,,,,,,194.5974826812744,,,,,
,,133649,,,,,2.270221710205078,,,,,,
85,,133649,,,,,,,26350.8125,-10.613199234008789,,,
,,133699,,,,,,190.2027130126953,,,,,
,,133699,,,,,16.55745506286621,,,,,,
85,,133699,,,,,,,26315.357421875,-11.105443954467773,,,
,,133749,,,,,,202.58069038391113,,,,,
,,133749,,,,,2.2618770599365234,,,,,,
85,,133749,,,,,,,26329.89453125,-11.023571968078613,,,
,,133799,,,,,,193.57919692993164,,,,,
,,133799,,,,,15.706062316894531,,,,,,
85,,133799,,,,,,,26281.0234375,-10.960805892944336,,,
,,133849,,,,,,190.16551971435547,,,,,
,,133849,,,,,2.1393299102783203,,,,,,
85,,133849,,,,,,,26321.65625,-11.024334907531738,,,
,,133899,,,,,,190.9184455871582,,,,,
,,133899,,,,,16.665935516357422,,,,,,
85,,133899,,,,,,,26295.046875,-11.108896255493164,,,
,,133949,,,,,,210.32333374023438,,,,,
,,133949,,,,,3.8924217224121094,,,,,,
85,,133949,,,,,,,26213.71875,-11.3881196975708,,,
,,133999,,,,,,235.7199192047119,,,,,
,,133999,,,,,20.528554916381836,,,,,,
85,,133999,,,,,,,26261.73828125,-11.088071823120117,,,
,,134049,,,,,,234.344482421875,,,,,
,,134049,,,,,6.237030029296875,,,,,,
85,,134049,,,,,,,26304.9453125,-10.730368614196777,,,
,,134099,,,,,,227.63943672180176,,,,,
,,134099,,,,,16.38197898864746,,,,,,
85,,134099,,,,,,,26261.29296875,-10.712656021118164,,,
,,134149,,,,,,228.24978828430176,,,,,
,,134149,,,,,3.7267208099365234,,,,,,
85,,134149,,,,,,,26208.41015625,-10.894371032714844,,,
,,134199,,,,,,205.91211318969727,,,,,
,,134199,,,,,17.12965965270996,,,,,,
85,,134199,,,,,,,26310.5,-10.720345497131348,,,
,,134249,,,,,,261.02328300476074,,,,,
,,134249,,,,,5.286693572998047,,,,,,
85,,134249,,,,,,,26179.92578125,-10.87253189086914,,,
,,134299,,,,,,200.15239715576172,,,,,
,,134299,,,,,19.480228424072266,,,,,,
85,,134299,,,,,,,26221.30859375,-10.674189567565918,,,
,,134349,,,,,,207.46636390686035,,,,,
,,134349,,,,,6.543874740600586,,,,,,
85,,134349,,,,,,,26226.73828125,-10.984444618225098,,,
,,134399,,,,,,233.93797874450684,,,,,
,,134399,,,,,22.897958755493164,,,,,,
85,,134399,,,,,,,26251.2421875,-11.143752098083496,,,
85,,134417,,,,,,,,,-10.47284984588623,-10.571287155151367,-10.934691429138184
,,134418,,,,363.96766352653503,,,,,,,
,0.0003,134418,,,,,,,,,,,
,,134449,,,,,,231.05692863464355,,,,,
,,134449,,,,,2.125263214111328,,,,,,
86,,134449,,,,,,,26280.94921875,-11.221095085144043,,,
,,134499,,,,,,198.85802268981934,,,,,
,,134499,,,,,16.184568405151367,,,,,,
86,,134499,,,,,,,26194.23828125,-10.672895431518555,,,
,,134549,,,,,,204.80084419250488,,,,,
,,134549,,,,,2.251863479614258,,,,,,
86,,134549,,,,,,,26190.916015625,-10.784366607666016,,,
,,134599,,,,,,201.48992538452148,,,,,
,,134599,,,,,17.821550369262695,,,,,,
86,,134599,,,,,,,26400.171875,-11.137115478515625,,,
,,134649,,,,,,191.70904159545898,,,,,
,,134649,,,,,2.206087112426758,,,,,,
86,,134649,,,,,,,26174.45703125,-10.931204795837402,,,
,,134699,,,,,,198.03595542907715,,,,,
,,134699,,,,,17.046689987182617,,,,,,
86,,134699,,,,,,,26291.62890625,-11.132058143615723,,,
,,134749,,,,,,191.47467613220215,,,,,
,,134749,,,,,2.193927764892578,,,,,,
86,,134749,,,,,,,26221.26953125,-11.051427841186523,,,
,,134799,,,,,,202.62718200683594,,,,,
,,134799,,,,,16.911983489990234,,,,,,
86,,134799,,,,,,,26359.86328125,-11.010870933532715,,,
,,134849,,,,,,194.70810890197754,,,,,
,,134849,,,,,2.234935760498047,,,,,,
86,,134849,,,,,,,26286.4453125,-11.072092056274414,,,
,,134899,,,,,,190.65237045288086,,,,,
,,134899,,,,,16.247987747192383,,,,,,
86,,134899,,,,,,,26349.04296875,-10.935138702392578,,,
,,134949,,,,,,199.40924644470215,,,,,
,,134949,,,,,2.152681350708008,,,,,,
86,,134949,,,,,,,26164.541015625,-10.791390419006348,,,
,,134999,,,,,,191.3316249847412,,,,,
,,134999,,,,,16.14665985107422,,,,,,
86,,134999,,,,,,,26361.48046875,-11.19432544708252,,,
,,135049,,,,,,191.40267372131348,,,,,
,,135049,,,,,2.421855926513672,,,,,,
86,,135049,,,,,,,26288.42578125,-10.839620590209961,,,
,,135099,,,,,,195.3885555267334,,,,,
,,135099,,,,,16.411304473876953,,,,,,
86,,135099,,,,,,,26255.71875,-10.760539054870605,,,
,,135149,,,,,,188.30132484436035,,,,,
,,135149,,,,,2.0933151245117188,,,,,,
86,,135149,,,,,,,26303.791015625,-10.713644981384277,,,
,,135199,,,,,,194.72861289978027,,,,,
,,135199,,,,,16.353368759155273,,,,,,
86,,135199,,,,,,,26315.4375,-10.88744831085205,,,
,,135249,,,,,,199.28979873657227,,,,,
,,135249,,,,,2.1789073944091797,,,,,,
86,,135249,,,,,,,26272.275390625,-10.853032112121582,,,
,,135299,,,,,,187.47687339782715,,,,,
,,135299,,,,,16.2200927734375,,,,,,
86,,135299,,,,,,,26269.25390625,-10.933534622192383,,,
,,135349,,,,,,207.11278915405273,,,,,
,,135349,,,,,3.7338733673095703,,,,,,
86,,135349,,,,,,,26409.712890625,-10.83511734008789,,,
,,135399,,,,,,196.72513008117676,,,,,
,,135399,,,,,22.467851638793945,,,,,,
86,,135399,,,,,,,26318.15625,-11.009758949279785,,,
,,135449,,,,,,201.84803009033203,,,,,
,,135449,,,,,2.2125244140625,,,,,,
86,,135449,,,,,,,26354.91015625,-10.906686782836914,,,
,,135499,,,,,,188.767671585083,,,,,
,,135499,,,,,16.321182250976562,,,,,,
86,,135499,,,,,,,26297.3828125,-11.26333236694336,,,
,,135549,,,,,,194.58389282226562,,,,,
,,135549,,,,,2.2203922271728516,,,,,,
86,,135549,,,,,,,26281.9140625,-10.809030532836914,,,
,,135599,,,,,,195.78123092651367,,,,,
,,135599,,,,,16.494035720825195,,,,,,
86,,135599,,,,,,,26461.392578125,-11.087430953979492,,,
,,135649,,,,,,196.29335403442383,,,,,
,,135649,,,,,2.1834373474121094,,,,,,
86,,135649,,,,,,,26340.55859375,-10.999299049377441,,,
,,135699,,,,,,207.0751190185547,,,,,
,,135699,,,,,23.82683753967285,,,,,,
86,,135699,,,,,,,26349.1953125,-11.302033424377441,,,
,,135749,,,,,,195.78051567077637,,,,,
,,135749,,,,,4.227876663208008,,,,,,
86,,135749,,,,,,,26239.9453125,-11.041433334350586,,,
,,135799,,,,,,201.78771018981934,,,,,
,,135799,,,,,22.50528335571289,,,,,,
86,,135799,,,,,,,26299.271484375,-10.765424728393555,,,
,,135849,,,,,,191.37883186340332,,,,,
,,135849,,,,,2.1560192108154297,,,,,,
86,,135849,,,,,,,26272.607421875,-10.913427352905273,,,
,,135899,,,,,,191.84541702270508,,,,,
,,135899,,,,,16.407012939453125,,,,,,
86,,135899,,,,,,,26305.76953125,-10.949616432189941,,,
,,135949,,,,,,196.11477851867676,,,,,
,,135949,,,,,2.199888229370117,,,,,,
86,,135949,,,,,,,26272.005859375,-11.002485275268555,,,
86,,135980,,,,,,,,,-10.46707534790039,-10.56478214263916,-10.926793098449707
,,135981,,,,350.84137511253357,,,,,,,
,0.0003,135981,,,,,,,,,,,
,,135999,,,,,,276.13067626953125,,,,,
,,135999,,,,,22.975921630859375,,,,,,
87,,135999,,,,,,,26336.30078125,-10.983342170715332,,,
,,136049,,,,,,234.90309715270996,,,,,
,,136049,,,,,5.08880615234375,,,,,,
87,,136049,,,,,,,26373.8203125,-11.107123374938965,,,
,,136099,,,,,,201.92813873291016,,,,,
,,136099,,,,,17.140626907348633,,,,,,
87,,136099,,,,,,,26324.03515625,-10.485902786254883,,,
,,136149,,,,,,202.1181583404541,,,,,
,,136149,,,,,2.258777618408203,,,,,,
87,,136149,,,,,,,26303.771484375,-10.919677734375,,,
,,136199,,,,,,208.62412452697754,,,,,
,,136199,,,,,17.39025115966797,,,,,,
87,,136199,,,,,,,26416.693359375,-11.049113273620605,,,
,,136249,,,,,,197.56698608398438,,,,,
,,136249,,,,,2.1331310272216797,,,,,,
87,,136249,,,,,,,26332.1796875,-11.044747352600098,,,
,,136299,,,,,,194.7774887084961,,,,,
,,136299,,,,,23.34451675415039,,,,,,
87,,136299,,,,,,,26281.24609375,-11.102055549621582,,,
,,136349,,,,,,189.5768642425537,,,,,
,,136349,,,,,2.133607864379883,,,,,,
87,,136349,,,,,,,26325.59375,-10.58876895904541,,,
,,136399,,,,,,191.62321090698242,,,,,
,,136399,,,,,16.566753387451172,,,,,,
87,,136399,,,,,,,26329.99609375,-10.76615047454834,,,
,,136449,,,,,,212.42046356201172,,,,,
,,136449,,,,,2.803802490234375,,,,,,
87,,136449,,,,,,,26242.76953125,-10.90225601196289,,,
,,136499,,,,,,190.38057327270508,,,,,
,,136499,,,,,16.01696014404297,,,,,,
87,,136499,,,,,,,26275.76171875,-11.047446250915527,,,
,,136549,,,,,,188.92550468444824,,,,,
,,136549,,,,,2.123594284057617,,,,,,
87,,136549,,,,,,,26244.05859375,-11.070281982421875,,,
,,136599,,,,,,206.15148544311523,,,,,
,,136599,,,,,16.403675079345703,,,,,,
87,,136599,,,,,,,26261.466796875,-11.150830268859863,,,
,,136649,,,,,,195.9514617919922,,,,,
,,136649,,,,,2.193927764892578,,,,,,
87,,136649,,,,,,,26244.40625,-11.083890914916992,,,
,,136699,,,,,,196.81525230407715,,,,,
,,136699,,,,,16.577720642089844,,,,,,
87,,136699,,,,,,,26246.75,-10.858671188354492,,,
,,136749,,,,,,188.767671585083,,,,,
,,136749,,,,,2.1338462829589844,,,,,,
87,,136749,,,,,,,26347.205078125,-11.019745826721191,,,
,,136799,,,,,,188.40551376342773,,,,,
,,136799,,,,,15.720367431640625,,,,,,
87,,136799,,,,,,,26204.412109375,-10.822805404663086,,,
,,136849,,,,,,188.8124942779541,,,,,
,,136849,,,,,2.118349075317383,,,,,,
87,,136849,,,,,,,26209.26171875,-10.962302207946777,,,
,,136899,,,,,,189.35704231262207,,,,,
,,136899,,,,,16.31760597229004,,,,,,
87,,136899,,,,,,,26286.08203125,-11.210078239440918,,,
,,136949,,,,,,188.74502182006836,,,,,
,,136949,,,,,2.0935535430908203,,,,,,
87,,136949,,,,,,,26222.65234375,-10.99058723449707,,,
,,136999,,,,,,186.47527694702148,,,,,
,,136999,,,,,16.249656677246094,,,,,,
87,,136999,,,,,,,26244.7109375,-10.841567039489746,,,
,,137049,,,,,,197.28326797485352,,,,,
,,137049,,,,,2.0275115966796875,,,,,,
87,,137049,,,,,,,26242.0,-10.82940673828125,,,
,,137099,,,,,,190.0782585144043,,,,,
,,137099,,,,,15.718698501586914,,,,,,
87,,137099,,,,,,,26250.703125,-11.04774284362793,,,
,,137149,,,,,,194.9918270111084,,,,,
,,137149,,,,,2.0897388458251953,,,,,,
87,,137149,,,,,,,26271.732421875,-10.866657257080078,,,
,,137199,,,,,,186.27238273620605,,,,,
,,137199,,,,,15.843868255615234,,,,,,
87,,137199,,,,,,,26347.455078125,-11.061022758483887,,,
,,137249,,,,,,194.82660293579102,,,,,
,,137249,,,,,2.007007598876953,,,,,,
87,,137249,,,,,,,26297.154296875,-11.022174835205078,,,
,,137299,,,,,,191.2367343902588,,,,,
,,137299,,,,,15.795469284057617,,,,,,
87,,137299,,,,,,,26327.53515625,-10.968368530273438,,,
,,137349,,,,,,193.55273246765137,,,,,
,,137349,,,,,2.2368431091308594,,,,,,
87,,137349,,,,,,,26304.0390625,-10.945730209350586,,,
,,137399,,,,,,187.2241497039795,,,,,
,,137399,,,,,15.61284065246582,,,,,,
87,,137399,,,,,,,26241.40625,-10.850381851196289,,,
,,137449,,,,,,186.5854263305664,,,,,
,,137449,,,,,2.0592212677001953,,,,,,
87,,137449,,,,,,,26311.35546875,-10.942869186401367,,,
,,137499,,,,,,199.36323165893555,,,,,
,,137499,,,,,15.681743621826172,,,,,,
87,,137499,,,,,,,26396.337890625,-10.618884086608887,,,
87,,137543,,,,,,,,,-10.468039512634277,-10.567138671875,-10.936553955078125
,,137544,,,,347.23481607437134,,,,,,,
,0.0003,137544,,,,,,,,,,,
,,137549,,,,,,187.39676475524902,,,,,
,,137549,,,,,2.096414566040039,,,,,,
88,,137549,,,,,,,26391.61328125,-11.14218521118164,,,
,,137599,,,,,,191.2391185760498,,,,,
,,137599,,,,,16.192913055419922,,,,,,
88,,137599,,,,,,,26288.11328125,-10.812209129333496,,,
,,137649,,,,,,188.27199935913086,,,,,
,,137649,,,,,2.0928382873535156,,,,,,
88,,137649,,,,,,,26264.4375,-10.958383560180664,,,
,,137699,,,,,,194.82707977294922,,,,,
,,137699,,,,,16.49022102355957,,,,,,
88,,137699,,,,,,,26271.24609375,-10.733908653259277,,,
,,137749,,,,,,190.74463844299316,,,,,
,,137749,,,,,2.058267593383789,,,,,,
88,,137749,,,,,,,26220.306640625,-10.91271686553955,,,
,,137799,,,,,,189.69345092773438,,,,,
,,137799,,,,,15.872478485107422,,,,,,
88,,137799,,,,,,,26238.93359375,-10.792490005493164,,,
,,137849,,,,,,187.2732639312744,,,,,
,,137849,,,,,1.9993782043457031,,,,,,
88,,137849,,,,,,,26350.494140625,-10.96218490600586,,,
,,137899,,,,,,186.37323379516602,,,,,
,,137899,,,,,15.479326248168945,,,,,,
88,,137899,,,,,,,26182.263671875,-10.858952522277832,,,
,,137949,,,,,,194.7343349456787,,,,,
,,137949,,,,,2.053976058959961,,,,,,
88,,137949,,,,,,,26254.2421875,-11.102420806884766,,,
,,137999,,,,,,186.65552139282227,,,,,
,,137999,,,,,15.900611877441406,,,,,,
88,,137999,,,,,,,26366.34765625,-11.107410430908203,,,
,,138049,,,,,,186.38968467712402,,,,,
,,138049,,,,,2.012014389038086,,,,,,
88,,138049,,,,,,,26361.5546875,-11.013837814331055,,,
,,138099,,,,,,186.61880493164062,,,,,
,,138099,,,,,15.727043151855469,,,,,,
88,,138099,,,,,,,26319.80078125,-11.023954391479492,,,
,,138149,,,,,,189.58425521850586,,,,,
,,138149,,,,,2.0227432250976562,,,,,,
88,,138149,,,,,,,26393.69140625,-10.713239669799805,,,
,,138199,,,,,,207.33380317687988,,,,,
,,138199,,,,,16.841888427734375,,,,,,
88,,138199,,,,,,,26219.158203125,-10.829298973083496,,,
,,138249,,,,,,189.6822452545166,,,,,
,,138249,,,,,2.025127410888672,,,,,,
88,,138249,,,,,,,26423.658203125,-11.11595630645752,,,
,,138299,,,,,,186.74516677856445,,,,,
,,138299,,,,,15.648841857910156,,,,,,
88,,138299,,,,,,,26382.90625,-10.931737899780273,,,
,,138349,,,,,,187.03937530517578,,,,,
,,138349,,,,,2.0492076873779297,,,,,,
88,,138349,,,,,,,26324.97265625,-11.273749351501465,,,
,,138399,,,,,,189.73255157470703,,,,,
,,138399,,,,,15.87986946105957,,,,,,
88,,138399,,,,,,,26292.314453125,-10.863182067871094,,,
,,138449,,,,,,194.9472427368164,,,,,
,,138449,,,,,2.0644664764404297,,,,,,
88,,138449,,,,,,,26243.8046875,-10.976611137390137,,,
,,138499,,,,,,186.94400787353516,,,,,
,,138499,,,,,16.222715377807617,,,,,,
88,,138499,,,,,,,26198.21875,-10.884941101074219,,,
,,138549,,,,,,193.62998008728027,,,,,
,,138549,,,,,3.200054168701172,,,,,,
88,,138549,,,,,,,26306.55078125,-11.044411659240723,,,
,,138599,,,,,,186.48910522460938,,,,,
,,138599,,,,,15.534162521362305,,,,,,
88,,138599,,,,,,,26348.2421875,-11.072381019592285,,,
,,138649,,,,,,187.7598762512207,,,,,
,,138649,,,,,2.022981643676758,,,,,,
88,,138649,,,,,,,26228.0390625,-10.994563102722168,,,
,,138699,,,,,,187.09778785705566,,,,,
,,138699,,,,,15.613555908203125,,,,,,
88,,138699,,,,,,,26370.8671875,-10.876812934875488,,,
,,138749,,,,,,190.7050609588623,,,,,
,,138749,,,,,2.088785171508789,,,,,,
88,,138749,,,,,,,26316.181640625,-10.865302085876465,,,
,,138799,,,,,,189.3942356109619,,,,,
,,138799,,,,,15.514850616455078,,,,,,
88,,138799,,,,,,,26339.30078125,-11.139044761657715,,,
,,138849,,,,,,186.80787086486816,,,,,
,,138849,,,,,2.029895782470703,,,,,,
88,,138849,,,,,,,26291.041015625,-10.860175132751465,,,
,,138899,,,,,,224.53570365905762,,,,,
,,138899,,,,,20.04551887512207,,,,,,
88,,138899,,,,,,,26373.185546875,-11.112361907958984,,,
,,138949,,,,,,186.7964267730713,,,,,
,,138949,,,,,2.033233642578125,,,,,,
88,,138949,,,,,,,26230.63671875,-10.838876724243164,,,
,,138999,,,,,,189.15271759033203,,,,,
,,138999,,,,,15.765190124511719,,,,,,
88,,138999,,,,,,,26228.98828125,-10.848588943481445,,,
,,139049,,,,,,201.83491706848145,,,,,
,,139049,,,,,2.232074737548828,,,,,,
88,,139049,,,,,,,26374.8828125,-10.976642608642578,,,
,,139099,,,,,,212.91232109069824,,,,,
,,139099,,,,,15.85078239440918,,,,,,
88,,139099,,,,,,,26307.830078125,-10.99423599243164,,,
88,,139106,,,,,,,,,-10.46965503692627,-10.567808151245117,-10.930502891540527
,,139107,,,,341.83205914497375,,,,,,,
,0.0003,139107,,,,,,,,,,,
,,139149,,,,,,219.84338760375977,,,,,
,,139149,,,,,2.311229705810547,,,,,,
89,,139149,,,,,,,26160.44921875,-11.06265640258789,,,
,,139199,,,,,,219.9079990386963,,,,,
,,139199,,,,,17.75503158569336,,,,,,
89,,139199,,,,,,,26213.546875,-11.150174140930176,,,
,,139249,,,,,,207.25631713867188,,,,,
,,139249,,,,,2.145051956176758,,,,,,
89,,139249,,,,,,,26332.046875,-11.121773719787598,,,
,,139299,,,,,,207.57389068603516,,,,,
,,139299,,,,,16.744613647460938,,,,,,
89,,139299,,,,,,,26351.751953125,-10.79443359375,,,
,,139349,,,,,,195.13225555419922,,,,,
,,139349,,,,,2.1021366119384766,,,,,,
89,,139349,,,,,,,26200.17578125,-10.961227416992188,,,
,,139399,,,,,,187.3917579650879,,,,,
,,139399,,,,,15.652179718017578,,,,,,
89,,139399,,,,,,,26312.69921875,-11.089574813842773,,,
,,139449,,,,,,187.57009506225586,,,,,
,,139449,,,,,2.0360946655273438,,,,,,
89,,139449,,,,,,,26229.5703125,-10.808798789978027,,,
,,139499,,,,,,188.9338493347168,,,,,
,,139499,,,,,24.579763412475586,,,,,,
89,,139499,,,,,,,26326.23046875,-11.323211669921875,,,
,,139549,,,,,,208.42552185058594,,,,,
,,139549,,,,,2.174854278564453,,,,,,
89,,139549,,,,,,,26390.10546875,-10.743278503417969,,,
,,139599,,,,,,215.0111198425293,,,,,
,,139599,,,,,16.2351131439209,,,,,,
89,,139599,,,,,,,26418.8984375,-10.945051193237305,,,
,,139649,,,,,,189.06140327453613,,,,,
,,139649,,,,,2.1436214447021484,,,,,,
89,,139649,,,,,,,26256.62109375,-11.00076675415039,,,
,,139699,,,,,,199.1727352142334,,,,,
,,139699,,,,,15.628337860107422,,,,,,
89,,139699,,,,,,,26200.03515625,-10.990588188171387,,,
,,139749,,,,,,210.5247974395752,,,,,
,,139749,,,,,2.43377685546875,,,,,,
89,,139749,,,,,,,26408.19140625,-10.746112823486328,,,
,,139799,,,,,,196.40851020812988,,,,,
,,139799,,,,,16.021013259887695,,,,,,
89,,139799,,,,,,,26181.626953125,-10.962759017944336,,,
,,139849,,,,,,189.2867088317871,,,,,
,,139849,,,,,2.126932144165039,,,,,,
89,,139849,,,,,,,26308.201171875,-10.98763370513916,,,
,,139899,,,,,,206.09164237976074,,,,,
