epoch,lr-Adam,step,test/max_reward,test/reward,time/epoch (s),time/inter_step (ms),time/intra_step (ms),train/bopo_loss,train/bopo_pair_count,train/loss,train/max_reward,train/reward,val/max_reward,val/reward
52,,82549,,,,,,0.6910012364387512,576.0,0.6910012364387512,-10.61037540435791,-13.90632152557373,,
,,82599,,,,,413.8224124908447,,,,,,,
,,82599,,,,18.494606018066406,,,,,,,,
52,,82599,,,,,,0.6926177144050598,576.0,0.6926177144050598,-10.826333999633789,-13.46884536743164,,
,,82649,,,,,413.9256477355957,,,,,,,
,,82649,,,,3.654003143310547,,,,,,,,
52,,82649,,,,,,0.6922771334648132,576.0,0.6922771334648132,-10.794283866882324,-13.649986267089844,,
,,82699,,,,,413.1579399108887,,,,,,,
,,82699,,,,18.100500106811523,,,,,,,,
52,,82699,,,,,,0.6912437081336975,576.0,0.6912437081336975,-10.617918014526367,-13.693007469177246,,
,,82749,,,,,413.15650939941406,,,,,,,
,,82749,,,,3.6602020263671875,,,,,,,,
52,,82749,,,,,,0.6916776299476624,576.0,0.6916776299476624,-10.88351821899414,-14.046608924865723,,
,,82799,,,,,412.9636287689209,,,,,,,
,,82799,,,,17.887592315673828,,,,,,,,
52,,82799,,,,,,0.6916368007659912,576.0,0.6916368007659912,-10.515082359313965,-13.513689041137695,,
52,,82838,,,,,,,,,,,-10.767762184143066,-13.723148345947266
,,82839,,,721.8847267627716,,,,,,,,,
,0.0003,82839,,,,,,,,,,,,
,,82849,,,,,412.9011631011963,,,,,,,
,,82849,,,,3.5936832427978516,,,,,,,,
53,,82849,,,,,,0.6917021870613098,576.0,0.6917021870613098,-10.630050659179688,-13.864472389221191,,
,,82899,,,,,413.7735366821289,,,,,,,
,,82899,,,,17.870187759399414,,,,,,,,
53,,82899,,,,,,0.6919873356819153,576.0,0.6919873356819153,-10.773789405822754,-13.700352668762207,,
,,82949,,,,,413.2516384124756,,,,,,,
,,82949,,,,3.732442855834961,,,,,,,,
53,,82949,,,,,,0.6914158463478088,576.0,0.6914158463478088,-10.756885528564453,-13.751981735229492,,
,,82999,,,,,413.42711448669434,,,,,,,
,,82999,,,,26.72266960144043,,,,,,,,
53,,82999,,,,,,0.6914889812469482,576.0,0.6914889812469482,-10.714435577392578,-13.926745414733887,,
,,83049,,,,,413.79833221435547,,,,,,,
,,83049,,,,3.653287887573242,,,,,,,,
53,,83049,,,,,,0.6910310387611389,576.0,0.6910310387611389,-10.870774269104004,-13.941380500793457,,
,,83099,,,,,413.35177421569824,,,,,,,
,,83099,,,,17.909526824951172,,,,,,,,
53,,83099,,,,,,0.6917203068733215,576.0,0.6917203068733215,-10.876498222351074,-14.1570405960083,,
,,83149,,,,,412.76049613952637,,,,,,,
,,83149,,,,3.6542415618896484,,,,,,,,
53,,83149,,,,,,0.692236065864563,576.0,0.692236065864563,-10.92558479309082,-13.993239402770996,,
,,83199,,,,,413.18750381469727,,,,,,,
,,83199,,,,18.50605010986328,,,,,,,,
53,,83199,,,,,,0.692574143409729,576.0,0.692574143409729,-10.704181671142578,-13.29104995727539,,
,,83249,,,,,413.0592346191406,,,,,,,
,,83249,,,,3.6468505859375,,,,,,,,
53,,83249,,,,,,0.6907442212104797,576.0,0.6907442212104797,-10.73859977722168,-14.06637954711914,,
,,83299,,,,,413.0568504333496,,,,,,,
,,83299,,,,17.804622650146484,,,,,,,,
53,,83299,,,,,,0.6920934319496155,576.0,0.6920934319496155,-11.005014419555664,-13.959074020385742,,
,,83349,,,,,413.1205081939697,,,,,,,
,,83349,,,,3.638744354248047,,,,,,,,
53,,83349,,,,,,0.6929198503494263,576.0,0.6929198503494263,-10.687432289123535,-13.249726295471191,,
,,83399,,,,,419.13890838623047,,,,,,,
,,83399,,,,18.178939819335938,,,,,,,,
53,,83399,,,,,,0.6908994317054749,576.0,0.6908994317054749,-10.900077819824219,-14.170377731323242,,
,,83449,,,,,413.3474826812744,,,,,,,
,,83449,,,,3.632783889770508,,,,,,,,
53,,83449,,,,,,0.690399169921875,576.0,0.690399169921875,-10.617395401000977,-13.866425514221191,,
,,83499,,,,,413.4237766265869,,,,,,,
,,83499,,,,17.92287826538086,,,,,,,,
53,,83499,,,,,,0.6909230351448059,576.0,0.6909230351448059,-10.556329727172852,-13.847539901733398,,
,,83549,,,,,413.18702697753906,,,,,,,
,,83549,,,,3.654956817626953,,,,,,,,
53,,83549,,,,,,0.6902304887771606,576.0,0.6902304887771606,-10.520181655883789,-13.834643363952637,,
,,83599,,,,,413.56420516967773,,,,,,,
,,83599,,,,18.0056095123291,,,,,,,,
53,,83599,,,,,,0.6917210221290588,576.0,0.6917210221290588,-11.044536590576172,-13.9292573928833,,
,,83649,,,,,426.4068603515625,,,,,,,
,,83649,,,,8.539199829101562,,,,,,,,
53,,83649,,,,,,0.6919029355049133,576.0,0.6919029355049133,-10.777974128723145,-13.665589332580566,,
,,83699,,,,,412.9204750061035,,,,,,,
,,83699,,,,18.55301856994629,,,,,,,,
53,,83699,,,,,,0.6922332644462585,576.0,0.6922332644462585,-10.764045715332031,-13.592421531677246,,
,,83749,,,,,413.8205051422119,,,,,,,
,,83749,,,,3.6344528198242188,,,,,,,,
53,,83749,,,,,,0.692162811756134,576.0,0.692162811756134,-10.678140640258789,-13.594531059265137,,
,,83799,,,,,414.52622413635254,,,,,,,
,,83799,,,,17.945528030395508,,,,,,,,
53,,83799,,,,,,0.6914152503013611,576.0,0.6914152503013611,-10.66707992553711,-13.57819652557373,,
,,83849,,,,,426.9592761993408,,,,,,,
,,83849,,,,3.6547183990478516,,,,,,,,
53,,83849,,,,,,0.6922472715377808,576.0,0.6922472715377808,-10.799678802490234,-13.678815841674805,,
,,83899,,,,,414.2158031463623,,,,,,,
,,83899,,,,17.91214942932129,,,,,,,,
53,,83899,,,,,,0.6925773620605469,576.0,0.6925773620605469,-10.67009162902832,-13.328303337097168,,
,,83949,,,,,413.5324954986572,,,,,,,
,,83949,,,,3.626585006713867,,,,,,,,
53,,83949,,,,,,0.6918542981147766,576.0,0.6918542981147766,-10.439773559570312,-13.454460144042969,,
,,83999,,,,,413.895845413208,,,,,,,
,,83999,,,,18.239736557006836,,,,,,,,
53,,83999,,,,,,0.6923185586929321,576.0,0.6923185586929321,-10.449751853942871,-13.016677856445312,,
,,84049,,,,,422.50823974609375,,,,,,,
,,84049,,,,3.635883331298828,,,,,,,,
53,,84049,,,,,,0.6923903226852417,576.0,0.6923903226852417,-11.012468338012695,-14.016154289245605,,
,,84099,,,,,414.1831398010254,,,,,,,
,,84099,,,,18.560171127319336,,,,,,,,
53,,84099,,,,,,0.6926209330558777,576.0,0.6926209330558777,-10.97366714477539,-13.49181842803955,,
,,84149,,,,,413.9876365661621,,,,,,,
,,84149,,,,3.6284923553466797,,,,,,,,
53,,84149,,,,,,0.688803493976593,576.0,0.688803493976593,-10.85726547241211,-14.774794578552246,,
,,84199,,,,,414.1819477081299,,,,,,,
,,84199,,,,17.94600486755371,,,,,,,,
53,,84199,,,,,,0.6919436454772949,576.0,0.6919436454772949,-10.802299499511719,-13.757962226867676,,
,,84249,,,,,422.03426361083984,,,,,,,
,,84249,,,,3.6225318908691406,,,,,,,,
53,,84249,,,,,,0.6920188665390015,576.0,0.6920188665390015,-10.519807815551758,-13.60858154296875,,
,,84299,,,,,413.8493537902832,,,,,,,
,,84299,,,,17.845630645751953,,,,,,,,
53,,84299,,,,,,0.6925772428512573,576.0,0.6925772428512573,-10.611043930053711,-13.521702766418457,,
,,84349,,,,,414.1809940338135,,,,,,,
,,84349,,,,3.6725997924804688,,,,,,,,
53,,84349,,,,,,0.6926771998405457,576.0,0.6926771998405457,-10.81319808959961,-13.54928970336914,,
,,84399,,,,,413.99550437927246,,,,,,,
,,84399,,,,17.96746253967285,,,,,,,,
53,,84399,,,,,,0.6918519139289856,576.0,0.6918519139289856,-10.66516399383545,-13.72921371459961,,
53,,84401,,,,,,,,,,,-10.780794143676758,-13.90278148651123
,,84402,,,721.9942445755005,,,,,,,,,
,0.0003,84402,,,,,,,,,,,,
,,84449,,,,,413.12503814697266,,,,,,,
,,84449,,,,3.6208629608154297,,,,,,,,
54,,84449,,,,,,0.6928434371948242,576.0,0.6928434371948242,-10.717597961425781,-13.490736961364746,,
,,84499,,,,,412.945032119751,,,,,,,
,,84499,,,,17.869234085083008,,,,,,,,
54,,84499,,,,,,0.6916130781173706,576.0,0.6916130781173706,-10.910593032836914,-13.974271774291992,,
,,84549,,,,,425.02450942993164,,,,,,,
,,84549,,,,4.402875900268555,,,,,,,,
54,,84549,,,,,,0.6915162205696106,576.0,0.6915162205696106,-10.927648544311523,-14.130940437316895,,
,,84599,,,,,353.1060218811035,,,,,,,
,,84599,,,,17.624855041503906,,,,,,,,
54,,84599,,,,,,0.6913701295852661,576.0,0.6913701295852661,-11.001556396484375,-14.16778564453125,,
,,84649,,,,,352.74314880371094,,,,,,,
,,84649,,,,3.4923553466796875,,,,,,,,
54,,84649,,,,,,0.6926801800727844,576.0,0.6926801800727844,-10.768671035766602,-13.517425537109375,,
,,84699,,,,,352.6763916015625,,,,,,,
,,84699,,,,17.688512802124023,,,,,,,,
54,,84699,,,,,,0.6918895840644836,576.0,0.6918895840644836,-10.833453178405762,-13.857975959777832,,
,,84749,,,,,351.8786430358887,,,,,,,
,,84749,,,,3.4682750701904297,,,,,,,,
54,,84749,,,,,,0.6906188130378723,576.0,0.6906188130378723,-10.697164535522461,-14.140165328979492,,
,,84799,,,,,352.6179790496826,,,,,,,
,,84799,,,,26.591777801513672,,,,,,,,
54,,84799,,,,,,0.6908910274505615,576.0,0.6908910274505615,-10.792821884155273,-14.097686767578125,,
,,84849,,,,,351.8414497375488,,,,,,,
,,84849,,,,3.4646987915039062,,,,,,,,
54,,84849,,,,,,0.6894704103469849,576.0,0.6894704103469849,-10.694854736328125,-14.344362258911133,,
,,84899,,,,,352.5097370147705,,,,,,,
,,84899,,,,17.73691177368164,,,,,,,,
54,,84899,,,,,,0.6869279742240906,576.0,0.6869279742240906,-10.883820533752441,-14.901923179626465,,
,,84949,,,,,349.78437423706055,,,,,,,
,,84949,,,,3.3593177795410156,,,,,,,,
54,,84949,,,,,,0.6921099424362183,576.0,0.6921099424362183,-10.712002754211426,-13.51103401184082,,
,,84999,,,,,349.83062744140625,,,,,,,
,,84999,,,,17.723560333251953,,,,,,,,
54,,84999,,,,,,0.6914923787117004,576.0,0.6914923787117004,-10.793879508972168,-13.7636079788208,,
,,85049,,,,,349.0171432495117,,,,,,,
,,85049,,,,3.3686161041259766,,,,,,,,
54,,85049,,,,,,0.6921695470809937,576.0,0.6921695470809937,-10.69164752960205,-13.605815887451172,,
,,85099,,,,,349.38931465148926,,,,,,,
,,85099,,,,17.539262771606445,,,,,,,,
54,,85099,,,,,,0.6906383633613586,576.0,0.6906383633613586,-10.855915069580078,-14.370524406433105,,
,,85149,,,,,349.26915168762207,,,,,,,
,,85149,,,,3.382444381713867,,,,,,,,
54,,85149,,,,,,0.6918771862983704,576.0,0.6918771862983704,-10.405586242675781,-13.35477066040039,,
,,85199,,,,,349.2999076843262,,,,,,,
,,85199,,,,17.926931381225586,,,,,,,,
54,,85199,,,,,,0.6923633217811584,576.0,0.6923633217811584,-11.039974212646484,-13.877573013305664,,
,,85249,,,,,350.71825981140137,,,,,,,
,,85249,,,,9.754180908203125,,,,,,,,
54,,85249,,,,,,0.6925806403160095,576.0,0.6925806403160095,-10.592693328857422,-13.335467338562012,,
,,85299,,,,,349.38716888427734,,,,,,,
,,85299,,,,17.664194107055664,,,,,,,,
54,,85299,,,,,,0.6906893253326416,576.0,0.6906893253326416,-10.542890548706055,-13.652596473693848,,
,,85349,,,,,358.30163955688477,,,,,,,
,,85349,,,,3.404855728149414,,,,,,,,
54,,85349,,,,,,0.6923640370368958,576.0,0.6923640370368958,-10.849828720092773,-13.6726655960083,,
,,85399,,,,,350.21233558654785,,,,,,,
,,85399,,,,17.6694393157959,,,,,,,,
54,,85399,,,,,,0.691514790058136,576.0,0.691514790058136,-10.759025573730469,-13.862958908081055,,
,,85449,,,,,350.3856658935547,,,,,,,
,,85449,,,,3.3884048461914062,,,,,,,,
54,,85449,,,,,,0.6911736726760864,576.0,0.6911736726760864,-10.762651443481445,-14.131925582885742,,
,,85499,,,,,349.69282150268555,,,,,,,
,,85499,,,,17.786502838134766,,,,,,,,
54,,85499,,,,,,0.6921658515930176,576.0,0.6921658515930176,-10.737083435058594,-13.838919639587402,,
,,85549,,,,,351.39012336730957,,,,,,,
,,85549,,,,3.4394264221191406,,,,,,,,
54,,85549,,,,,,0.6904433369636536,576.0,0.6904433369636536,-10.585451126098633,-14.128374099731445,,
,,85599,,,,,351.4280319213867,,,,,,,
,,85599,,,,17.731666564941406,,,,,,,,
54,,85599,,,,,,0.6905906796455383,576.0,0.6905906796455383,-10.697946548461914,-13.931221961975098,,
,,85649,,,,,350.95787048339844,,,,,,,
,,85649,,,,3.4139156341552734,,,,,,,,
54,,85649,,,,,,0.6922109723091125,576.0,0.6922109723091125,-10.814541816711426,-13.873085975646973,,
,,85699,,,,,351.2434959411621,,,,,,,
,,85699,,,,17.602205276489258,,,,,,,,
54,,85699,,,,,,0.6898593902587891,576.0,0.6898593902587891,-10.811592102050781,-14.455785751342773,,
,,85749,,,,,351.2585163116455,,,,,,,
,,85749,,,,3.461122512817383,,,,,,,,
54,,85749,,,,,,0.6884212493896484,576.0,0.6884212493896484,-10.395856857299805,-14.168965339660645,,
,,85799,,,,,359.7731590270996,,,,,,,
,,85799,,,,17.877817153930664,,,,,,,,
54,,85799,,,,,,0.6928461790084839,576.0,0.6928461790084839,-10.772703170776367,-13.601725578308105,,
,,85849,,,,,351.44972801208496,,,,,,,
,,85849,,,,3.368377685546875,,,,,,,,
54,,85849,,,,,,0.6920841336250305,576.0,0.6920841336250305,-10.567773818969727,-13.54348087310791,,
,,85899,,,,,351.72557830810547,,,,,,,
,,85899,,,,17.640113830566406,,,,,,,,
54,,85899,,,,,,0.6915972232818604,576.0,0.6915972232818604,-10.737627029418945,-13.949408531188965,,
,,85949,,,,,350.982666015625,,,,,,,
,,85949,,,,3.3807754516601562,,,,,,,,
54,,85949,,,,,,0.6927717328071594,576.0,0.6927717328071594,-10.963903427124023,-13.660890579223633,,
54,,85964,,,,,,,,,,,-10.773676872253418,-13.637301445007324
,,85965,,,629.4754803180695,,,,,,,,,
,0.0003,85965,,,,,,,,,,,,
,,85999,,,,,413.60020637512207,,,,,,,
,,85999,,,,18.12148094177246,,,,,,,,
55,,85999,,,,,,0.6923230290412903,576.0,0.6923230290412903,-10.849828720092773,-13.882036209106445,,
,,86049,,,,,413.9091968536377,,,,,,,
,,86049,,,,3.6695003509521484,,,,,,,,
55,,86049,,,,,,0.6925521492958069,576.0,0.6925521492958069,-10.436047554016113,-13.186532974243164,,
,,86099,,,,,413.9833450317383,,,,,,,
,,86099,,,,18.157005310058594,,,,,,,,
55,,86099,,,,,,0.6894470453262329,576.0,0.6894470453262329,-10.931375503540039,-14.5733003616333,,
,,86149,,,,,414.00766372680664,,,,,,,
,,86149,,,,3.727436065673828,,,,,,,,
55,,86149,,,,,,0.691992998123169,576.0,0.691992998123169,-10.725303649902344,-13.586186408996582,,
,,86199,,,,,414.0594005584717,,,,,,,
,,86199,,,,17.93837547302246,,,,,,,,
55,,86199,,,,,,0.6925075650215149,576.0,0.6925075650215149,-10.928129196166992,-13.838862419128418,,
,,86249,,,,,402.7891159057617,,,,,,,
,,86249,,,,3.579854965209961,,,,,,,,
55,,86249,,,,,,0.6923049092292786,576.0,0.6923049092292786,-11.100008964538574,-13.782150268554688,,
,,86299,,,,,403.00583839416504,,,,,,,
,,86299,,,,18.552780151367188,,,,,,,,
55,,86299,,,,,,0.6914200782775879,576.0,0.6914200782775879,-10.691435813903809,-14.048080444335938,,
,,86349,,,,,403.14602851867676,,,,,,,
,,86349,,,,3.568887710571289,,,,,,,,
55,,86349,,,,,,0.6914526224136353,576.0,0.6914526224136353,-10.879020690917969,-14.134979248046875,,
,,86399,,,,,403.02109718322754,,,,,,,
,,86399,,,,17.818212509155273,,,,,,,,
55,,86399,,,,,,0.6892226338386536,576.0,0.6892226338386536,-10.753089904785156,-14.419506072998047,,
,,86449,,,,,353.32703590393066,,,,,,,
,,86449,,,,3.398418426513672,,,,,,,,
55,,86449,,,,,,0.6920242309570312,576.0,0.6920242309570312,-10.472901344299316,-13.354720115661621,,
,,86499,,,,,350.9960174560547,,,,,,,
,,86499,,,,18.23878288269043,,,,,,,,
55,,86499,,,,,,0.6908568143844604,576.0,0.6908568143844604,-10.620319366455078,-13.86872386932373,,
,,86549,,,,,446.25329971313477,,,,,,,
,,86549,,,,5.5942535400390625,,,,,,,,
55,,86549,,,,,,0.6920134425163269,576.0,0.6920134425163269,-10.708293914794922,-13.382943153381348,,
,,86599,,,,,412.56117820739746,,,,,,,
,,86599,,,,18.405914306640625,,,,,,,,
55,,86599,,,,,,0.6915392279624939,576.0,0.6915392279624939,-10.860380172729492,-14.011241912841797,,
,,86649,,,,,413.05088996887207,,,,,,,
,,86649,,,,3.6716461181640625,,,,,,,,
55,,86649,,,,,,0.6927199363708496,576.0,0.6927199363708496,-10.685766220092773,-13.486620903015137,,
,,86699,,,,,422.9319095611572,,,,,,,
,,86699,,,,18.23902130126953,,,,,,,,
55,,86699,,,,,,0.6907110214233398,576.0,0.6907110214233398,-10.796987533569336,-14.240459442138672,,
,,86749,,,,,426.0594844818115,,,,,,,
,,86749,,,,8.948326110839844,,,,,,,,
55,,86749,,,,,,0.6899088621139526,576.0,0.6899088621139526,-10.720962524414062,-14.464055061340332,,
,,86799,,,,,426.76329612731934,,,,,,,
,,86799,,,,23.23317527770996,,,,,,,,
55,,86799,,,,,,0.6892542243003845,576.0,0.6892542243003845,-10.771316528320312,-14.332709312438965,,
,,86849,,,,,426.0110855102539,,,,,,,
,,86849,,,,8.964300155639648,,,,,,,,
55,,86849,,,,,,0.6909306645393372,576.0,0.6909306645393372,-10.865095138549805,-14.32868766784668,,
,,86899,,,,,428.2069206237793,,,,,,,
,,86899,,,,23.402690887451172,,,,,,,,
55,,86899,,,,,,0.6914690732955933,576.0,0.6914690732955933,-10.649566650390625,-13.734842300415039,,
,,86949,,,,,426.46026611328125,,,,,,,
,,86949,,,,8.949756622314453,,,,,,,,
55,,86949,,,,,,0.6910704970359802,576.0,0.6910704970359802,-10.624330520629883,-13.917719841003418,,
,,86999,,,,,425.45151710510254,,,,,,,
,,86999,,,,23.308992385864258,,,,,,,,
55,,86999,,,,,,0.690062403678894,576.0,0.690062403678894,-10.770557403564453,-14.307917594909668,,
,,87049,,,,,426.20301246643066,,,,,,,
,,87049,,,,8.952617645263672,,,,,,,,
55,,87049,,,,,,0.6918783187866211,576.0,0.6918783187866211,-10.497374534606934,-13.743213653564453,,
,,87099,,,,,375.78821182250977,,,,,,,
,,87099,,,,23.05889129638672,,,,,,,,
55,,87099,,,,,,0.691686749458313,576.0,0.691686749458313,-10.832983016967773,-14.179412841796875,,
,,87149,,,,,366.2683963775635,,,,,,,
,,87149,,,,8.899688720703125,,,,,,,,
55,,87149,,,,,,0.691920816898346,576.0,0.691920816898346,-10.770026206970215,-14.074320793151855,,
,,87199,,,,,406.34632110595703,,,,,,,
,,87199,,,,19.10257339477539,,,,,,,,
55,,87199,,,,,,0.6916475296020508,576.0,0.6916475296020508,-10.980754852294922,-13.803022384643555,,
,,87249,,,,,366.0862445831299,,,,,,,
,,87249,,,,8.77523422241211,,,,,,,,
55,,87249,,,,,,0.6912399530410767,576.0,0.6912399530410767,-10.96311092376709,-14.256549835205078,,
,,87299,,,,,367.2749996185303,,,,,,,
,,87299,,,,23.102283477783203,,,,,,,,
55,,87299,,,,,,0.6923303604125977,576.0,0.6923303604125977,-10.962055206298828,-14.06960391998291,,
,,87349,,,,,374.4187355041504,,,,,,,
,,87349,,,,8.9263916015625,,,,,,,,
55,,87349,,,,,,0.692094624042511,576.0,0.692094624042511,-10.587202072143555,-13.569965362548828,,
,,87399,,,,,366.79577827453613,,,,,,,
,,87399,,,,23.06842803955078,,,,,,,,
55,,87399,,,,,,0.6922829151153564,576.0,0.6922829151153564,-10.765266418457031,-14.002471923828125,,
,,87449,,,,,403.0487537384033,,,,,,,
,,87449,,,,3.5486221313476562,,,,,,,,
55,,87449,,,,,,0.6922367215156555,576.0,0.6922367215156555,-10.98497486114502,-13.491918563842773,,
,,87499,,,,,353.19018363952637,,,,,,,
,,87499,,,,17.838716506958008,,,,,,,,
55,,87499,,,,,,0.691354513168335,576.0,0.691354513168335,-10.395370483398438,-13.437138557434082,,
55,,87527,,,,,,,,,,,-10.772500991821289,-14.012709617614746
,,87528,,,697.8248507976532,,,,,,,,,
,0.0003,87528,,,,,,,,,,,,
,,87549,,,,,353.4212112426758,,,,,,,
,,87549,,,,3.500223159790039,,,,,,,,
56,,87549,,,,,,0.6909292340278625,576.0,0.6909292340278625,-10.559605598449707,-13.7484130859375,,
,,87599,,,,,354.69532012939453,,,,,,,
,,87599,,,,24.48129653930664,,,,,,,,
56,,87599,,,,,,0.6902951002120972,576.0,0.6902951002120972,-10.8184232711792,-14.328356742858887,,
,,87649,,,,,353.5187244415283,,,,,,,
,,87649,,,,3.4637451171875,,,,,,,,
56,,87649,,,,,,0.6924233436584473,576.0,0.6924233436584473,-10.719130516052246,-13.56186294555664,,
,,87699,,,,,354.123592376709,,,,,,,
,,87699,,,,18.031597137451172,,,,,,,,
56,,87699,,,,,,0.6907989978790283,576.0,0.6907989978790283,-10.697847366333008,-14.023573875427246,,
,,87749,,,,,354.57515716552734,,,,,,,
,,87749,,,,3.427743911743164,,,,,,,,
56,,87749,,,,,,0.6904149651527405,576.0,0.6904149651527405,-10.521321296691895,-13.791552543640137,,
,,87799,,,,,352.1549701690674,,,,,,,
,,87799,,,,17.722606658935547,,,,,,,,
56,,87799,,,,,,0.6923317909240723,576.0,0.6923317909240723,-10.614184379577637,-13.582039833068848,,
,,87849,,,,,352.2310256958008,,,,,,,
,,87849,,,,3.545045852661133,,,,,,,,
56,,87849,,,,,,0.6919905543327332,576.0,0.6919905543327332,-10.767402648925781,-13.735865592956543,,
,,87899,,,,,357.53726959228516,,,,,,,
,,87899,,,,17.8067684173584,,,,,,,,
56,,87899,,,,,,0.6913484930992126,576.0,0.6913484930992126,-10.83741283416748,-14.144850730895996,,
,,87949,,,,,357.65981674194336,,,,,,,
,,87949,,,,3.4410953521728516,,,,,,,,
56,,87949,,,,,,0.6916435360908508,576.0,0.6916435360908508,-10.697858810424805,-13.81753921508789,,
,,87999,,,,,352.7991771697998,,,,,,,
,,87999,,,,17.712116241455078,,,,,,,,
56,,87999,,,,,,0.6919426321983337,576.0,0.6919426321983337,-10.778886795043945,-13.867454528808594,,
,,88049,,,,,361.3097667694092,,,,,,,
,,88049,,,,3.4291744232177734,,,,,,,,
56,,88049,,,,,,0.6917707920074463,576.0,0.6917707920074463,-10.689776420593262,-13.910690307617188,,
,,88099,,,,,352.36477851867676,,,,,,,
,,88099,,,,17.74883270263672,,,,,,,,
56,,88099,,,,,,0.6913742423057556,576.0,0.6913742423057556,-10.704729080200195,-14.032262802124023,,
,,88149,,,,,351.6864776611328,,,,,,,
,,88149,,,,3.415822982788086,,,,,,,,
56,,88149,,,,,,0.6905922889709473,576.0,0.6905922889709473,-10.970611572265625,-14.376065254211426,,
,,88199,,,,,351.74036026000977,,,,,,,
,,88199,,,,17.62247085571289,,,,,,,,
