epoch,step,time/epoch (s),time/inter_step (ms),time/intra_step (ms),train/loss,train/pair_count,train/quality,train/reward,val/gap,val/makespan,val/reward
,96149,,,491.4088249206543,,,,,,,
,96149,,0.6475448608398438,,,,,,,,
,96199,,,517.3912048339844,,,,,,,
,96199,,15.68293571472168,,,,,,,,
,96249,,,452.4497985839844,,,,,,,
,96249,,0.7555484771728516,,,,,,,,
,96299,,,474.5335578918457,,,,,,,
,96299,,12.717485427856445,,,,,,,,
,96349,,,474.6084213256836,,,,,,,
,96349,,0.6763935089111328,,,,,,,,
,96399,,,518.1567668914795,,,,,,,
,96399,,13.153791427612305,,,,,,,,
,96449,,,574.6657848358154,,,,,,,
,96449,,0.6604194641113281,,,,,,,,
,96499,,,465.03448486328125,,,,,,,
,96499,,14.530420303344727,,,,,,,,
,96549,,,472.62096405029297,,,,,,,
,96549,,0.6246566772460938,,,,,,,,
,96599,,,520.2407836914062,,,,,,,
,96599,,12.812614440917969,,,,,,,,
,96649,,,466.2954807281494,,,,,,,
,96649,,0.6604194641113281,,,,,,,,
,96699,,,530.4782390594482,,,,,,,
,96699,,22.202730178833008,,,,,,,,
,96749,,,485.1982593536377,,,,,,,
,96749,,0.66375732421875,,,,,,,,
,96799,,,462.0320796966553,,,,,,,
,96799,,13.01884651184082,,,,,,,,
,96849,,,505.7244300842285,,,,,,,
,96849,,0.8153915405273438,,,,,,,,
,96899,,,524.6798992156982,,,,,,,
,96899,,12.199163436889648,,,,,,,,
,96949,,,491.2426471710205,,,,,,,
,96949,,0.6248950958251953,,,,,,,,
,96999,,,471.09484672546387,,,,,,,
,96999,,12.756109237670898,,,,,,,,
,97049,,,520.4946994781494,,,,,,,
,97049,,0.637054443359375,,,,,,,,
,97099,,,479.9656867980957,,,,,,,
,97099,,11.751413345336914,,,,,,,,
,97149,,,524.855375289917,,,,,,,
,97149,,0.797271728515625,,,,,,,,
,97199,,,534.353494644165,,,,,,,
,97199,,18.213748931884766,,,,,,,,
,97249,,,463.4263515472412,,,,,,,
,97249,,0.5660057067871094,,,,,,,,
,97299,,,454.7898769378662,,,,,,,
,97299,,13.051986694335938,,,,,,,,
,97349,,,463.35887908935547,,,,,,,
,97349,,0.63323974609375,,,,,,,,
,97399,,,485.8858585357666,,,,,,,
,97399,,12.996435165405273,,,,,,,,
,97449,,,451.98702812194824,,,,,,,
,97449,,0.6251335144042969,,,,,,,,
,97499,,,457.40199089050293,,,,,,,
,97499,,12.601375579833984,,,,,,,,
,97549,,,498.8226890563965,,,,,,,
,97549,,0.6389617919921875,,,,,,,,
,97599,,,469.2273139953613,,,,,,,
,97599,,12.811899185180664,,,,,,,,
,97649,,,847.8908538818359,,,,,,,
,97649,,0.5269050598144531,,,,,,,,
,97699,,,649.8804092407227,,,,,,,
,97699,,18.154621124267578,,,,,,,,
,97749,,,537.8565788269043,,,,,,,
,97749,,0.6945133209228516,,,,,,,,
,97799,,,510.30731201171875,,,,,,,
,97799,,13.22031021118164,,,,,,,,
,97849,,,463.93704414367676,,,,,,,
,97849,,0.5998611450195312,,,,,,,,
,97899,,,486.07563972473145,,,,,,,
,97899,,12.871503829956055,,,,,,,,
,97949,,,553.3344745635986,,,,,,,
,97949,,0.5900859832763672,,,,,,,,
,97999,,,525.1498222351074,,,,,,,
,97999,,13.883590698242188,,,,,,,,
,98049,,,474.44772720336914,,,,,,,
,98049,,0.6444454193115234,,,,,,,,
,98099,,,493.2677745819092,,,,,,,
,98099,,12.679100036621094,,,,,,,,
,98149,,,462.30006217956543,,,,,,,
,98149,,0.5421638488769531,,,,,,,,
,98199,,,524.4781970977783,,,,,,,
,98199,,12.801885604858398,,,,,,,,
,98249,,,465.7721519470215,,,,,,,
,98249,,0.5924701690673828,,,,,,,,
,98299,,,545.0053215026855,,,,,,,
,98299,,13.463497161865234,,,,,,,,
,98349,,,482.93185234069824,,,,,,,
,98349,,0.6473064422607422,,,,,,,,
,98399,,,522.5846767425537,,,,,,,
,98399,,12.32004165649414,,,,,,,,
,98449,,,499.5870590209961,,,,,,,
,98449,,0.5872249603271484,,,,,,,,
,98499,,,503.40867042541504,,,,,,,
,98499,,26.745319366455078,,,,,,,,
,98549,,,527.7180671691895,,,,,,,
,98549,,0.7340908050537109,,,,,,,,
,98599,,,526.9711017608643,,,,,,,
,98599,,16.586780548095703,,,,,,,,
,98649,,,580.2843570709229,,,,,,,
,98649,,0.6048679351806641,,,,,,,,
,98699,,,453.57680320739746,,,,,,,
,98699,,12.205362319946289,,,,,,,,
,98749,,,465.2881622314453,,,,,,,
,98749,,0.6117820739746094,,,,,,,,
,98799,,,454.3302059173584,,,,,,,
,98799,,12.829780578613281,,,,,,,,
,98849,,,459.3203067779541,,,,,,,
,98849,,0.5748271942138672,,,,,,,,
,98899,,,552.4122714996338,,,,,,,
,98899,,16.051530838012695,,,,,,,,
,98949,,,643.1972980499268,,,,,,,
,98949,,0.8342266082763672,,,,,,,,
,98999,,,474.5481014251709,,,,,,,
,98999,,18.354415893554688,,,,,,,,
,99049,,,454.5283317565918,,,,,,,
,99049,,0.6022453308105469,,,,,,,,
,99099,,,581.8865299224854,,,,,,,
,99099,,12.9547119140625,,,,,,,,
,99149,,,617.0775890350342,,,,,,,
,99149,,0.54931640625,,,,,,,,
,99199,,,458.6362838745117,,,,,,,
,99199,,14.873981475830078,,,,,,,,
,99249,,,812.8366470336914,,,,,,,
,99249,,0.5934238433837891,,,,,,,,
,99299,,,572.343111038208,,,,,,,
,99299,,13.166427612304688,,,,,,,,
,99349,,,465.37208557128906,,,,,,,
,99349,,0.6008148193359375,,,,,,,,
,99399,,,479.5048236846924,,,,,,,
,99399,,12.838125228881836,,,,,,,,
,99449,,,493.35217475891113,,,,,,,
,99449,,1.077413558959961,,,,,,,,
,99499,,,451.099157333374,,,,,,,
,99499,,13.113975524902344,,,,,,,,
,99549,,,502.47645378112793,,,,,,,
,99549,,0.6132125854492188,,,,,,,,
,99599,,,546.4718341827393,,,,,,,
,99599,,13.561248779296875,,,,,,,,
,99649,,,462.4619483947754,,,,,,,
,99649,,0.6155967712402344,,,,,,,,
,99699,,,453.2623291015625,,,,,,,
,99699,,19.419431686401367,,,,,,,,
,99749,,,462.97407150268555,,,,,,,
,99749,,0.6492137908935547,,,,,,,,
,99799,,,486.3741397857666,,,,,,,
,99799,,13.142824172973633,,,,,,,,
,99849,,,522.554874420166,,,,,,,
,99849,,0.6897449493408203,,,,,,,,
,99899,,,529.0286540985107,,,,,,,
,99899,,16.521692276000977,,,,,,,,
,99949,,,479.2935848236084,,,,,,,
,99949,,0.6439685821533203,,,,,,,,
,99999,,,460.2465629577637,,,,,,,
,99999,,12.550830841064453,,,,,,,,
19,99999,,,,,,,,3.2065536975860596,1712.050048828125,-1712.050048828125
,100000,2556.488194465637,,,,,,,,,
19,99999,,,,0.6926253437995911,7937.22021484375,1.1510186195373535,-1717.0526123046875,,,
