epoch,lr-Adam,step,test/max_aug_reward,test/max_reward,test/reward,time/epoch (s),time/inter_step (ms),time/intra_step (ms),train/loss,train/reward,val/max_aug_reward,val/max_reward,val/reward
,,79299,,,,,,375.6287097930908,,,,,
,,79299,,,,,20.960092544555664,,,,,,
50,,79299,,,,,,,102302.203125,-16.669668197631836,,,
,,79349,,,,,,364.4976615905762,,,,,
,,79349,,,,,21.724939346313477,,,,,,
50,,79349,,,,,,,102230.234375,-16.116872787475586,,,
,,79399,,,,,,433.9165687561035,,,,,
,,79399,,,,,20.513534545898438,,,,,,
50,,79399,,,,,,,101874.03125,-16.402273178100586,,,
,,79449,,,,,,359.95936393737793,,,,,
,,79449,,,,,20.25604248046875,,,,,,
50,,79449,,,,,,,102251.078125,-16.54707145690918,,,
,,79499,,,,,,358.0970764160156,,,,,
,,79499,,,,,20.822763442993164,,,,,,
50,,79499,,,,,,,102217.8359375,-16.69664192199707,,,
,,79549,,,,,,446.37084007263184,,,,,
,,79549,,,,,4.043340682983398,,,,,,
50,,79549,,,,,,,102161.71875,-16.64563751220703,,,
,,79599,,,,,,351.61542892456055,,,,,
,,79599,,,,,19.507408142089844,,,,,,
50,,79599,,,,,,,102198.140625,-16.427824020385742,,,
,,79649,,,,,,352.0495891571045,,,,,
,,79649,,,,,20.6756591796875,,,,,,
50,,79649,,,,,,,102525.1171875,-16.482030868530273,,,
,,79699,,,,,,364.44735527038574,,,,,
,,79699,,,,,19.448280334472656,,,,,,
50,,79699,,,,,,,101964.90625,-16.291826248168945,,,
50,,79712,,,,,,,,,-15.831857681274414,-15.958467483520508,-16.395465850830078
,,79713,,,,733.0309252738953,,,,,,,
,0.0003,79713,,,,,,,,,,,
,,79749,,,,,,352.99038887023926,,,,,
,,79749,,,,,19.989013671875,,,,,,
51,,79749,,,,,,,102846.265625,-16.815120697021484,,,
,,79799,,,,,,357.70177841186523,,,,,
,,79799,,,,,19.666671752929688,,,,,,
51,,79799,,,,,,,102558.5234375,-16.666860580444336,,,
,,79849,,,,,,352.4131774902344,,,,,
,,79849,,,,,20.51091194152832,,,,,,
51,,79849,,,,,,,102165.625,-16.483469009399414,,,
,,79899,,,,,,352.16808319091797,,,,,
,,79899,,,,,20.65253257751465,,,,,,
51,,79899,,,,,,,102332.5078125,-16.675615310668945,,,
,,79949,,,,,,369.3888187408447,,,,,
,,79949,,,,,12.43734359741211,,,,,,
51,,79949,,,,,,,102279.828125,-16.85725212097168,,,
,,79999,,,,,,388.0283832550049,,,,,
,,79999,,,,,17.79913902282715,,,,,,
51,,79999,,,,,,,102726.796875,-16.316884994506836,,,
,,80049,,,,,,395.5540657043457,,,,,
,,80049,,,,,14.081239700317383,,,,,,
51,,80049,,,,,,,102181.484375,-16.73709487915039,,,
,,80099,,,,,,392.21763610839844,,,,,
,,80099,,,,,18.583059310913086,,,,,,
51,,80099,,,,,,,101906.6484375,-16.625164031982422,,,
,,80149,,,,,,408.3240032196045,,,,,
,,80149,,,,,3.8459300994873047,,,,,,
51,,80149,,,,,,,102475.5546875,-16.40579605102539,,,
,,80199,,,,,,404.22987937927246,,,,,
,,80199,,,,,19.210100173950195,,,,,,
51,,80199,,,,,,,102380.28125,-16.513019561767578,,,
,,80249,,,,,,350.705623626709,,,,,
,,80249,,,,,21.668434143066406,,,,,,
51,,80249,,,,,,,102343.078125,-16.74476432800293,,,
,,80299,,,,,,351.8674373626709,,,,,
,,80299,,,,,21.42786979675293,,,,,,
51,,80299,,,,,,,102442.984375,-16.35417366027832,,,
,,80349,,,,,,352.5974750518799,,,,,
,,80349,,,,,21.658658981323242,,,,,,
51,,80349,,,,,,,102731.96875,-16.543691635131836,,,
,,80399,,,,,,356.3082218170166,,,,,
,,80399,,,,,20.710468292236328,,,,,,
51,,80399,,,,,,,102064.875,-16.56865882873535,,,
,,80449,,,,,,384.8757743835449,,,,,
,,80449,,,,,14.768838882446289,,,,,,
51,,80449,,,,,,,102698.8828125,-16.7064151763916,,,
,,80499,,,,,,369.46940422058105,,,,,
,,80499,,,,,19.10233497619629,,,,,,
51,,80499,,,,,,,102350.53125,-16.26418113708496,,,
,,80549,,,,,,354.7089099884033,,,,,
,,80549,,,,,21.338939666748047,,,,,,
51,,80549,,,,,,,101982.65625,-16.497385025024414,,,
,,80599,,,,,,350.360631942749,,,,,
,,80599,,,,,21.69013023376465,,,,,,
51,,80599,,,,,,,101974.28125,-16.27019691467285,,,
,,80649,,,,,,352.2319793701172,,,,,
,,80649,,,,,21.48890495300293,,,,,,
51,,80649,,,,,,,102539.3203125,-16.396963119506836,,,
,,80699,,,,,,385.2698802947998,,,,,
,,80699,,,,,19.074678421020508,,,,,,
51,,80699,,,,,,,101895.953125,-16.789621353149414,,,
,,80749,,,,,,362.8354072570801,,,,,
,,80749,,,,,17.665863037109375,,,,,,
51,,80749,,,,,,,102474.65625,-16.185955047607422,,,
,,80799,,,,,,361.9568347930908,,,,,
,,80799,,,,,21.18682861328125,,,,,,
51,,80799,,,,,,,102262.296875,-16.478830337524414,,,
,,80849,,,,,,386.5699768066406,,,,,
,,80849,,,,,14.425039291381836,,,,,,
51,,80849,,,,,,,102406.34375,-16.584754943847656,,,
,,80899,,,,,,407.89031982421875,,,,,
,,80899,,,,,19.804716110229492,,,,,,
51,,80899,,,,,,,102532.484375,-16.35133171081543,,,
,,80949,,,,,,371.9964027404785,,,,,
,,80949,,,,,14.932394027709961,,,,,,
51,,80949,,,,,,,101905.234375,-16.672855377197266,,,
,,80999,,,,,,350.8615493774414,,,,,
,,80999,,,,,21.76952362060547,,,,,,
51,,80999,,,,,,,101856.203125,-16.54736328125,,,
,,81049,,,,,,350.6333827972412,,,,,
,,81049,,,,,21.779298782348633,,,,,,
51,,81049,,,,,,,102966.03125,-16.65791893005371,,,
,,81099,,,,,,352.7998924255371,,,,,
,,81099,,,,,21.735668182373047,,,,,,
51,,81099,,,,,,,102374.109375,-16.867050170898438,,,
,,81149,,,,,,382.14707374572754,,,,,
,,81149,,,,,15.276193618774414,,,,,,
51,,81149,,,,,,,102380.3046875,-16.113176345825195,,,
,,81199,,,,,,366.3477897644043,,,,,
,,81199,,,,,21.811962127685547,,,,,,
51,,81199,,,,,,,102012.046875,-16.312246322631836,,,
,,81249,,,,,,354.750394821167,,,,,
,,81249,,,,,21.768808364868164,,,,,,
51,,81249,,,,,,,102733.484375,-16.486074447631836,,,
51,,81275,,,,,,,,,-15.8242826461792,-15.949074745178223,-16.38823127746582
,,81276,,,,724.6200699806213,,,,,,,
,0.0003,81276,,,,,,,,,,,
,,81299,,,,,,384.40656661987305,,,,,
,,81299,,,,,19.58012580871582,,,,,,
52,,81299,,,,,,,102740.5703125,-16.491533279418945,,,
,,81349,,,,,,369.17638778686523,,,,,
,,81349,,,,,22.20749855041504,,,,,,
52,,81349,,,,,,,101847.7578125,-16.755834579467773,,,
,,81399,,,,,,350.60811042785645,,,,,
,,81399,,,,,21.88730239868164,,,,,,
52,,81399,,,,,,,101765.7421875,-16.78717803955078,,,
,,81449,,,,,,378.57913970947266,,,,,
,,81449,,,,,16.155004501342773,,,,,,
52,,81449,,,,,,,102028.3046875,-16.462568283081055,,,
,,81499,,,,,,355.1042079925537,,,,,
,,81499,,,,,22.043228149414062,,,,,,
52,,81499,,,,,,,102645.609375,-16.321929931640625,,,
,,81549,,,,,,353.79862785339355,,,,,
,,81549,,,,,21.759986877441406,,,,,,
52,,81549,,,,,,,102156.46875,-16.14991569519043,,,
,,81599,,,,,,360.76879501342773,,,,,
,,81599,,,,,22.049903869628906,,,,,,
52,,81599,,,,,,,102512.2578125,-16.825151443481445,,,
,,81649,,,,,,363.04593086242676,,,,,
,,81649,,,,,21.9724178314209,,,,,,
52,,81649,,,,,,,102299.359375,-16.516544342041016,,,
,,81699,,,,,,357.32150077819824,,,,,
,,81699,,,,,21.900653839111328,,,,,,
52,,81699,,,,,,,102251.4140625,-16.744325637817383,,,
,,81749,,,,,,391.76464080810547,,,,,
,,81749,,,,,16.12710952758789,,,,,,
52,,81749,,,,,,,101998.015625,-16.59360122680664,,,
,,81799,,,,,,362.7026081085205,,,,,
,,81799,,,,,22.064685821533203,,,,,,
52,,81799,,,,,,,101759.6171875,-16.355722427368164,,,
,,81849,,,,,,354.4478416442871,,,,,
,,81849,,,,,21.932601928710938,,,,,,
52,,81849,,,,,,,102117.0859375,-16.82217788696289,,,
,,81899,,,,,,381.70313835144043,,,,,
,,81899,,,,,19.219636917114258,,,,,,
52,,81899,,,,,,,102013.078125,-17.01915168762207,,,
,,81949,,,,,,358.39366912841797,,,,,
,,81949,,,,,21.965980529785156,,,,,,
52,,81949,,,,,,,102521.375,-16.245622634887695,,,
,,81999,,,,,,359.1771125793457,,,,,
,,81999,,,,,22.156953811645508,,,,,,
52,,81999,,,,,,,102746.53125,-16.616310119628906,,,
,,82049,,,,,,441.9553279876709,,,,,
,,82049,,,,,4.2057037353515625,,,,,,
52,,82049,,,,,,,101801.203125,-16.332204818725586,,,
,,82099,,,,,,363.67273330688477,,,,,
,,82099,,,,,21.97432518005371,,,,,,
52,,82099,,,,,,,102183.4375,-16.32927131652832,,,
,,82149,,,,,,400.5887508392334,,,,,
,,82149,,,,,10.79106330871582,,,,,,
52,,82149,,,,,,,102614.921875,-16.185871124267578,,,
,,82199,,,,,,411.7891788482666,,,,,
,,82199,,,,,21.30913734436035,,,,,,
52,,82199,,,,,,,102058.140625,-16.795143127441406,,,
,,82249,,,,,,373.8555908203125,,,,,
,,82249,,,,,19.70648765563965,,,,,,
52,,82249,,,,,,,101814.671875,-16.564273834228516,,,
,,82299,,,,,,354.82311248779297,,,,,
,,82299,,,,,20.45416831970215,,,,,,
52,,82299,,,,,,,102381.6875,-16.69805335998535,,,
,,82349,,,,,,354.6428680419922,,,,,
,,82349,,,,,21.862268447875977,,,,,,
52,,82349,,,,,,,102479.28125,-16.61606216430664,,,
,,82399,,,,,,362.54239082336426,,,,,
,,82399,,,,,21.44789695739746,,,,,,
52,,82399,,,,,,,102478.484375,-16.532732009887695,,,
,,82449,,,,,,358.4742546081543,,,,,
,,82449,,,,,20.96843719482422,,,,,,
52,,82449,,,,,,,102274.9609375,-16.39972686767578,,,
,,82499,,,,,,365.0355339050293,,,,,
,,82499,,,,,19.16050910949707,,,,,,
52,,82499,,,,,,,102901.609375,-16.311033248901367,,,
,,82549,,,,,,357.81311988830566,,,,,
,,82549,,,,,21.90423011779785,,,,,,
52,,82549,,,,,,,102683.484375,-16.044992446899414,,,
,,82599,,,,,,488.74378204345703,,,,,
,,82599,,,,,21.51942253112793,,,,,,
52,,82599,,,,,,,102652.34375,-16.441869735717773,,,
,,82649,,,,,,351.5768051147461,,,,,
,,82649,,,,,21.900177001953125,,,,,,
52,,82649,,,,,,,102417.578125,-16.50505256652832,,,
,,82699,,,,,,352.39243507385254,,,,,
,,82699,,,,,21.866559982299805,,,,,,
52,,82699,,,,,,,101892.0234375,-16.92925453186035,,,
,,82749,,,,,,416.0306453704834,,,,,
,,82749,,,,,4.192113876342773,,,,,,
52,,82749,,,,,,,101952.421875,-16.736854553222656,,,
,,82799,,,,,,370.41449546813965,,,,,
,,82799,,,,,18.49222183227539,,,,,,
52,,82799,,,,,,,102482.90625,-17.0797061920166,,,
52,,82838,,,,,,,,,-15.823403358459473,-15.950281143188477,-16.3887996673584
,,82839,,,,730.4801633358002,,,,,,,
,0.0003,82839,,,,,,,,,,,
,,82849,,,,,,392.5461769104004,,,,,
,,82849,,,,,21.751880645751953,,,,,,
53,,82849,,,,,,,102456.2734375,-16.767921447753906,,,
,,82899,,,,,,413.8309955596924,,,,,
,,82899,,,,,19.667387008666992,,,,,,
53,,82899,,,,,,,102472.9140625,-16.642419815063477,,,
,,82949,,,,,,367.26856231689453,,,,,
,,82949,,,,,6.761074066162109,,,,,,
53,,82949,,,,,,,102578.9765625,-16.435625076293945,,,
,,82999,,,,,,356.05812072753906,,,,,
,,82999,,,,,21.828174591064453,,,,,,
53,,82999,,,,,,,102261.0078125,-16.32883071899414,,,
,,83049,,,,,,369.24242973327637,,,,,
,,83049,,,,,15.426874160766602,,,,,,
53,,83049,,,,,,,102694.609375,-16.689430236816406,,,
,,83099,,,,,,384.62018966674805,,,,,
,,83099,,,,,21.780729293823242,,,,,,
53,,83099,,,,,,,101963.15625,-16.90553855895996,,,
,,83149,,,,,,351.90343856811523,,,,,
,,83149,,,,,21.84152603149414,,,,,,
53,,83149,,,,,,,102118.3125,-16.611539840698242,,,
,,83199,,,,,,376.873254776001,,,,,
,,83199,,,,,18.6765193939209,,,,,,
53,,83199,,,,,,,101975.96875,-16.26653480529785,,,
,,83249,,,,,,351.93562507629395,,,,,
,,83249,,,,,21.232128143310547,,,,,,
53,,83249,,,,,,,102887.75,-16.571292877197266,,,
,,83299,,,,,,364.28117752075195,,,,,
,,83299,,,,,18.187761306762695,,,,,,
53,,83299,,,,,,,102009.203125,-16.153318405151367,,,
,,83349,,,,,,380.5878162384033,,,,,
,,83349,,,,,15.424966812133789,,,,,,
53,,83349,,,,,,,102046.625,-16.48932647705078,,,
,,83399,,,,,,371.4022636413574,,,,,
,,83399,,,,,18.619060516357422,,,,,,
53,,83399,,,,,,,102936.3515625,-16.613964080810547,,,
,,83449,,,,,,359.24553871154785,,,,,
,,83449,,,,,20.075082778930664,,,,,,
53,,83449,,,,,,,102150.0625,-16.39328956604004,,,
,,83499,,,,,,371.6115951538086,,,,,
,,83499,,,,,18.770694732666016,,,,,,
53,,83499,,,,,,,102773.421875,-16.323915481567383,,,
,,83549,,,,,,352.19883918762207,,,,,
,,83549,,,,,21.660327911376953,,,,,,
53,,83549,,,,,,,101846.71875,-16.138242721557617,,,
,,83599,,,,,,352.5247573852539,,,,,
,,83599,,,,,21.8660831451416,,,,,,
53,,83599,,,,,,,101965.3671875,-16.563400268554688,,,
,,83649,,,,,,360.5527877807617,,,,,
,,83649,,,,,15.869379043579102,,,,,,
53,,83649,,,,,,,102027.9296875,-17.07019805908203,,,
,,83699,,,,,,376.4374256134033,,,,,
,,83699,,,,,18.9969539642334,,,,,,
53,,83699,,,,,,,102368.703125,-16.19123077392578,,,
,,83749,,,,,,396.50964736938477,,,,,
,,83749,,,,,13.763904571533203,,,,,,
53,,83749,,,,,,,102087.40625,-16.699377059936523,,,
,,83799,,,,,,361.663818359375,,,,,
,,83799,,,,,21.433115005493164,,,,,,
53,,83799,,,,,,,101808.9296875,-16.38377571105957,,,
,,83849,,,,,,366.09935760498047,,,,,
,,83849,,,,,21.7893123626709,,,,,,
53,,83849,,,,,,,102884.0234375,-16.583826065063477,,,
,,83899,,,,,,366.9250011444092,,,,,
,,83899,,,,,21.765947341918945,,,,,,
53,,83899,,,,,,,102533.8046875,-16.596660614013672,,,
,,83949,,,,,,356.9309711456299,,,,,
,,83949,,,,,21.931886672973633,,,,,,
53,,83949,,,,,,,102728.109375,-16.794580459594727,,,
,,83999,,,,,,354.53128814697266,,,,,
,,83999,,,,,21.908044815063477,,,,,,
53,,83999,,,,,,,101957.421875,-16.73961067199707,,,
,,84049,,,,,,356.0526371002197,,,,,
,,84049,,,,,21.87323570251465,,,,,,
53,,84049,,,,,,,102088.1953125,-16.247386932373047,,,
,,84099,,,,,,397.07183837890625,,,,,
,,84099,,,,,19.487857818603516,,,,,,
53,,84099,,,,,,,102741.578125,-16.47682762145996,,,
,,84149,,,,,,354.74109649658203,,,,,
,,84149,,,,,21.809816360473633,,,,,,
53,,84149,,,,,,,101608.328125,-16.553590774536133,,,
,,84199,,,,,,356.9962978363037,,,,,
,,84199,,,,,21.861553192138672,,,,,,
53,,84199,,,,,,,102977.1796875,-16.468671798706055,,,
,,84249,,,,,,355.7257652282715,,,,,
,,84249,,,,,21.973133087158203,,,,,,
53,,84249,,,,,,,103104.421875,-16.686866760253906,,,
,,84299,,,,,,351.14336013793945,,,,,
,,84299,,,,,21.78478240966797,,,,,,
53,,84299,,,,,,,101782.1171875,-16.339059829711914,,,
,,84349,,,,,,380.7828426361084,,,,,
,,84349,,,,,14.63174819946289,,,,,,
53,,84349,,,,,,,102020.7109375,-16.587778091430664,,,
,,84399,,,,,,383.8686943054199,,,,,
,,84399,,,,,18.729209899902344,,,,,,
53,,84399,,,,,,,102049.4765625,-16.737743377685547,,,
53,,84401,,,,,,,,,-15.826923370361328,-15.951906204223633,-16.385236740112305
,,84402,,,,725.7609658241272,,,,,,,
,0.0003,84402,,,,,,,,,,,
,,84449,,,,,,358.9458465576172,,,,,
,,84449,,,,,21.881580352783203,,,,,,
54,,84449,,,,,,,101829.3359375,-16.422842025756836,,,
,,84499,,,,,,355.8332920074463,,,,,
,,84499,,,,,21.802186965942383,,,,,,
54,,84499,,,,,,,102063.4375,-16.37883186340332,,,
,,84549,,,,,,356.25314712524414,,,,,
,,84549,,,,,21.50726318359375,,,,,,
54,,84549,,,,,,,102355.9296875,-16.06383514404297,,,
,,84599,,,,,,357.36894607543945,,,,,
,,84599,,,,,21.97265625,,,,,,
54,,84599,,,,,,,102503.53125,-16.470243453979492,,,
,,84649,,,,,,377.0606517791748,,,,,
,,84649,,,,,14.918088912963867,,,,,,
54,,84649,,,,,,,102836.046875,-16.611392974853516,,,
,,84699,,,,,,384.9613666534424,,,,,
,,84699,,,,,18.66436004638672,,,,,,
54,,84699,,,,,,,102373.671875,-16.48478889465332,,,
,,84749,,,,,,374.2239475250244,,,,,
,,84749,,,,,11.287689208984375,,,,,,
54,,84749,,,,,,,102322.140625,-16.413991928100586,,,
,,84799,,,,,,376.36852264404297,,,,,
,,84799,,,,,30.344724655151367,,,,,,
54,,84799,,,,,,,101636.5078125,-16.567638397216797,,,
,,84849,,,,,,389.2631530761719,,,,,
,,84849,,,,,15.143394470214844,,,,,,
54,,84849,,,,,,,102314.1953125,-16.618404388427734,,,
,,84899,,,,,,364.12739753723145,,,,,
,,84899,,,,,18.746614456176758,,,,,,
54,,84899,,,,,,,102630.09375,-16.18994903564453,,,
,,84949,,,,,,366.1069869995117,,,,,
,,84949,,,,,17.027616500854492,,,,,,
54,,84949,,,,,,,102287.0078125,-16.655908584594727,,,
,,84999,,,,,,378.4449100494385,,,,,
,,84999,,,,,18.73612403869629,,,,,,
54,,84999,,,,,,,102413.734375,-16.568275451660156,,,
,,85049,,,,,,382.08723068237305,,,,,
,,85049,,,,,11.382341384887695,,,,,,
54,,85049,,,,,,,103072.71875,-16.121679306030273,,,
,,85099,,,,,,367.0961856842041,,,,,
,,85099,,,,,21.700143814086914,,,,,,
54,,85099,,,,,,,102215.9375,-16.381486892700195,,,
,,85149,,,,,,389.0814781188965,,,,,
,,85149,,,,,14.507532119750977,,,,,,
54,,85149,,,,,,,102210.578125,-16.69671058654785,,,
,,85199,,,,,,374.2034435272217,,,,,
,,85199,,,,,18.827199935913086,,,,,,
54,,85199,,,,,,,102392.359375,-16.63619041442871,,,
,,85249,,,,,,365.4651641845703,,,,,
,,85249,,,,,17.47918128967285,,,,,,
54,,85249,,,,,,,102339.6328125,-16.580547332763672,,,
,,85299,,,,,,361.175537109375,,,,,
,,85299,,,,,21.238327026367188,,,,,,
54,,85299,,,,,,,102751.125,-16.91374397277832,,,
,,85349,,,,,,360.90660095214844,,,,,
,,85349,,,,,19.72174644470215,,,,,,
54,,85349,,,,,,,102841.78125,-16.35845184326172,,,
,,85399,,,,,,375.3342628479004,,,,,
,,85399,,,,,19.800901412963867,,,,,,
54,,85399,,,,,,,102480.78125,-16.600614547729492,,,
,,85449,,,,,,385.59770584106445,,,,,
,,85449,,,,,16.66736602783203,,,,,,
54,,85449,,,,,,,102421.796875,-16.54804229736328,,,
,,85499,,,,,,386.32822036743164,,,,,
,,85499,,,,,18.729448318481445,,,,,,
54,,85499,,,,,,,102954.640625,-16.73982810974121,,,
,,85549,,,,,,370.3901767730713,,,,,
,,85549,,,,,15.422344207763672,,,,,,
54,,85549,,,,,,,101760.4921875,-16.499481201171875,,,
,,85599,,,,,,366.37187004089355,,,,,
,,85599,,,,,22.01700210571289,,,,,,
54,,85599,,,,,,,101922.140625,-16.15019989013672,,,
,,85649,,,,,,369.3573474884033,,,,,
,,85649,,,,,14.965534210205078,,,,,,
54,,85649,,,,,,,101731.328125,-16.331064224243164,,,
,,85699,,,,,,373.07071685791016,,,,,
,,85699,,,,,20.481109619140625,,,,,,
54,,85699,,,,,,,102204.46875,-16.24561309814453,,,
,,85749,,,,,,373.5058307647705,,,,,
,,85749,,,,,16.8917179107666,,,,,,
54,,85749,,,,,,,102487.609375,-16.371856689453125,,,
,,85799,,,,,,350.0680923461914,,,,,
,,85799,,,,,21.93164825439453,,,,,,
54,,85799,,,,,,,102305.1640625,-16.486785888671875,,,
,,85849,,,,,,379.76598739624023,,,,,
,,85849,,,,,18.546104431152344,,,,,,
54,,85849,,,,,,,101837.921875,-16.818326950073242,,,
,,85899,,,,,,352.0326614379883,,,,,
,,85899,,,,,21.396398544311523,,,,,,
54,,85899,,,,,,,101725.1796875,-16.284202575683594,,,
,,85949,,,,,,351.25160217285156,,,,,
,,85949,,,,,21.897315979003906,,,,,,
54,,85949,,,,,,,102289.78125,-16.140722274780273,,,
54,,85964,,,,,,,,,-15.821812629699707,-15.945068359375,-16.378019332885742
,,85965,,,,726.7491745948792,,,,,,,
,0.0003,85965,,,,,,,,,,,
,,85999,,,,,,370.8517551422119,,,,,
,,85999,,,,,18.76974105834961,,,,,,
55,,85999,,,,,,,102317.796875,-16.51349639892578,,,
,,86049,,,,,,379.5812129974365,,,,,
,,86049,,,,,16.055583953857422,,,,,,
55,,86049,,,,,,,102537.578125,-16.411502838134766,,,
,,86099,,,,,,385.4784965515137,,,,,
,,86099,,,,,18.80645751953125,,,,,,
55,,86099,,,,,,,102069.1328125,-16.34139060974121,,,
,,86149,,,,,,357.38611221313477,,,,,
,,86149,,,,,22.0644474029541,,,,,,
55,,86149,,,,,,,101906.734375,-16.54499626159668,,,
,,86199,,,,,,377.4678707122803,,,,,
,,86199,,,,,21.874189376831055,,,,,,
55,,86199,,,,,,,102429.140625,-16.6931095123291,,,
,,86249,,,,,,357.44571685791016,,,,,
,,86249,,,,,21.747589111328125,,,,,,
55,,86249,,,,,,,102440.640625,-16.57605743408203,,,
,,86299,,,,,,385.2508068084717,,,,,
,,86299,,,,,18.576622009277344,,,,,,
55,,86299,,,,,,,102369.671875,-16.308774948120117,,,
,,86349,,,,,,358.9136600494385,,,,,
,,86349,,,,,20.686626434326172,,,,,,
55,,86349,,,,,,,102210.375,-16.072397232055664,,,
,,86399,,,,,,414.0918254852295,,,,,
,,86399,,,,,19.661903381347656,,,,,,
55,,86399,,,,,,,102523.5,-16.332300186157227,,,
,,86449,,,,,,365.6125068664551,,,,,
,,86449,,,,,17.350196838378906,,,,,,
55,,86449,,,,,,,102348.90625,-16.454906463623047,,,
,,86499,,,,,,362.2627258300781,,,,,
,,86499,,,,,21.981477737426758,,,,,,
55,,86499,,,,,,,102984.5625,-16.692224502563477,,,
,,86549,,,,,,388.87548446655273,,,,,
,,86549,,,,,15.021324157714844,,,,,,
55,,86549,,,,,,,101791.2734375,-16.683788299560547,,,
,,86599,,,,,,379.90760803222656,,,,,
,,86599,,,,,19.618749618530273,,,,,,
55,,86599,,,,,,,101533.265625,-16.565465927124023,,,
,,86649,,,,,,379.9889087677002,,,,,
,,86649,,,,,15.305757522583008,,,,,,
55,,86649,,,,,,,102226.640625,-16.259275436401367,,,
,,86699,,,,,,360.1093292236328,,,,,
,,86699,,,,,21.633148193359375,,,,,,
55,,86699,,,,,,,102385.515625,-17.042654037475586,,,
,,86749,,,,,,374.62639808654785,,,,,
,,86749,,,,,16.034364700317383,,,,,,
55,,86749,,,,,,,102633.5234375,-16.57137107849121,,,
,,86799,,,,,,368.13998222351074,,,,,
,,86799,,,,,21.709203720092773,,,,,,
55,,86799,,,,,,,102073.84375,-16.528982162475586,,,
,,86849,,,,,,362.48183250427246,,,,,
,,86849,,,,,21.755456924438477,,,,,,
55,,86849,,,,,,,102179.3671875,-16.71073341369629,,,
,,86899,,,,,,388.23604583740234,,,,,
,,86899,,,,,19.541025161743164,,,,,,
55,,86899,,,,,,,102607.625,-16.43574333190918,,,
,,86949,,,,,,374.16672706604004,,,,,
,,86949,,,,,15.630245208740234,,,,,,
55,,86949,,,,,,,101986.0625,-16.49955940246582,,,
,,86999,,,,,,367.2175407409668,,,,,
,,86999,,,,,18.453121185302734,,,,,,
55,,86999,,,,,,,102651.390625,-16.79132843017578,,,
,,87049,,,,,,391.8585777282715,,,,,
,,87049,,,,,15.283346176147461,,,,,,
55,,87049,,,,,,,102267.234375,-16.450986862182617,,,
,,87099,,,,,,376.2521743774414,,,,,
,,87099,,,,,18.87655258178711,,,,,,
55,,87099,,,,,,,101953.8828125,-16.609689712524414,,,
,,87149,,,,,,360.95118522644043,,,,,
,,87149,,,,,21.200180053710938,,,,,,
55,,87149,,,,,,,102523.90625,-16.417499542236328,,,
,,87199,,,,,,367.21038818359375,,,,,
,,87199,,,,,20.65443992614746,,,,,,
55,,87199,,,,,,,102163.171875,-16.66019058227539,,,
,,87249,,,,,,353.93452644348145,,,,,
,,87249,,,,,21.808385848999023,,,,,,
55,,87249,,,,,,,102297.171875,-16.296228408813477,,,
,,87299,,,,,,354.76160049438477,,,,,
,,87299,,,,,21.842479705810547,,,,,,
55,,87299,,,,,,,102266.28125,-16.510149002075195,,,
,,87349,,,,,,357.21325874328613,,,,,
,,87349,,,,,21.81553840637207,,,,,,
55,,87349,,,,,,,102166.515625,-16.2781982421875,,,
,,87399,,,,,,355.83019256591797,,,,,
,,87399,,,,,21.88897132873535,,,,,,
55,,87399,,,,,,,103185.640625,-16.489288330078125,,,
,,87449,,,,,,370.4488277435303,,,,,
