epoch,step,train/loss,train/max_reward,train/reward,val/max_aug_reward,val/max_reward,val/reward
64,162399,-0.03887895122170448,-5.707110404968262,-5.763879299163818,,,
64,162449,-0.03339243307709694,-5.6854352951049805,-5.748442649841309,,,
64,162499,-0.057340554893016815,-5.709159851074219,-5.777577877044678,,,
64,162499,,,,-5.696854114532471,-5.7145161628723145,-5.7631402015686035
65,162549,-0.04337900131940842,-5.760272979736328,-5.826147556304932,,,
65,162599,-0.04125736281275749,-5.702401161193848,-5.755366802215576,,,
65,162649,-0.0412786528468132,-5.7377800941467285,-5.797926902770996,,,
65,162699,-0.03691187500953674,-5.724950790405273,-5.784110069274902,,,
65,162749,-0.04413709416985512,-5.7271575927734375,-5.790318012237549,,,
65,162799,-0.04239001125097275,-5.712828636169434,-5.76914119720459,,,
65,162849,-0.02714402601122856,-5.738521575927734,-5.799714088439941,,,
65,162899,-0.043452389538288116,-5.711245536804199,-5.769895076751709,,,
65,162949,-0.031432684510946274,-5.716660499572754,-5.77761173248291,,,
65,162999,-0.03298391029238701,-5.714698314666748,-5.775826454162598,,,
65,163049,-0.049431346356868744,-5.6793317794799805,-5.737383842468262,,,
65,163099,-0.036611974239349365,-5.713076591491699,-5.767901420593262,,,
65,163149,-0.060924652963876724,-5.750519752502441,-5.816277503967285,,,
65,163199,-0.03725816309452057,-5.7567853927612305,-5.818634033203125,,,
65,163249,-0.05970194563269615,-5.7123918533325195,-5.773451805114746,,,
65,163299,-0.042272794991731644,-5.707549095153809,-5.757775783538818,,,
65,163349,-0.04335809499025345,-5.675886154174805,-5.734109878540039,,,
65,163399,-0.062172163277864456,-5.717771530151367,-5.781755447387695,,,
65,163449,-0.025022244080901146,-5.681272506713867,-5.737908840179443,,,
65,163499,-0.03396015241742134,-5.718883514404297,-5.783133029937744,,,
65,163549,-0.05297043174505234,-5.700242519378662,-5.756230354309082,,,
65,163599,-0.03240002691745758,-5.80555534362793,-5.873193264007568,,,
65,163649,-0.04783613979816437,-5.666863441467285,-5.728145599365234,,,
65,163699,-0.032560788094997406,-5.785333633422852,-5.846006870269775,,,
65,163749,-0.042299166321754456,-5.692261695861816,-5.754211902618408,,,
65,163799,-0.026145998388528824,-5.709313869476318,-5.761373043060303,,,
65,163849,-0.05226390063762665,-5.674053192138672,-5.738437175750732,,,
65,163899,-0.028932584449648857,-5.729516506195068,-5.790252685546875,,,
65,163949,-0.030937980860471725,-5.705105781555176,-5.757472991943359,,,
65,163999,-0.045195892453193665,-5.675638675689697,-5.736409664154053,,,
65,164049,-0.03299185261130333,-5.702117919921875,-5.75529146194458,,,
65,164099,-0.04937800392508507,-5.714776515960693,-5.779942512512207,,,
65,164149,-0.05429535731673241,-5.712991237640381,-5.775712966918945,,,
65,164199,-0.03550221025943756,-5.700477600097656,-5.760153770446777,,,
65,164249,-0.03726403787732124,-5.708639144897461,-5.768313407897949,,,
65,164299,-0.05590275302529335,-5.664146900177002,-5.733884334564209,,,
65,164349,-0.03943648934364319,-5.732965469360352,-5.792956829071045,,,
65,164399,-0.04849262163043022,-5.67546272277832,-5.742491245269775,,,
65,164449,-0.0504285953938961,-5.682108402252197,-5.74530029296875,,,
65,164499,-0.030659936368465424,-5.729450225830078,-5.790018081665039,,,
65,164549,-0.05528844892978668,-5.7829718589782715,-5.845413684844971,,,
65,164599,-0.04876318946480751,-5.753476142883301,-5.814792156219482,,,
65,164649,-0.056867025792598724,-5.725687026977539,-5.786232948303223,,,
65,164699,-0.05473130941390991,-5.738753795623779,-5.793562889099121,,,
65,164749,-0.030788373202085495,-5.750472068786621,-5.801615238189697,,,
65,164799,-0.04980112984776497,-5.7165398597717285,-5.778195858001709,,,
65,164849,-0.03648456558585167,-5.7560296058654785,-5.814517021179199,,,
65,164899,-0.04135018214583397,-5.71559476852417,-5.780960559844971,,,
65,164949,-0.04181835427880287,-5.71889591217041,-5.7839035987854,,,
65,164999,-0.040824756026268005,-5.6652727127075195,-5.722686767578125,,,
65,164999,,,,-5.697596073150635,-5.717363357543945,-5.765364170074463
66,165049,-0.04088122397661209,-5.71701717376709,-5.77671480178833,,,
66,165099,-0.02968030422925949,-5.720399856567383,-5.780490398406982,,,
66,165149,-0.03539054095745087,-5.713558673858643,-5.76725959777832,,,
66,165199,-0.03493230789899826,-5.644946098327637,-5.69799280166626,,,
66,165249,-0.04700201377272606,-5.683986663818359,-5.744698524475098,,,
66,165299,-0.04058260843157768,-5.676776885986328,-5.734007358551025,,,
66,165349,-0.03969069570302963,-5.743273735046387,-5.8071465492248535,,,
66,165399,-0.051698483526706696,-5.704968452453613,-5.760293006896973,,,
66,165449,-0.04635138437151909,-5.743809223175049,-5.80389404296875,,,
66,165499,-0.04948734492063522,-5.693107604980469,-5.753730297088623,,,
66,165549,-0.028957704082131386,-5.713244438171387,-5.764222145080566,,,
66,165599,-0.03089025244116783,-5.724252223968506,-5.781329154968262,,,
66,165649,-0.05375968664884567,-5.662310600280762,-5.707182884216309,,,
66,165699,-0.04737212881445885,-5.753063201904297,-5.814705848693848,,,
66,165749,-0.059957485646009445,-5.670500755310059,-5.73379373550415,,,
66,165799,-0.04738716036081314,-5.781247138977051,-5.847336292266846,,,
66,165849,-0.03150396794080734,-5.727736949920654,-5.791382312774658,,,
66,165899,-0.042809419333934784,-5.709842681884766,-5.77436637878418,,,
66,165949,-0.04264381155371666,-5.736088752746582,-5.793418884277344,,,
66,165999,-0.03190082311630249,-5.765373229980469,-5.824902057647705,,,
66,166049,-0.03670681640505791,-5.6852521896362305,-5.743465423583984,,,
66,166099,-0.03671291097998619,-5.742199897766113,-5.7979736328125,,,
66,166149,-0.03133587911725044,-5.710681915283203,-5.765360355377197,,,
66,166199,-0.044116631150245667,-5.691645622253418,-5.749908447265625,,,
66,166249,-0.03992409259080887,-5.655035972595215,-5.713807106018066,,,
66,166299,-0.03504359722137451,-5.7284626960754395,-5.786661148071289,,,
66,166349,-0.03122795931994915,-5.745558738708496,-5.802687644958496,,,
66,166399,-0.047192540019750595,-5.777968406677246,-5.850909233093262,,,
66,166449,-0.031479574739933014,-5.702754497528076,-5.753690242767334,,,
66,166499,-0.03312833979725838,-5.674300193786621,-5.729708671569824,,,
66,166549,-0.04135862737894058,-5.75429105758667,-5.823822975158691,,,
66,166599,-0.024788448587059975,-5.739839553833008,-5.800906658172607,,,
66,166649,-0.04253791272640228,-5.678630352020264,-5.737350940704346,,,
66,166699,-0.045182980597019196,-5.698800086975098,-5.766079425811768,,,
66,166749,-0.04390038922429085,-5.6852264404296875,-5.749542236328125,,,
66,166799,-0.041573863476514816,-5.717861175537109,-5.777457237243652,,,
66,166849,-0.053458321839571,-5.694535255432129,-5.757117748260498,,,
66,166899,-0.030817938968539238,-5.718896865844727,-5.775532245635986,,,
66,166949,-0.050284985452890396,-5.74867057800293,-5.819146633148193,,,
66,166999,-0.05429216846823692,-5.76197624206543,-5.82839298248291,,,
66,167049,-0.03769710659980774,-5.673987865447998,-5.731669902801514,,,
66,167099,-0.053620345890522,-5.727507591247559,-5.789773941040039,,,
66,167149,-0.03596213832497597,-5.680436134338379,-5.741818904876709,,,
66,167199,-0.03871744126081467,-5.690292835235596,-5.7502570152282715,,,
66,167249,-0.04036229848861694,-5.6856303215026855,-5.741839408874512,,,
66,167299,-0.030098553746938705,-5.6839165687561035,-5.740672588348389,,,
66,167349,-0.04290696978569031,-5.7135515213012695,-5.776895523071289,,,
66,167399,-0.039703741669654846,-5.755625247955322,-5.824576377868652,,,
66,167449,-0.04167141392827034,-5.7533860206604,-5.80695915222168,,,
66,167499,-0.05591288581490517,-5.700350761413574,-5.761019229888916,,,
66,167499,,,,-5.696445941925049,-5.714386940002441,-5.762701988220215
67,167549,-0.04714779183268547,-5.755899429321289,-5.823469638824463,,,
67,167599,-0.050036244094371796,-5.7140703201293945,-5.778809070587158,,,
67,167649,-0.045428257435560226,-5.732711315155029,-5.787985324859619,,,
67,167699,-0.04206350818276405,-5.693851470947266,-5.755889892578125,,,
67,167749,-0.044561441987752914,-5.687637805938721,-5.750569820404053,,,
67,167799,-0.04558805003762245,-5.693421363830566,-5.758793830871582,,,
67,167849,-0.04080714285373688,-5.643913269042969,-5.708189964294434,,,
67,167899,-0.046045560389757156,-5.768720626831055,-5.827340126037598,,,
67,167949,-0.04548340663313866,-5.689844131469727,-5.750970363616943,,,
67,167999,-0.036839358508586884,-5.721935749053955,-5.785014629364014,,,
67,168049,-0.04620350897312164,-5.747793674468994,-5.809031963348389,,,
67,168099,-0.06188356131315231,-5.687624931335449,-5.756274223327637,,,
67,168149,-0.04733743518590927,-5.764772415161133,-5.827914714813232,,,
67,168199,-0.041169337928295135,-5.681708335876465,-5.744668006896973,,,
67,168249,-0.08648508042097092,-5.71627140045166,-5.775587558746338,,,
67,168299,-0.028188148513436317,-5.679816246032715,-5.7298102378845215,,,
67,168349,-0.04791110008955002,-5.73759651184082,-5.800354957580566,,,
67,168399,-0.06075086072087288,-5.6955790519714355,-5.757211208343506,,,
67,168449,-0.05460621789097786,-5.668277740478516,-5.7348313331604,,,
67,168499,-0.031764548271894455,-5.710888862609863,-5.761891841888428,,,
67,168549,-0.04858654364943504,-5.726951599121094,-5.787347316741943,,,
67,168599,-0.05306021124124527,-5.684940338134766,-5.74439001083374,,,
67,168649,-0.037122998386621475,-5.664194107055664,-5.73438835144043,,,
67,168699,-0.038275692611932755,-5.74275016784668,-5.81083345413208,,,
67,168749,-0.033578500151634216,-5.727301597595215,-5.785072326660156,,,
67,168799,-0.051536932587623596,-5.7077226638793945,-5.76960563659668,,,
67,168849,-0.03619316592812538,-5.738265037536621,-5.792278289794922,,,
67,168899,-0.03273593261837959,-5.660391807556152,-5.717364311218262,,,
67,168949,-0.036702752113342285,-5.713832855224609,-5.774847507476807,,,
67,168999,-0.043445028364658356,-5.713294982910156,-5.768744468688965,,,
67,169049,-0.03103230893611908,-5.672048091888428,-5.73225212097168,,,
67,169099,-0.03815140575170517,-5.6703572273254395,-5.726183891296387,,,
67,169149,-0.04097690433263779,-5.689236640930176,-5.7486572265625,,,
67,169199,-0.038750868290662766,-5.655684947967529,-5.707066059112549,,,
67,169249,-0.050340548157691956,-5.738646507263184,-5.799577713012695,,,
67,169299,-0.0376797690987587,-5.746462821960449,-5.803452014923096,,,
67,169349,-0.03926559537649155,-5.680747032165527,-5.726235866546631,,,
67,169399,-0.057683490216732025,-5.679588317871094,-5.736739158630371,,,
67,169449,-0.054066505283117294,-5.697020053863525,-5.756350040435791,,,
67,169499,-0.03688168525695801,-5.750202178955078,-5.801891803741455,,,
67,169549,-0.021008634939789772,-5.74277400970459,-5.794571399688721,,,
67,169599,-0.042018353939056396,-5.71858024597168,-5.779044151306152,,,
67,169649,-0.04128674045205116,-5.749952793121338,-5.8052544593811035,,,
67,169699,-0.036947451531887054,-5.754101753234863,-5.812918186187744,,,
67,169749,-0.04125284031033516,-5.763531684875488,-5.82369327545166,,,
67,169799,-0.03810178488492966,-5.7405195236206055,-5.800364017486572,,,
67,169849,-0.030080262571573257,-5.692755699157715,-5.7549567222595215,,,
67,169899,-0.036402903497219086,-5.664011478424072,-5.718382835388184,,,
67,169949,-0.05463208258152008,-5.697754859924316,-5.755594253540039,,,
67,169999,-0.03300115093588829,-5.67605447769165,-5.740441799163818,,,
67,169999,,,,-5.697291851043701,-5.718085765838623,-5.765346050262451
68,170049,-0.04188321530818939,-5.72360897064209,-5.778325080871582,,,
68,170099,-0.04363280534744263,-5.765718460083008,-5.828403949737549,,,
68,170149,-0.02855418063700199,-5.715484619140625,-5.775765419006348,,,
68,170199,-0.0475483201444149,-5.692775249481201,-5.755729675292969,,,
68,170249,-0.031759925186634064,-5.725887298583984,-5.786152362823486,,,
68,170299,-0.05414377525448799,-5.731475353240967,-5.7918381690979,,,
68,170349,-0.026339130476117134,-5.671511650085449,-5.724341869354248,,,
68,170399,-0.03806304559111595,-5.713840484619141,-5.7640061378479,,,
68,170449,-0.060898274183273315,-5.7112531661987305,-5.78170108795166,,,
68,170499,-0.0490487664937973,-5.73069953918457,-5.791762351989746,,,
68,170549,-0.04127916321158409,-5.707815170288086,-5.765230655670166,,,
68,170599,-0.07342618703842163,-5.71527624130249,-5.787040710449219,,,
68,170649,-0.06219147518277168,-5.735139846801758,-5.796318054199219,,,
68,170699,-0.02829235978424549,-5.667567729949951,-5.718443393707275,,,
68,170749,-0.046689003705978394,-5.692953109741211,-5.752662181854248,,,
68,170799,-0.03511001169681549,-5.661113739013672,-5.715487480163574,,,
68,170849,-0.037881989032030106,-5.698306083679199,-5.757840633392334,,,
68,170899,-0.03434751555323601,-5.748589992523193,-5.803869724273682,,,
68,170949,-0.06096911430358887,-5.720297813415527,-5.781088352203369,,,
68,170999,-0.038996659219264984,-5.713266372680664,-5.783432483673096,,,
68,171049,-0.035540007054805756,-5.719381809234619,-5.788910865783691,,,
68,171099,-0.03218207135796547,-5.7422380447387695,-5.78859806060791,,,
68,171149,-0.03587029501795769,-5.761422634124756,-5.8209662437438965,,,
68,171199,-0.051299069076776505,-5.742668151855469,-5.7985148429870605,,,
68,171249,-0.04280167073011398,-5.719483375549316,-5.777713298797607,,,
68,171299,-0.03943328186869621,-5.790477752685547,-5.853882789611816,,,
68,171349,-0.035987187176942825,-5.73978328704834,-5.801192283630371,,,
68,171399,-0.03415621072053909,-5.681407928466797,-5.734957218170166,,,
68,171449,-0.030665503814816475,-5.70176362991333,-5.761165618896484,,,
68,171499,-0.03296607732772827,-5.729080677032471,-5.787474632263184,,,
68,171549,-0.04236610233783722,-5.73602294921875,-5.791636943817139,,,
68,171599,-0.029743829742074013,-5.689395904541016,-5.746912479400635,,,
68,171649,-0.04892216622829437,-5.700741767883301,-5.755702972412109,,,
68,171699,-0.038219764828681946,-5.768587112426758,-5.825461387634277,,,
68,171749,-0.04348234459757805,-5.691640853881836,-5.751468181610107,,,
68,171799,-0.05489291995763779,-5.729526996612549,-5.793643474578857,,,
68,171849,-0.05179562047123909,-5.764509201049805,-5.821444988250732,,,
68,171899,-0.034135691821575165,-5.693733215332031,-5.7457275390625,,,
68,171949,-0.03775375336408615,-5.664324760437012,-5.7256011962890625,,,
68,171999,-0.02895631641149521,-5.6957173347473145,-5.748973369598389,,,
68,172049,-0.03992854431271553,-5.74815034866333,-5.812435150146484,,,
68,172099,-0.035182058811187744,-5.657576560974121,-5.709450721740723,,,
68,172149,-0.052157048135995865,-5.6897478103637695,-5.7467780113220215,,,
68,172199,-0.0438535250723362,-5.716829299926758,-5.78172492980957,,,
68,172249,-0.028329288586974144,-5.80450439453125,-5.855104923248291,,,
68,172299,-0.05584099143743515,-5.674824237823486,-5.739099025726318,,,
68,172349,-0.043658435344696045,-5.767308235168457,-5.84232759475708,,,
68,172399,-0.047660112380981445,-5.711919784545898,-5.772053241729736,,,
68,172449,-0.03766346722841263,-5.727923393249512,-5.787150859832764,,,
68,172499,-0.03961319476366043,-5.677088737487793,-5.735678195953369,,,
68,172499,,,,-5.696657657623291,-5.716732978820801,-5.763633728027344
69,172549,-0.039729099720716476,-5.766453742980957,-5.825526714324951,,,
69,172599,-0.03273211419582367,-5.756771564483643,-5.815122127532959,,,
69,172649,-0.036013636738061905,-5.723988056182861,-5.775564670562744,,,
69,172699,-0.035736083984375,-5.670461654663086,-5.721312522888184,,,
69,172749,-0.050654131919145584,-5.740359306335449,-5.805191993713379,,,
69,172799,-0.04411923140287399,-5.677570343017578,-5.726353645324707,,,
69,172849,-0.031140174716711044,-5.662687301635742,-5.712225437164307,,,
69,172899,-0.05044001340866089,-5.655810356140137,-5.708376407623291,,,
69,172949,-0.03712552413344383,-5.772522926330566,-5.829097747802734,,,
69,172999,-0.033748265355825424,-5.673924446105957,-5.727929592132568,,,
69,173049,-0.0359775647521019,-5.730199337005615,-5.793160438537598,,,
69,173099,-0.039016954600811005,-5.707599639892578,-5.767367362976074,,,
69,173149,-0.04959353432059288,-5.671130180358887,-5.737789630889893,,,
69,173199,-0.03283446654677391,-5.7016520500183105,-5.761979103088379,,,
69,173249,-0.04610319063067436,-5.6790771484375,-5.73478364944458,,,
69,173299,-0.030709439888596535,-5.702293395996094,-5.76132869720459,,,
69,173349,-0.043886151164770126,-5.732125282287598,-5.795842170715332,,,
69,173399,-0.05620764195919037,-5.730044364929199,-5.788018703460693,,,
69,173449,-0.043676793575286865,-5.716814041137695,-5.773388385772705,,,
69,173499,-0.04195534437894821,-5.6946210861206055,-5.764070510864258,,,
69,173549,-0.04016433656215668,-5.751102447509766,-5.80690860748291,,,
69,173599,-0.0365779772400856,-5.7041239738464355,-5.757648944854736,,,
