epoch,lr-Adam,step,time/epoch (s),time/inter_step (ms),time/intra_step (ms),train/loss,train/max_reward,train/reward,train/sll_loss,val/max_reward,val/reward
,,31799,,22.92656898498535,,,,,,,
20,,31799,,,,2.9563658237457275,-5.732357025146484,-5.834117412567139,2.9563658237457275,,
,,31849,,,177.63924598693848,,,,,,
,,31849,,3.9522647857666016,,,,,,,
20,,31849,,,,2.959002733230591,-5.737627029418945,-5.829594612121582,2.959002733230591,,
,,31899,,,168.87307167053223,,,,,,
,,31899,,20.876169204711914,,,,,,,
20,,31899,,,,2.9577648639678955,-5.750311851501465,-5.837491512298584,2.9577648639678955,,
,,31949,,,171.78010940551758,,,,,,
,,31949,,3.826618194580078,,,,,,,
20,,31949,,,,2.9578769207000732,-5.7520647048950195,-5.838856220245361,2.9578769207000732,,
,,31999,,,168.00189018249512,,,,,,
,,31999,,20.898818969726562,,,,,,,
20,,31999,,,,2.957643985748291,-5.665881156921387,-5.753194332122803,2.957643985748291,,
,,32049,,,179.595947265625,,,,,,
,,32049,,4.435539245605469,,,,,,,
20,,32049,,,,2.9566967487335205,-5.680346488952637,-5.759092807769775,2.9566967487335205,,
,,32099,,,166.5968894958496,,,,,,
,,32099,,19.918203353881836,,,,,,,
20,,32099,,,,2.9568023681640625,-5.747391223907471,-5.830449104309082,2.9568023681640625,,
,,32149,,,181.03289604187012,,,,,,
,,32149,,3.1120777130126953,,,,,,,
20,,32149,,,,2.9569149017333984,-5.772825241088867,-5.859891414642334,2.9569149017333984,,
,,32199,,,169.77643966674805,,,,,,
,,32199,,21.155595779418945,,,,,,,
20,,32199,,,,2.9578568935394287,-5.758902549743652,-5.850850582122803,2.9578568935394287,,
,,32249,,,174.422025680542,,,,,,
,,32249,,3.5698413848876953,,,,,,,
20,,32249,,,,2.957681179046631,-5.811390399932861,-5.915233135223389,2.957681179046631,,
,,32299,,,178.09629440307617,,,,,,
,,32299,,21.295785903930664,,,,,,,
20,,32299,,,,2.9576876163482666,-5.756708145141602,-5.842916011810303,2.9576876163482666,,
,,32349,,,185.16826629638672,,,,,,
,,32349,,3.7446022033691406,,,,,,,
20,,32349,,,,2.953585147857666,-5.702956199645996,-5.794460296630859,2.953585147857666,,
,,32399,,,177.28471755981445,,,,,,
,,32399,,20.6453800201416,,,,,,,
20,,32399,,,,2.958073139190674,-5.770285606384277,-5.849946022033691,2.958073139190674,,
,,32449,,,169.66509819030762,,,,,,
,,32449,,4.49061393737793,,,,,,,
20,,32449,,,,2.956791877746582,-5.666930198669434,-5.760123252868652,2.956791877746582,,
,,32499,,,164.8082733154297,,,,,,
,,32499,,20.62702178955078,,,,,,,
20,,32499,,,,2.9539427757263184,-5.769870758056641,-5.865053176879883,2.9539427757263184,,
,,32549,,,170.29094696044922,,,,,,
,,32549,,3.475189208984375,,,,,,,
20,,32549,,,,2.9589903354644775,-5.714757919311523,-5.805222034454346,2.9589903354644775,,
,,32599,,,163.0878448486328,,,,,,
,,32599,,20.293235778808594,,,,,,,
20,,32599,,,,2.9572157859802246,-5.724743843078613,-5.809930324554443,2.9572157859802246,,
,,32649,,,170.96686363220215,,,,,,
,,32649,,3.2858848571777344,,,,,,,
20,,32649,,,,2.9557487964630127,-5.737418174743652,-5.823571681976318,2.9557487964630127,,
,,32699,,,163.79809379577637,,,,,,
,,32699,,20.134687423706055,,,,,,,
20,,32699,,,,2.9582033157348633,-5.673127174377441,-5.771946430206299,2.9582033157348633,,
,,32749,,,174.94964599609375,,,,,,
,,32749,,3.0341148376464844,,,,,,,
20,,32749,,,,2.9594366550445557,-5.687384128570557,-5.782405853271484,2.9594366550445557,,
,,32799,,,166.07403755187988,,,,,,
,,32799,,20.368337631225586,,,,,,,
20,,32799,,,,2.9580321311950684,-5.696186065673828,-5.787833213806152,2.9580321311950684,,
20,,32822,,,,,,,,-5.74843692779541,-5.835857391357422
,,32823,304.9248082637787,,,,,,,,
,0.0003,32823,,,,,,,,,
,,32849,,,165.73023796081543,,,,,,
,,32849,,3.300905227661133,,,,,,,
21,,32849,,,,2.9563546180725098,-5.707189559936523,-5.799599647521973,2.9563546180725098,,
,,32899,,,165.95840454101562,,,,,,
,,32899,,23.31233024597168,,,,,,,
21,,32899,,,,2.958251953125,-5.713433265686035,-5.804603099822998,2.958251953125,,
,,32949,,,170.70412635803223,,,,,,
,,32949,,3.325223922729492,,,,,,,
21,,32949,,,,2.9568724632263184,-5.7135443687438965,-5.807275295257568,2.9568724632263184,,
,,32999,,,176.8190860748291,,,,,,
,,32999,,20.318031311035156,,,,,,,
21,,32999,,,,2.9556212425231934,-5.778771877288818,-5.86688232421875,2.9556212425231934,,
,,33049,,,170.8672046661377,,,,,,
,,33049,,3.2668113708496094,,,,,,,
21,,33049,,,,2.9580416679382324,-5.718066215515137,-5.798840045928955,2.9580416679382324,,
,,33099,,,170.6869602203369,,,,,,
,,33099,,20.216703414916992,,,,,,,
21,,33099,,,,2.958362102508545,-5.76077938079834,-5.85426139831543,2.958362102508545,,
,,33149,,,164.3354892730713,,,,,,
,,33149,,3.690004348754883,,,,,,,
21,,33149,,,,2.956315755844116,-5.838104248046875,-5.928735256195068,2.956315755844116,,
,,33199,,,166.0456657409668,,,,,,
,,33199,,21.69513702392578,,,,,,,
21,,33199,,,,2.9584414958953857,-5.729156017303467,-5.81395959854126,2.9584414958953857,,
,,33249,,,164.57486152648926,,,,,,
,,33249,,3.216266632080078,,,,,,,
21,,33249,,,,2.95961332321167,-5.730435848236084,-5.817513942718506,2.95961332321167,,
,,33299,,,170.8059310913086,,,,,,
,,33299,,20.503997802734375,,,,,,,
21,,33299,,,,2.956299066543579,-5.7459397315979,-5.82868766784668,2.956299066543579,,
,,33349,,,170.68982124328613,,,,,,
,,33349,,3.1630992889404297,,,,,,,
21,,33349,,,,2.954636573791504,-5.734395980834961,-5.83433198928833,2.954636573791504,,
,,33399,,,165.0102138519287,,,,,,
,,33399,,20.812273025512695,,,,,,,
21,,33399,,,,2.9589555263519287,-5.718815326690674,-5.80645227432251,2.9589555263519287,,
,,33449,,,166.93711280822754,,,,,,
,,33449,,4.910707473754883,,,,,,,
21,,33449,,,,2.959956645965576,-5.740216255187988,-5.824421405792236,2.959956645965576,,
,,33499,,,174.38387870788574,,,,,,
,,33499,,19.943952560424805,,,,,,,
21,,33499,,,,2.958209753036499,-5.693517684936523,-5.782290935516357,2.958209753036499,,
,,33549,,,164.82019424438477,,,,,,
,,33549,,3.3872127532958984,,,,,,,
21,,33549,,,,2.958320140838623,-5.778383255004883,-5.870941638946533,2.958320140838623,,
,,33599,,,171.2477207183838,,,,,,
,,33599,,20.31993865966797,,,,,,,
21,,33599,,,,2.955829381942749,-5.771346092224121,-5.852763652801514,2.955829381942749,,
,,33649,,,166.46194458007812,,,,,,
,,33649,,4.544258117675781,,,,,,,
21,,33649,,,,2.957254648208618,-5.745450019836426,-5.835473537445068,2.957254648208618,,
,,33699,,,169.9526309967041,,,,,,
,,33699,,20.319700241088867,,,,,,,
21,,33699,,,,2.9589836597442627,-5.745976448059082,-5.844054222106934,2.9589836597442627,,
,,33749,,,165.23385047912598,,,,,,
,,33749,,3.339052200317383,,,,,,,
21,,33749,,,,2.9573097229003906,-5.789316654205322,-5.8850226402282715,2.9573097229003906,,
,,33799,,,174.76725578308105,,,,,,
,,33799,,20.377397537231445,,,,,,,
21,,33799,,,,2.957188606262207,-5.77274227142334,-5.848258018493652,2.957188606262207,,
,,33849,,,164.32762145996094,,,,,,
,,33849,,3.301382064819336,,,,,,,
21,,33849,,,,2.9555962085723877,-5.788628101348877,-5.893001079559326,2.9555962085723877,,
,,33899,,,177.3219108581543,,,,,,
,,33899,,20.292043685913086,,,,,,,
21,,33899,,,,2.957552671432495,-5.650429725646973,-5.750057220458984,2.957552671432495,,
,,33949,,,164.88194465637207,,,,,,
,,33949,,3.1239986419677734,,,,,,,
21,,33949,,,,2.9553003311157227,-5.747732162475586,-5.837993144989014,2.9553003311157227,,
,,33999,,,170.95375061035156,,,,,,
,,33999,,20.528793334960938,,,,,,,
21,,33999,,,,2.955005407333374,-5.724642753601074,-5.810069561004639,2.955005407333374,,
,,34049,,,165.11225700378418,,,,,,
,,34049,,3.369569778442383,,,,,,,
21,,34049,,,,2.9556753635406494,-5.6782121658325195,-5.765786647796631,2.9556753635406494,,
,,34099,,,164.8421287536621,,,,,,
,,34099,,19.898653030395508,,,,,,,
21,,34099,,,,2.9571642875671387,-5.785837173461914,-5.87115478515625,2.9571642875671387,,
,,34149,,,172.1324920654297,,,,,,
,,34149,,3.1576156616210938,,,,,,,
21,,34149,,,,2.954679250717163,-5.729887962341309,-5.824474811553955,2.954679250717163,,
,,34199,,,166.37277603149414,,,,,,
,,34199,,20.357847213745117,,,,,,,
21,,34199,,,,2.957883834838867,-5.766506195068359,-5.848503112792969,2.957883834838867,,
,,34249,,,164.506196975708,,,,,,
,,34249,,3.318309783935547,,,,,,,
21,,34249,,,,2.960456132888794,-5.796853065490723,-5.882396221160889,2.960456132888794,,
,,34299,,,171.04482650756836,,,,,,
,,34299,,20.25437355041504,,,,,,,
21,,34299,,,,2.9577152729034424,-5.708845615386963,-5.807016372680664,2.9577152729034424,,
,,34349,,,171.6921329498291,,,,,,
,,34349,,3.250598907470703,,,,,,,
21,,34349,,,,2.9586827754974365,-5.69976806640625,-5.79197883605957,2.9586827754974365,,
21,,34385,,,,,,,,-5.734250545501709,-5.82025146484375
,,34386,299.22844219207764,,,,,,,,
,0.0003,34386,,,,,,,,,
,,34399,,,164.808988571167,,,,,,
,,34399,,20.143747329711914,,,,,,,
22,,34399,,,,2.9600493907928467,-5.726017475128174,-5.819815635681152,2.9600493907928467,,
,,34449,,,166.4254665374756,,,,,,
,,34449,,4.654407501220703,,,,,,,
22,,34449,,,,2.9578685760498047,-5.751692771911621,-5.830603122711182,2.9578685760498047,,
,,34499,,,169.3580150604248,,,,,,
,,34499,,19.81520652770996,,,,,,,
22,,34499,,,,2.95546817779541,-5.773359298706055,-5.870947360992432,2.95546817779541,,
,,34549,,,170.92132568359375,,,,,,
,,34549,,3.652811050415039,,,,,,,
22,,34549,,,,2.9616265296936035,-5.726704120635986,-5.821242332458496,2.9616265296936035,,
,,34599,,,164.90817070007324,,,,,,
,,34599,,20.201444625854492,,,,,,,
22,,34599,,,,2.9576244354248047,-5.719825744628906,-5.808791160583496,2.9576244354248047,,
,,34649,,,166.69178009033203,,,,,,
,,34649,,3.3006668090820312,,,,,,,
22,,34649,,,,2.958491802215576,-5.723941802978516,-5.8144659996032715,2.958491802215576,,
,,34699,,,166.72444343566895,,,,,,
,,34699,,23.357152938842773,,,,,,,
22,,34699,,,,2.958200693130493,-5.7245073318481445,-5.8068437576293945,2.958200693130493,,
,,34749,,,170.78280448913574,,,,,,
,,34749,,3.287792205810547,,,,,,,
22,,34749,,,,2.956927537918091,-5.740484237670898,-5.8296403884887695,2.956927537918091,,
,,34799,,,170.0761318206787,,,,,,
,,34799,,20.37191390991211,,,,,,,
22,,34799,,,,2.9573144912719727,-5.733686923980713,-5.820809841156006,2.9573144912719727,,
,,34849,,,166.4261817932129,,,,,,
,,34849,,3.320455551147461,,,,,,,
22,,34849,,,,2.957599401473999,-5.67221212387085,-5.758815288543701,2.957599401473999,,
,,34899,,,165.96746444702148,,,,,,
,,34899,,20.40839195251465,,,,,,,
22,,34899,,,,2.9577343463897705,-5.759101390838623,-5.8399786949157715,2.9577343463897705,,
,,34949,,,163.78498077392578,,,,,,
,,34949,,3.3566951751708984,,,,,,,
22,,34949,,,,2.9592363834381104,-5.682412147521973,-5.776576995849609,2.9592363834381104,,
,,34999,,,166.72348976135254,,,,,,
,,34999,,20.455598831176758,,,,,,,
22,,34999,,,,2.9588494300842285,-5.851190090179443,-5.943416595458984,2.9588494300842285,,
,,35049,,,172.90186882019043,,,,,,
,,35049,,3.2591819763183594,,,,,,,
22,,35049,,,,2.958164930343628,-5.676509857177734,-5.763306140899658,2.958164930343628,,
,,35099,,,171.59605026245117,,,,,,
,,35099,,20.7216739654541,,,,,,,
22,,35099,,,,2.9583423137664795,-5.717079162597656,-5.800709247589111,2.9583423137664795,,
,,35149,,,170.62687873840332,,,,,,
,,35149,,3.405332565307617,,,,,,,
22,,35149,,,,2.956697702407837,-5.700648307800293,-5.791160583496094,2.956697702407837,,
,,35199,,,173.10428619384766,,,,,,
,,35199,,20.942211151123047,,,,,,,
22,,35199,,,,2.955996036529541,-5.682786464691162,-5.77557897567749,2.955996036529541,,
,,35249,,,166.23854637145996,,,,,,
,,35249,,3.3769607543945312,,,,,,,
22,,35249,,,,2.9559831619262695,-5.738917827606201,-5.833481788635254,2.9559831619262695,,
,,35299,,,168.0161952972412,,,,,,
,,35299,,23.220062255859375,,,,,,,
22,,35299,,,,2.9587550163269043,-5.737006664276123,-5.821505069732666,2.9587550163269043,,
,,35349,,,165.82632064819336,,,,,,
,,35349,,3.242969512939453,,,,,,,
22,,35349,,,,2.957973003387451,-5.748195171356201,-5.841267108917236,2.957973003387451,,
,,35399,,,165.83251953125,,,,,,
,,35399,,21.49677276611328,,,,,,,
22,,35399,,,,2.95733642578125,-5.7223358154296875,-5.80964469909668,2.95733642578125,,
,,35449,,,164.15929794311523,,,,,,
,,35449,,3.202676773071289,,,,,,,
22,,35449,,,,2.9601964950561523,-5.712665557861328,-5.802702903747559,2.9601964950561523,,
,,35499,,,175.99892616271973,,,,,,
,,35499,,20.412206649780273,,,,,,,
22,,35499,,,,2.9576148986816406,-5.767783164978027,-5.859643459320068,2.9576148986816406,,
,,35549,,,172.89972305297852,,,,,,
,,35549,,3.3750534057617188,,,,,,,
22,,35549,,,,2.9590699672698975,-5.783989906311035,-5.8752875328063965,2.9590699672698975,,
,,35599,,,172.58715629577637,,,,,,
,,35599,,20.565271377563477,,,,,,,
22,,35599,,,,2.959536075592041,-5.6925506591796875,-5.77738618850708,2.959536075592041,,
,,35649,,,173.00105094909668,,,,,,
,,35649,,3.3409595489501953,,,,,,,
22,,35649,,,,2.9581074714660645,-5.761330604553223,-5.85485315322876,2.9581074714660645,,
,,35699,,,173.44069480895996,,,,,,
,,35699,,21.075725555419922,,,,,,,
22,,35699,,,,2.959886074066162,-5.718700408935547,-5.793038368225098,2.959886074066162,,
,,35749,,,170.58277130126953,,,,,,
,,35749,,3.4079551696777344,,,,,,,
22,,35749,,,,2.959336757659912,-5.674937725067139,-5.763565540313721,2.959336757659912,,
,,35799,,,173.065185546875,,,,,,
,,35799,,21.125316619873047,,,,,,,
22,,35799,,,,2.959373712539673,-5.746567726135254,-5.828232288360596,2.959373712539673,,
,,35849,,,163.83028030395508,,,,,,
,,35849,,3.192901611328125,,,,,,,
22,,35849,,,,2.958418846130371,-5.741905212402344,-5.826479434967041,2.958418846130371,,
,,35899,,,164.04199600219727,,,,,,
,,35899,,20.189285278320312,,,,,,,
22,,35899,,,,2.9591197967529297,-5.722279071807861,-5.819809436798096,2.9591197967529297,,
,,35949,,,161.65757179260254,,,,,,
22,,35948,,,,,,,,-5.7373127937316895,-5.82074499130249
,,35949,300.43638801574707,,,,,,,,
,0.0003,35949,,,,,,,,,
,,35949,,,,,,,,,
23,,35949,,,,2.959407329559326,-5.698861122131348,-5.790650367736816,2.959407329559326,,
,,35999,,,163.161039352417,,,,,,
,,35999,,20.000219345092773,,,,,,,
23,,35999,,,,2.960502862930298,-5.802449703216553,-5.882089138031006,2.960502862930298,,
,,36049,,,164.9622917175293,,,,,,
,,36049,,3.0515193939208984,,,,,,,
23,,36049,,,,2.959573268890381,-5.780725479125977,-5.878714561462402,2.959573268890381,,
,,36099,,,165.79127311706543,,,,,,
,,36099,,20.344018936157227,,,,,,,
23,,36099,,,,2.957226514816284,-5.775904178619385,-5.872509479522705,2.957226514816284,,
,,36149,,,164.5832061767578,,,,,,
,,36149,,3.055572509765625,,,,,,,
23,,36149,,,,2.9562437534332275,-5.73374605178833,-5.818985462188721,2.9562437534332275,,
,,36199,,,164.72482681274414,,,,,,
,,36199,,20.23768424987793,,,,,,,
23,,36199,,,,2.958347797393799,-5.797364234924316,-5.891468524932861,2.958347797393799,,
,,36249,,,165.49181938171387,,,,,,
,,36249,,3.0562877655029297,,,,,,,
23,,36249,,,,2.956505298614502,-5.774785041809082,-5.871157646179199,2.956505298614502,,
,,36299,,,164.9613380432129,,,,,,
,,36299,,19.75727081298828,,,,,,,
23,,36299,,,,2.9576311111450195,-5.753159523010254,-5.848040580749512,2.9576311111450195,,
,,36349,,,171.42605781555176,,,,,,
,,36349,,3.088712692260742,,,,,,,
23,,36349,,,,2.9600236415863037,-5.734771251678467,-5.83213996887207,2.9600236415863037,,
,,36399,,,170.24922370910645,,,,,,
,,36399,,20.339012145996094,,,,,,,
23,,36399,,,,2.956549882888794,-5.768253326416016,-5.862252235412598,2.956549882888794,,
,,36449,,,175.2934455871582,,,,,,
,,36449,,3.0968189239501953,,,,,,,
23,,36449,,,,2.9599058628082275,-5.776201248168945,-5.854619026184082,2.9599058628082275,,
,,36499,,,168.67589950561523,,,,,,
,,36499,,19.772768020629883,,,,,,,
23,,36499,,,,2.9580607414245605,-5.738226890563965,-5.826693534851074,2.9580607414245605,,
,,36549,,,169.42858695983887,,,,,,
,,36549,,3.5431385040283203,,,,,,,
23,,36549,,,,2.956906318664551,-5.682126998901367,-5.768401145935059,2.956906318664551,,
,,36599,,,168.8687801361084,,,,,,
,,36599,,19.960403442382812,,,,,,,
23,,36599,,,,2.959906578063965,-5.755346775054932,-5.83953857421875,2.959906578063965,,
,,36649,,,169.72017288208008,,,,,,
,,36649,,3.1044483184814453,,,,,,,
23,,36649,,,,2.9592702388763428,-5.712641716003418,-5.794771194458008,2.9592702388763428,,
,,36699,,,170.47834396362305,,,,,,
,,36699,,19.99974250793457,,,,,,,
23,,36699,,,,2.9593780040740967,-5.693719863891602,-5.776485443115234,2.9593780040740967,,
,,36749,,,169.74759101867676,,,,,,
,,36749,,3.0663013458251953,,,,,,,
23,,36749,,,,2.9593899250030518,-5.733870506286621,-5.811381816864014,2.9593899250030518,,
,,36799,,,173.07496070861816,,,,,,
,,36799,,20.71094512939453,,,,,,,
23,,36799,,,,2.958069086074829,-5.743019104003906,-5.8437018394470215,2.958069086074829,,
,,36849,,,176.63240432739258,,,,,,
,,36849,,3.5305023193359375,,,,,,,
23,,36849,,,,2.9548280239105225,-5.7104997634887695,-5.80189847946167,2.9548280239105225,,
,,36899,,,172.09720611572266,,,,,,
,,36899,,20.440101623535156,,,,,,,
23,,36899,,,,2.958679676055908,-5.758740425109863,-5.848977088928223,2.958679676055908,,
,,36949,,,180.92632293701172,,,,,,
,,36949,,3.486156463623047,,,,,,,
23,,36949,,,,2.9571592807769775,-5.735684394836426,-5.830085754394531,2.9571592807769775,,
,,36999,,,171.4930534362793,,,,,,
,,36999,,20.287275314331055,,,,,,,
23,,36999,,,,2.9580345153808594,-5.735121726989746,-5.805708885192871,2.9580345153808594,,
,,37049,,,171.53620719909668,,,,,,
,,37049,,3.5638809204101562,,,,,,,
23,,37049,,,,2.9571659564971924,-5.7726287841796875,-5.857005596160889,2.9571659564971924,,
,,37099,,,172.2254753112793,,,,,,
,,37099,,20.265579223632812,,,,,,,
23,,37099,,,,2.956644296646118,-5.729763031005859,-5.825875282287598,2.956644296646118,,
,,37149,,,172.133207321167,,,,,,
,,37149,,3.862619400024414,,,,,,,
23,,37149,,,,2.9598052501678467,-5.7009992599487305,-5.773767948150635,2.9598052501678467,,
,,37199,,,173.09141159057617,,,,,,
,,37199,,20.801782608032227,,,,,,,
23,,37199,,,,2.958754539489746,-5.739167213439941,-5.831034183502197,2.958754539489746,,
,,37249,,,172.69229888916016,,,,,,
,,37249,,3.4284591674804688,,,,,,,
23,,37249,,,,2.954763650894165,-5.704599380493164,-5.79835319519043,2.954763650894165,,
,,37299,,,172.4414825439453,,,,,,
,,37299,,20.500898361206055,,,,,,,
23,,37299,,,,2.95619797706604,-5.664445877075195,-5.748447895050049,2.95619797706604,,
,,37349,,,175.67801475524902,,,,,,
,,37349,,3.3380985260009766,,,,,,,
23,,37349,,,,2.9588048458099365,-5.776237487792969,-5.860511779785156,2.9588048458099365,,
,,37399,,,173.0358600616455,,,,,,
,,37399,,20.32303810119629,,,,,,,
23,,37399,,,,2.9592485427856445,-5.709222316741943,-5.802860736846924,2.9592485427856445,,
,,37449,,,166.7778491973877,,,,,,
,,37449,,3.351926803588867,,,,,,,
23,,37449,,,,2.9590141773223877,-5.80695915222168,-5.89545202255249,2.9590141773223877,,
,,37499,,,165.12608528137207,,,,,,
,,37499,,20.221471786499023,,,,,,,
23,,37499,,,,2.956578254699707,-5.740163326263428,-5.828613758087158,2.956578254699707,,
23,,37511,,,,,,,,-5.7372355461120605,-5.824419021606445
,,37512,301.5455164909363,,,,,,,,
,0.0003,37512,,,,,,,,,
,,37549,,,165.7118797302246,,,,,,
,,37549,,3.1044483184814453,,,,,,,
24,,37549,,,,2.9586215019226074,-5.673258304595947,-5.753212928771973,2.9586215019226074,,
,,37599,,,172.30916023254395,,,,,,
,,37599,,20.411968231201172,,,,,,,
24,,37599,,,,2.956169366836548,-5.745086193084717,-5.83327054977417,2.956169366836548,,
,,37649,,,166.40019416809082,,,,,,
,,37649,,3.41033935546875,,,,,,,
24,,37649,,,,2.957484722137451,-5.762657165527344,-5.8488616943359375,2.957484722137451,,
,,37699,,,165.89593887329102,,,,,,
,,37699,,20.585298538208008,,,,,,,
