epoch,step,time/epoch (s),time/inter_step (ms),time/intra_step (ms),train/loss,train/pair_count,train/quality,train/reward,val/gap,val/makespan,val/reward
,95649,,0.35190582275390625,,,,,,,,
,95699,,,341.79210662841797,,,,,,,
,95699,,8.258581161499023,,,,,,,,
,95749,,,341.71342849731445,,,,,,,
,95749,,0.36716461181640625,,,,,,,,
,95799,,,341.83812141418457,,,,,,,
,95799,,8.68535041809082,,,,,,,,
,95849,,,342.3612117767334,,,,,,,
,95849,,0.3504753112792969,,,,,,,,
,95899,,,342.12779998779297,,,,,,,
,95899,,8.116960525512695,,,,,,,,
,95949,,,341.7651653289795,,,,,,,
,95949,,0.3485679626464844,,,,,,,,
,95999,,,341.9492244720459,,,,,,,
,95999,,8.347272872924805,,,,,,,,
,96049,,,341.7539596557617,,,,,,,
,96049,,0.3437995910644531,,,,,,,,
,96099,,,342.5900936126709,,,,,,,
,96099,,8.12530517578125,,,,,,,,
,96149,,,342.21434593200684,,,,,,,
,96149,,0.3731250762939453,,,,,,,,
,96199,,,341.60876274108887,,,,,,,
,96199,,8.714437484741211,,,,,,,,
,96249,,,342.12303161621094,,,,,,,
,96249,,0.3719329833984375,,,,,,,,
,96299,,,343.05548667907715,,,,,,,
,96299,,8.168935775756836,,,,,,,,
,96349,,,341.9170379638672,,,,,,,
,96349,,0.37670135498046875,,,,,,,,
,96399,,,341.62187576293945,,,,,,,
,96399,,8.45956802368164,,,,,,,,
,96449,,,341.6147232055664,,,,,,,
,96449,,0.347137451171875,,,,,,,,
,96499,,,342.0755863189697,,,,,,,
,96499,,8.14676284790039,,,,,,,,
,96549,,,342.53740310668945,,,,,,,
,96549,,0.38361549377441406,,,,,,,,
,96599,,,341.7360782623291,,,,,,,
,96599,,8.725881576538086,,,,,,,,
,96649,,,341.5963649749756,,,,,,,
,96649,,0.3497600555419922,,,,,,,,
,96699,,,351.14169120788574,,,,,,,
,96699,,8.20159912109375,,,,,,,,
,96749,,,341.9666290283203,,,,,,,
,96749,,0.3757476806640625,,,,,,,,
,96799,,,341.5076732635498,,,,,,,
,96799,,8.393287658691406,,,,,,,,
,96849,,,342.18335151672363,,,,,,,
,96849,,0.34356117248535156,,,,,,,,
,96899,,,341.7239189147949,,,,,,,
,96899,,8.46409797668457,,,,,,,,
,96949,,,341.80665016174316,,,,,,,
,96949,,0.370025634765625,,,,,,,,
,96999,,,342.4410820007324,,,,,,,
,96999,,8.646488189697266,,,,,,,,
,97049,,,342.2074317932129,,,,,,,
,97049,,0.35762786865234375,,,,,,,,
,97099,,,342.0703411102295,,,,,,,
,97099,,8.276700973510742,,,,,,,,
,97149,,,341.6268825531006,,,,,,,
,97149,,0.37789344787597656,,,,,,,,
,97199,,,350.13508796691895,,,,,,,
,97199,,8.640050888061523,,,,,,,,
,97249,,,341.8416976928711,,,,,,,
,97249,,0.3464221954345703,,,,,,,,
,97299,,,341.2952423095703,,,,,,,
,97299,,8.359909057617188,,,,,,,,
,97349,,,342.0984745025635,,,,,,,
,97349,,0.39577484130859375,,,,,,,,
,97399,,,341.6595458984375,,,,,,,
,97399,,8.812665939331055,,,,,,,,
,97449,,,341.9928550720215,,,,,,,
,97449,,0.34999847412109375,,,,,,,,
,97499,,,341.7196273803711,,,,,,,
,97499,,8.212804794311523,,,,,,,,
,97549,,,343.0604934692383,,,,,,,
,97549,,0.3790855407714844,,,,,,,,
,97599,,,341.7706489562988,,,,,,,
,97599,,8.338451385498047,,,,,,,,
,97649,,,342.0531749725342,,,,,,,
,97649,,0.3428459167480469,,,,,,,,
,97699,,,342.17071533203125,,,,,,,
,97699,,8.26120376586914,,,,,,,,
,97749,,,341.7162895202637,,,,,,,
,97749,,0.3788471221923828,,,,,,,,
,97799,,,341.66908264160156,,,,,,,
,97799,,8.79979133605957,,,,,,,,
,97849,,,342.06509590148926,,,,,,,
,97849,,0.3445148468017578,,,,,,,,
,97899,,,342.41390228271484,,,,,,,
,97899,,8.161306381225586,,,,,,,,
,97949,,,341.58825874328613,,,,,,,
,97949,,0.37550926208496094,,,,,,,,
,97999,,,341.6876792907715,,,,,,,
,97999,,9.186983108520508,,,,,,,,
,98049,,,341.43733978271484,,,,,,,
,98049,,0.34117698669433594,,,,,,,,
,98099,,,342.70286560058594,,,,,,,
,98099,,8.394002914428711,,,,,,,,
,98149,,,341.5529727935791,,,,,,,
,98149,,0.36144256591796875,,,,,,,,
,98199,,,341.91012382507324,,,,,,,
,98199,,8.515596389770508,,,,,,,,
,98249,,,342.36860275268555,,,,,,,
,98249,,0.3476142883300781,,,,,,,,
,98299,,,342.0231342315674,,,,,,,
,98299,,8.211612701416016,,,,,,,,
,98349,,,343.5177803039551,,,,,,,
,98349,,0.3769397735595703,,,,,,,,
,98399,,,347.7203845977783,,,,,,,
,98399,,8.674144744873047,,,,,,,,
,98449,,,341.91274642944336,,,,,,,
,98449,,0.3466606140136719,,,,,,,,
,98499,,,342.0987129211426,,,,,,,
,98499,,8.582592010498047,,,,,,,,
,98549,,,342.4994945526123,,,,,,,
,98549,,0.3802776336669922,,,,,,,,
,98599,,,343.84965896606445,,,,,,,
,98599,,8.588552474975586,,,,,,,,
,98649,,,341.97187423706055,,,,,,,
,98649,,0.35500526428222656,,,,,,,,
,98699,,,342.3445224761963,,,,,,,
,98699,,8.684635162353516,,,,,,,,
,98749,,,342.0898914337158,,,,,,,
,98749,,0.3590583801269531,,,,,,,,
,98799,,,341.7491912841797,,,,,,,
,98799,,8.372068405151367,,,,,,,,
,98849,,,352.0801067352295,,,,,,,
,98849,,0.34308433532714844,,,,,,,,
,98899,,,342.48971939086914,,,,,,,
,98899,,8.690834045410156,,,,,,,,
,98949,,,342.14234352111816,,,,,,,
,98949,,0.35858154296875,,,,,,,,
,98999,,,342.7541255950928,,,,,,,
,98999,,8.291482925415039,,,,,,,,
,99049,,,347.7029800415039,,,,,,,
,99049,,0.3521442413330078,,,,,,,,
,99099,,,345.6563949584961,,,,,,,
,99099,,8.798360824584961,,,,,,,,
,99149,,,342.10920333862305,,,,,,,
,99149,,0.35071372985839844,,,,,,,,
,99199,,,342.6330089569092,,,,,,,
,99199,,8.332014083862305,,,,,,,,
,99249,,,342.1969413757324,,,,,,,
,99249,,0.3459453582763672,,,,,,,,
,99299,,,379.5051574707031,,,,,,,
,99299,,9.127378463745117,,,,,,,,
,99349,,,344.15650367736816,,,,,,,
,99349,,0.36072731018066406,,,,,,,,
,99399,,,342.1297073364258,,,,,,,
,99399,,8.357048034667969,,,,,,,,
,99449,,,341.78829193115234,,,,,,,
,99449,,0.34737586975097656,,,,,,,,
,99499,,,342.1435356140137,,,,,,,
,99499,,8.730173110961914,,,,,,,,
,99549,,,346.5757369995117,,,,,,,
,99549,,0.35381317138671875,,,,,,,,
,99599,,,342.38386154174805,,,,,,,
,99599,,8.139848709106445,,,,,,,,
,99649,,,342.12708473205566,,,,,,,
,99649,,0.3483295440673828,,,,,,,,
,99699,,,342.4222469329834,,,,,,,
,99699,,8.983612060546875,,,,,,,,
,99749,,,341.9623374938965,,,,,,,
,99749,,0.3523826599121094,,,,,,,,
,99799,,,342.12660789489746,,,,,,,
,99799,,8.169174194335938,,,,,,,,
,99849,,,350.6157398223877,,,,,,,
,99849,,0.3712177276611328,,,,,,,,
,99899,,,341.7840003967285,,,,,,,
,99899,,8.761405944824219,,,,,,,,
,99949,,,341.92728996276855,,,,,,,
,99949,,0.3592967987060547,,,,,,,,
,99999,,,341.85266494750977,,,,,,,
,99999,,8.188962936401367,,,,,,,,
19,99999,,,,,,,,3.3396196365356445,1714.31005859375,-1714.31005859375
,100000,1742.6081969738007,,,,,,,,,
19,99999,,,,0.6930809020996094,8020.21435546875,1.1626826524734497,-1716.5821533203125,,,
