epoch,step,test/max_aug_reward,test/max_reward,test/reward,time/epoch (s),time/inter_step (ms),time/intra_step (ms),train/loss,train/po_loss,train/po_pref_rate,train/reward,val/max_aug_reward,val/max_reward,val/reward
,78149,,,,,,423.8572120666504,,,,,,,
,78149,,,,,2.096891403198242,,,,,,,,
49,78149,,,,,,,0.33620399236679077,0.33620399236679077,0.4899374842643738,-11.450160026550293,,,
49,78149,,,,,,,,,,,-10.503143310546875,-10.621868133544922,-11.030521392822266
,78150,,,,724.0317940711975,,,,,,,,,
,78199,,,,,,576.5609741210938,,,,,,,
,78199,,,,,22.19700813293457,,,,,,,,
50,78199,,,,,,,0.33688539266586304,0.33688539266586304,0.48999375104904175,-11.199447631835938,,,
,78249,,,,,,425.3556728363037,,,,,,,
,78249,,,,,2.239227294921875,,,,,,,,
50,78249,,,,,,,0.33637502789497375,0.33637502789497375,0.48998749256134033,-11.392809867858887,,,
,78299,,,,,,430.4029941558838,,,,,,,
,78299,,,,,15.636205673217773,,,,,,,,
50,78299,,,,,,,0.3365032970905304,0.3365032970905304,0.48996874690055847,-10.886701583862305,,,
,78349,,,,,,422.78313636779785,,,,,,,
,78349,,,,,2.1424293518066406,,,,,,,,
50,78349,,,,,,,0.3362695276737213,0.3362695276737213,0.48996874690055847,-10.629606246948242,,,
,78399,,,,,,579.3325901031494,,,,,,,
,78399,,,,,21.816492080688477,,,,,,,,
50,78399,,,,,,,0.3369312584400177,0.3369312584400177,0.4899812340736389,-10.988142013549805,,,
,78449,,,,,,396.30627632141113,,,,,,,
,78449,,,,,2.1219253540039062,,,,,,,,
50,78449,,,,,,,0.3370494246482849,0.3370494246482849,0.4899500012397766,-11.12168025970459,,,
,78499,,,,,,385.7848644256592,,,,,,,
,78499,,,,,15.333175659179688,,,,,,,,
50,78499,,,,,,,0.3371579945087433,0.3371579945087433,0.4899437427520752,-11.065653800964355,,,
,78549,,,,,,420.2597141265869,,,,,,,
,78549,,,,,2.247333526611328,,,,,,,,
50,78549,,,,,,,0.33660438656806946,0.33660438656806946,0.4899437427520752,-11.001473426818848,,,
,78599,,,,,,404.5083522796631,,,,,,,
,78599,,,,,16.92056655883789,,,,,,,,
50,78599,,,,,,,0.33669134974479675,0.33669134974479675,0.48996248841285706,-11.329437255859375,,,
,78649,,,,,,440.22274017333984,,,,,,,
,78649,,,,,2.3124217987060547,,,,,,,,
50,78649,,,,,,,0.3366311490535736,0.3366311490535736,0.48995622992515564,-11.023859977722168,,,
,78699,,,,,,387.67457008361816,,,,,,,
,78699,,,,,16.168832778930664,,,,,,,,
50,78699,,,,,,,0.335722953081131,0.335722953081131,0.48995622992515564,-11.286928176879883,,,
,78749,,,,,,388.08751106262207,,,,,,,
,78749,,,,,2.140045166015625,,,,,,,,
50,78749,,,,,,,0.33639928698539734,0.33639928698539734,0.4899500012397766,-10.863525390625,,,
,78799,,,,,,422.43123054504395,,,,,,,
,78799,,,,,16.498565673828125,,,,,,,,
50,78799,,,,,,,0.3367197811603546,0.3367197811603546,0.4899749755859375,-10.88809585571289,,,
,78849,,,,,,441.7710304260254,,,,,,,
,78849,,,,,2.357006072998047,,,,,,,,
50,78849,,,,,,,0.337255597114563,0.337255597114563,0.4899437427520752,-10.992594718933105,,,
,78899,,,,,,386.13176345825195,,,,,,,
,78899,,,,,15.415430068969727,,,,,,,,
50,78899,,,,,,,0.3373800814151764,0.3373800814151764,0.48996248841285706,-10.98740291595459,,,
,78949,,,,,,381.6497325897217,,,,,,,
,78949,,,,,2.092123031616211,,,,,,,,
50,78949,,,,,,,0.3372855484485626,0.3372855484485626,0.48996874690055847,-11.232593536376953,,,
,78999,,,,,,388.53001594543457,,,,,,,
,78999,,,,,15.43736457824707,,,,,,,,
50,78999,,,,,,,0.33700159192085266,0.33700159192085266,0.4899812340736389,-10.868024826049805,,,
,79049,,,,,,389.64080810546875,,,,,,,
,79049,,,,,2.1059513092041016,,,,,,,,
50,79049,,,,,,,0.3368535339832306,0.3368535339832306,0.4899500012397766,-11.034003257751465,,,
,79099,,,,,,417.5527095794678,,,,,,,
,79099,,,,,16.550302505493164,,,,,,,,
50,79099,,,,,,,0.3367568254470825,0.3367568254470825,0.48996874690055847,-11.047563552856445,,,
,79149,,,,,,420.05085945129395,,,,,,,
,79149,,,,,2.1347999572753906,,,,,,,,
50,79149,,,,,,,0.3368980288505554,0.3368980288505554,0.4899749755859375,-11.227591514587402,,,
,79199,,,,,,386.5010738372803,,,,,,,
,79199,,,,,16.003847122192383,,,,,,,,
50,79199,,,,,,,0.336485356092453,0.336485356092453,0.4899812340736389,-10.885856628417969,,,
,79249,,,,,,393.7063217163086,,,,,,,
,79249,,,,,2.2051334381103516,,,,,,,,
50,79249,,,,,,,0.3369911015033722,0.3369911015033722,0.48996874690055847,-11.018905639648438,,,
,79299,,,,,,387.1767520904541,,,,,,,
,79299,,,,,15.323877334594727,,,,,,,,
50,79299,,,,,,,0.3372354805469513,0.3372354805469513,0.4899812340736389,-11.266642570495605,,,
,79349,,,,,,387.90392875671387,,,,,,,
,79349,,,,,2.1104812622070312,,,,,,,,
50,79349,,,,,,,0.33663031458854675,0.33663031458854675,0.48995622992515564,-10.879631996154785,,,
,79399,,,,,,387.556791305542,,,,,,,
,79399,,,,,15.424966812133789,,,,,,,,
50,79399,,,,,,,0.33692461252212524,0.33692461252212524,0.48996248841285706,-10.944619178771973,,,
,79449,,,,,,417.80853271484375,,,,,,,
,79449,,,,,2.479076385498047,,,,,,,,
50,79449,,,,,,,0.3370341658592224,0.3370341658592224,0.48993122577667236,-11.05411434173584,,,
,79499,,,,,,409.9757671356201,,,,,,,
,79499,,,,,15.475749969482422,,,,,,,,
50,79499,,,,,,,0.33695605397224426,0.33695605397224426,0.4899437427520752,-11.086000442504883,,,
,79549,,,,,,387.6006603240967,,,,,,,
,79549,,,,,2.189159393310547,,,,,,,,
50,79549,,,,,,,0.33567026257514954,0.33567026257514954,0.48993122577667236,-10.936781883239746,,,
,79599,,,,,,396.41332626342773,,,,,,,
,79599,,,,,15.698432922363281,,,,,,,,
50,79599,,,,,,,0.33605071902275085,0.33605071902275085,0.48995622992515564,-10.992701530456543,,,
,79649,,,,,,386.9786262512207,,,,,,,
,79649,,,,,2.182483673095703,,,,,,,,
50,79649,,,,,,,0.33655381202697754,0.33655381202697754,0.48992499709129333,-10.90945053100586,,,
,79699,,,,,,389.4343376159668,,,,,,,
,79699,,,,,17.018556594848633,,,,,,,,
50,79699,,,,,,,0.33664414286613464,0.33664414286613464,0.48996248841285706,-10.915576934814453,,,
50,79712,,,,,,,,,,,-10.499574661254883,-10.616676330566406,-11.023448944091797
,79713,,,,686.148327589035,,,,,,,,,
,79749,,,,,,387.39824295043945,,,,,,,
,79749,,,,,2.1369457244873047,,,,,,,,
51,79749,,,,,,,0.3368845582008362,0.3368845582008362,0.4899749755859375,-10.883759498596191,,,
,79799,,,,,,386.5375518798828,,,,,,,
,79799,,,,,15.260696411132812,,,,,,,,
51,79799,,,,,,,0.33588460087776184,0.33588460087776184,0.48996248841285706,-11.02255630493164,,,
,79849,,,,,,385.7433795928955,,,,,,,
,79849,,,,,2.0613670349121094,,,,,,,,
51,79849,,,,,,,0.3366639316082001,0.3366639316082001,0.4899437427520752,-11.335869789123535,,,
,79899,,,,,,386.14940643310547,,,,,,,
,79899,,,,,15.356302261352539,,,,,,,,
51,79899,,,,,,,0.3370395004749298,0.3370395004749298,0.48996248841285706,-10.953295707702637,,,
,79949,,,,,,386.2905502319336,,,,,,,
,79949,,,,,2.053499221801758,,,,,,,,
51,79949,,,,,,,0.3355676531791687,0.3355676531791687,0.4899437427520752,-11.120030403137207,,,
,79999,,,,,,431.3969612121582,,,,,,,
,79999,,,,,17.377138137817383,,,,,,,,
51,79999,,,,,,,0.33647558093070984,0.33647558093070984,0.48996874690055847,-11.283903121948242,,,
,80049,,,,,,396.46434783935547,,,,,,,
,80049,,,,,2.2308826446533203,,,,,,,,
51,80049,,,,,,,0.3366130292415619,0.3366130292415619,0.4899500012397766,-11.245431900024414,,,
,80099,,,,,,386.1219882965088,,,,,,,
,80099,,,,,15.37942886352539,,,,,,,,
51,80099,,,,,,,0.336903840303421,0.336903840303421,0.48993122577667236,-10.924428939819336,,,
,80149,,,,,,412.630558013916,,,,,,,
,80149,,,,,2.1822452545166016,,,,,,,,
51,80149,,,,,,,0.33688753843307495,0.33688753843307495,0.48996248841285706,-10.88784408569336,,,
,80199,,,,,,393.11766624450684,,,,,,,
,80199,,,,,15.396595001220703,,,,,,,,
51,80199,,,,,,,0.33755385875701904,0.33755385875701904,0.4899187386035919,-11.097831726074219,,,
,80249,,,,,,537.224292755127,,,,,,,
,80249,,,,,2.153635025024414,,,,,,,,
51,80249,,,,,,,0.3361697793006897,0.3361697793006897,0.48993122577667236,-10.894826889038086,,,
,80299,,,,,,441.04671478271484,,,,,,,
,80299,,,,,19.959449768066406,,,,,,,,
51,80299,,,,,,,0.3363247513771057,0.3363247513771057,0.4899437427520752,-11.01961898803711,,,
,80349,,,,,,423.66909980773926,,,,,,,
,80349,,,,,2.232789993286133,,,,,,,,
51,80349,,,,,,,0.3375224173069,0.3375224173069,0.48996248841285706,-11.295944213867188,,,
,80399,,,,,,468.2004451751709,,,,,,,
,80399,,,,,17.9595947265625,,,,,,,,
51,80399,,,,,,,0.33693963289260864,0.33693963289260864,0.4899500012397766,-11.0225191116333,,,
,80449,,,,,,389.8322582244873,,,,,,,
,80449,,,,,2.0914077758789062,,,,,,,,
51,80449,,,,,,,0.3369506299495697,0.3369506299495697,0.4899374842643738,-11.109594345092773,,,
,80499,,,,,,421.4324951171875,,,,,,,
,80499,,,,,16.448497772216797,,,,,,,,
51,80499,,,,,,,0.33608219027519226,0.33608219027519226,0.48995622992515564,-11.457026481628418,,,
,80549,,,,,,386.61885261535645,,,,,,,
,80549,,,,,2.1593570709228516,,,,,,,,
51,80549,,,,,,,0.33662867546081543,0.33662867546081543,0.4899749755859375,-11.21811580657959,,,
,80599,,,,,,441.6813850402832,,,,,,,
,80599,,,,,18.206119537353516,,,,,,,,
51,80599,,,,,,,0.33583685755729675,0.33583685755729675,0.48992499709129333,-11.150724411010742,,,
,80649,,,,,,466.8419361114502,,,,,,,
,80649,,,,,2.405405044555664,,,,,,,,
51,80649,,,,,,,0.3366142809391022,0.3366142809391022,0.48995622992515564,-10.947895050048828,,,
,80699,,,,,,388.23580741882324,,,,,,,
,80699,,,,,15.397071838378906,,,,,,,,
51,80699,,,,,,,0.33714649081230164,0.33714649081230164,0.48995622992515564,-11.1740083694458,,,
,80749,,,,,,388.1065845489502,,,,,,,
,80749,,,,,2.1114349365234375,,,,,,,,
51,80749,,,,,,,0.33582618832588196,0.33582618832588196,0.48996248841285706,-11.008544921875,,,
,80799,,,,,,386.97052001953125,,,,,,,
,80799,,,,,15.291690826416016,,,,,,,,
51,80799,,,,,,,0.3364533483982086,0.3364533483982086,0.4899500012397766,-11.40811538696289,,,
,80849,,,,,,417.67048835754395,,,,,,,
,80849,,,,,2.106904983520508,,,,,,,,
51,80849,,,,,,,0.33706653118133545,0.33706653118133545,0.48998749256134033,-11.271767616271973,,,
,80899,,,,,,417.6366329193115,,,,,,,
,80899,,,,,16.43657684326172,,,,,,,,
51,80899,,,,,,,0.3363873064517975,0.3363873064517975,0.48996248841285706,-10.723942756652832,,,
,80949,,,,,,386.29674911499023,,,,,,,
,80949,,,,,2.020120620727539,,,,,,,,
51,80949,,,,,,,0.33685263991355896,0.33685263991355896,0.4899500012397766,-11.122604370117188,,,
,80999,,,,,,388.0443572998047,,,,,,,
,80999,,,,,15.29550552368164,,,,,,,,
51,80999,,,,,,,0.3365849554538727,0.3365849554538727,0.4899124801158905,-10.917778968811035,,,
,81049,,,,,,388.2555961608887,,,,,,,
,81049,,,,,2.013683319091797,,,,,,,,
51,81049,,,,,,,0.3365459740161896,0.3365459740161896,0.48996874690055847,-11.132966041564941,,,
,81099,,,,,,417.39797592163086,,,,,,,
,81099,,,,,16.550302505493164,,,,,,,,
51,81099,,,,,,,0.33686140179634094,0.33686140179634094,0.4899437427520752,-11.126303672790527,,,
,81149,,,,,,419.2476272583008,,,,,,,
,81149,,,,,2.149820327758789,,,,,,,,
51,81149,,,,,,,0.3374931514263153,0.3374931514263153,0.4899437427520752,-11.19564151763916,,,
,81199,,,,,,421.2009906768799,,,,,,,
,81199,,,,,16.63684844970703,,,,,,,,
51,81199,,,,,,,0.33583858609199524,0.33583858609199524,0.48995622992515564,-11.287107467651367,,,
,81249,,,,,,387.65788078308105,,,,,,,
,81249,,,,,2.0265579223632812,,,,,,,,
51,81249,,,,,,,0.3375502824783325,0.3375502824783325,0.48998749256134033,-11.009237289428711,,,
51,81275,,,,,,,,,,,-10.50367546081543,-10.623554229736328,-11.02575969696045
,81276,,,,679.7275438308716,,,,,,,,,
,81299,,,,,,443.68720054626465,,,,,,,
,81299,,,,,25.152921676635742,,,,,,,,
52,81299,,,,,,,0.33657288551330566,0.33657288551330566,0.4899437427520752,-10.94506549835205,,,
,81349,,,,,,425.37546157836914,,,,,,,
,81349,,,,,2.2776126861572266,,,,,,,,
52,81349,,,,,,,0.33697420358657837,0.33697420358657837,0.4899124801158905,-10.754382133483887,,,
,81399,,,,,,406.5704345703125,,,,,,,
,81399,,,,,16.17288589477539,,,,,,,,
52,81399,,,,,,,0.3358858525753021,0.3358858525753021,0.4899437427520752,-11.215649604797363,,,
,81449,,,,,,399.50037002563477,,,,,,,
,81449,,,,,2.3508071899414062,,,,,,,,
52,81449,,,,,,,0.33646249771118164,0.33646249771118164,0.48998749256134033,-11.129703521728516,,,
,81499,,,,,,412.62030601501465,,,,,,,
,81499,,,,,16.4947509765625,,,,,,,,
52,81499,,,,,,,0.3369200527667999,0.3369200527667999,0.48995622992515564,-11.191449165344238,,,
,81549,,,,,,386.71112060546875,,,,,,,
,81549,,,,,2.229928970336914,,,,,,,,
52,81549,,,,,,,0.33579081296920776,0.33579081296920776,0.48996248841285706,-11.089850425720215,,,
,81599,,,,,,387.6347541809082,,,,,,,
,81599,,,,,15.638351440429688,,,,,,,,
52,81599,,,,,,,0.3365921378135681,0.3365921378135681,0.4899187386035919,-11.161646842956543,,,
,81649,,,,,,406.8012237548828,,,,,,,
,81649,,,,,2.1975040435791016,,,,,,,,
52,81649,,,,,,,0.3360936641693115,0.3360936641693115,0.4899749755859375,-11.015555381774902,,,
,81699,,,,,,423.87843132019043,,,,,,,
,81699,,,,,16.942501068115234,,,,,,,,
52,81699,,,,,,,0.33775660395622253,0.33775660395622253,0.48996248841285706,-11.017460823059082,,,
,81749,,,,,,387.97688484191895,,,,,,,
,81749,,,,,2.202272415161133,,,,,,,,
52,81749,,,,,,,0.33751624822616577,0.33751624822616577,0.48996248841285706,-11.03817367553711,,,
,81799,,,,,,392.04955101013184,,,,,,,
,81799,,,,,17.026424407958984,,,,,,,,
52,81799,,,,,,,0.3362748324871063,0.3362748324871063,0.48996248841285706,-11.04885196685791,,,
,81849,,,,,,389.9571895599365,,,,,,,
,81849,,,,,2.4213790893554688,,,,,,,,
52,81849,,,,,,,0.3371225595474243,0.3371225595474243,0.48996874690055847,-10.923158645629883,,,
,81899,,,,,,386.04116439819336,,,,,,,
,81899,,,,,15.727043151855469,,,,,,,,
52,81899,,,,,,,0.3364246189594269,0.3364246189594269,0.48995622992515564,-11.08515739440918,,,
,81949,,,,,,399.2903232574463,,,,,,,
,81949,,,,,2.1238327026367188,,,,,,,,
52,81949,,,,,,,0.33642324805259705,0.33642324805259705,0.48996248841285706,-10.617171287536621,,,
,81999,,,,,,537.445068359375,,,,,,,
,81999,,,,,16.60943031311035,,,,,,,,
52,81999,,,,,,,0.3365563154220581,0.3365563154220581,0.48995622992515564,-11.065874099731445,,,
,82049,,,,,,528.7458896636963,,,,,,,
,82049,,,,,2.713918685913086,,,,,,,,
52,82049,,,,,,,0.33718594908714294,0.33718594908714294,0.48996248841285706,-10.815348625183105,,,
,82099,,,,,,418.17426681518555,,,,,,,
,82099,,,,,16.951799392700195,,,,,,,,
52,82099,,,,,,,0.33647140860557556,0.33647140860557556,0.4899500012397766,-11.00551700592041,,,
,82149,,,,,,397.07398414611816,,,,,,,
,82149,,,,,2.3069381713867188,,,,,,,,
52,82149,,,,,,,0.3364703059196472,0.3364703059196472,0.4899187386035919,-11.174016952514648,,,
,82199,,,,,,502.9721260070801,,,,,,,
,82199,,,,,22.01247215270996,,,,,,,,
52,82199,,,,,,,0.3359103202819824,0.3359103202819824,0.4899500012397766,-10.78771686553955,,,
,82249,,,,,,498.61669540405273,,,,,,,
,82249,,,,,2.3109912872314453,,,,,,,,
52,82249,,,,,,,0.33650922775268555,0.33650922775268555,0.48996874690055847,-10.979658126831055,,,
,82299,,,,,,391.2353515625,,,,,,,
,82299,,,,,15.388011932373047,,,,,,,,
52,82299,,,,,,,0.33702152967453003,0.33702152967453003,0.4899500012397766,-10.798163414001465,,,
,82349,,,,,,415.1303768157959,,,,,,,
,82349,,,,,2.4878978729248047,,,,,,,,
52,82349,,,,,,,0.33714383840560913,0.33714383840560913,0.48998749256134033,-11.051857948303223,,,
,82399,,,,,,391.31975173950195,,,,,,,
,82399,,,,,15.914440155029297,,,,,,,,
52,82399,,,,,,,0.33609116077423096,0.33609116077423096,0.48995622992515564,-11.071391105651855,,,
,82449,,,,,,442.63529777526855,,,,,,,
,82449,,,,,2.3462772369384766,,,,,,,,
52,82449,,,,,,,0.3370475172996521,0.3370475172996521,0.48999375104904175,-10.785605430603027,,,
,82499,,,,,,388.41795921325684,,,,,,,
,82499,,,,,16.080141067504883,,,,,,,,
52,82499,,,,,,,0.3360660672187805,0.3360660672187805,0.4899812340736389,-10.87093448638916,,,
,82549,,,,,,389.1608715057373,,,,,,,
,82549,,,,,2.1581649780273438,,,,,,,,
52,82549,,,,,,,0.3369902968406677,0.3369902968406677,0.4899437427520752,-10.874865531921387,,,
,82599,,,,,,532.912015914917,,,,,,,
,82599,,,,,22.284507751464844,,,,,,,,
52,82599,,,,,,,0.3365526497364044,0.3365526497364044,0.4899812340736389,-11.066488265991211,,,
,82649,,,,,,496.2449073791504,,,,,,,
,82649,,,,,2.126932144165039,,,,,,,,
52,82649,,,,,,,0.3370665907859802,0.3370665907859802,0.48993122577667236,-11.034281730651855,,,
,82699,,,,,,526.5665054321289,,,,,,,
,82699,,,,,22.851943969726562,,,,,,,,
52,82699,,,,,,,0.33701032400131226,0.33701032400131226,0.4899500012397766,-10.902680397033691,,,
,82749,,,,,,393.91636848449707,,,,,,,
,82749,,,,,2.154827117919922,,,,,,,,
52,82749,,,,,,,0.33628153800964355,0.33628153800964355,0.48996874690055847,-11.146302223205566,,,
,82799,,,,,,387.25757598876953,,,,,,,
,82799,,,,,16.07489585876465,,,,,,,,
52,82799,,,,,,,0.33662307262420654,0.33662307262420654,0.4899500012397766,-10.74311351776123,,,
52,82838,,,,,,,,,,,-10.496976852416992,-10.614509582519531,-11.016953468322754
,82839,,,,699.0529088973999,,,,,,,,,
,82849,,,,,,385.5609893798828,,,,,,,
,82849,,,,,2.053976058959961,,,,,,,,
53,82849,,,,,,,0.3362341821193695,0.3362341821193695,0.48992499709129333,-10.885083198547363,,,
,82899,,,,,,439.95213508605957,,,,,,,
,82899,,,,,22.019386291503906,,,,,,,,
53,82899,,,,,,,0.33642134070396423,0.33642134070396423,0.4899500012397766,-11.002408981323242,,,
,82949,,,,,,394.04845237731934,,,,,,,
,82949,,,,,2.1445751190185547,,,,,,,,
53,82949,,,,,,,0.3369975984096527,0.3369975984096527,0.48996874690055847,-11.09936237335205,,,
,82999,,,,,,391.3745880126953,,,,,,,
,82999,,,,,15.273332595825195,,,,,,,,
53,82999,,,,,,,0.3366793394088745,0.3366793394088745,0.4899500012397766,-10.957972526550293,,,
,83049,,,,,,410.84861755371094,,,,,,,
,83049,,,,,2.1970272064208984,,,,,,,,
53,83049,,,,,,,0.3374250829219818,0.3374250829219818,0.48996874690055847,-11.222378730773926,,,
,83099,,,,,,490.7855987548828,,,,,,,
,83099,,,,,18.516063690185547,,,,,,,,
53,83099,,,,,,,0.3371109664440155,0.3371109664440155,0.4899812340736389,-11.136115074157715,,,
,83149,,,,,,468.92452239990234,,,,,,,
,83149,,,,,2.2614002227783203,,,,,,,,
53,83149,,,,,,,0.336027592420578,0.336027592420578,0.48995622992515564,-11.165250778198242,,,
,83199,,,,,,406.1861038208008,,,,,,,
,83199,,,,,16.318082809448242,,,,,,,,
53,83199,,,,,,,0.33690980076789856,0.33690980076789856,0.48996874690055847,-10.97707748413086,,,
,83249,,,,,,400.32196044921875,,,,,,,
,83249,,,,,2.14385986328125,,,,,,,,
53,83249,,,,,,,0.33669212460517883,0.33669212460517883,0.48995622992515564,-11.022161483764648,,,
,83299,,,,,,509.0746879577637,,,,,,,
,83299,,,,,15.983104705810547,,,,,,,,
53,83299,,,,,,,0.33657658100128174,0.33657658100128174,0.4899500012397766,-11.265856742858887,,,
,83349,,,,,,385.96105575561523,,,,,,,
,83349,,,,,2.159595489501953,,,,,,,,
53,83349,,,,,,,0.3369653522968292,0.3369653522968292,0.48995622992515564,-10.971071243286133,,,
,83399,,,,,,385.65921783447266,,,,,,,
,83399,,,,,15.297174453735352,,,,,,,,
53,83399,,,,,,,0.3376729488372803,0.3376729488372803,0.48996248841285706,-11.174084663391113,,,
,83449,,,,,,390.8238410949707,,,,,,,
,83449,,,,,2.0983219146728516,,,,,,,,
53,83449,,,,,,,0.3359200954437256,0.3359200954437256,0.4899437427520752,-10.893251419067383,,,
,83499,,,,,,415.7583713531494,,,,,,,
,83499,,,,,17.66657829284668,,,,,,,,
53,83499,,,,,,,0.3365074396133423,0.3365074396133423,0.4899812340736389,-10.852652549743652,,,
,83549,,,,,,414.6714210510254,,,,,,,
,83549,,,,,2.373218536376953,,,,,,,,
53,83549,,,,,,,0.33629563450813293,0.33629563450813293,0.48998749256134033,-10.79594612121582,,,
,83599,,,,,,465.1756286621094,,,,,,,
,83599,,,,,16.794681549072266,,,,,,,,
53,83599,,,,,,,0.3365170359611511,0.3365170359611511,0.4899437427520752,-11.273489952087402,,,
,83649,,,,,,387.9261016845703,,,,,,,
,83649,,,,,2.151012420654297,,,,,,,,
53,83649,,,,,,,0.336712509393692,0.336712509393692,0.48996248841285706,-11.10000228881836,,,
,83699,,,,,,386.9619369506836,,,,,,,
,83699,,,,,15.669584274291992,,,,,,,,
53,83699,,,,,,,0.3361453115940094,0.3361453115940094,0.4899749755859375,-11.04226016998291,,,
,83749,,,,,,391.63827896118164,,,,,,,
,83749,,,,,2.176046371459961,,,,,,,,
53,83749,,,,,,,0.33665600419044495,0.33665600419044495,0.48993122577667236,-10.993680953979492,,,
,83799,,,,,,467.09418296813965,,,,,,,
,83799,,,,,18.273353576660156,,,,,,,,
53,83799,,,,,,,0.3374442160129547,0.3374442160129547,0.4899374842643738,-10.911351203918457,,,
,83849,,,,,,388.14806938171387,,,,,,,
,83849,,,,,2.1080970764160156,,,,,,,,
53,83849,,,,,,,0.33664190769195557,0.33664190769195557,0.4899437427520752,-11.035629272460938,,,
