epoch,step,train/loss,train/max_reward,train/reward,val/max_aug_reward,val/max_reward,val/reward
53,134749,-0.05971747264266014,-5.736532211303711,-5.812460899353027,,,
53,134799,-0.06452713161706924,-5.700259208679199,-5.772244930267334,,,
53,134849,-0.053272444754838943,-5.699729919433594,-5.770010948181152,,,
53,134899,-0.05307826027274132,-5.735228061676025,-5.801880836486816,,,
53,134949,-0.04385540261864662,-5.7047882080078125,-5.770169734954834,,,
53,134999,-0.041659772396087646,-5.703600883483887,-5.768921375274658,,,
53,134999,,,,-5.700290679931641,-5.721456527709961,-5.778230667114258
54,135049,-0.058919019997119904,-5.761477470397949,-5.840462684631348,,,
54,135099,-0.05590718239545822,-5.7161407470703125,-5.788117408752441,,,
54,135149,-0.04314561188220978,-5.666238784790039,-5.734943866729736,,,
54,135199,-0.03426496684551239,-5.664107322692871,-5.725769996643066,,,
54,135249,-0.046447549015283585,-5.747580528259277,-5.821329116821289,,,
54,135299,-0.043885450810194016,-5.700320243835449,-5.763596534729004,,,
54,135349,-0.04567113146185875,-5.709334373474121,-5.770782947540283,,,
54,135399,-0.04259652644395828,-5.698197364807129,-5.763228416442871,,,
54,135449,-0.03884980455040932,-5.706218719482422,-5.7746500968933105,,,
54,135499,-0.05961133912205696,-5.685883522033691,-5.747322082519531,,,
54,135549,-0.05433447286486626,-5.735777854919434,-5.81048583984375,,,
54,135599,-0.060233984142541885,-5.750362396240234,-5.832912921905518,,,
54,135649,-0.04628775641322136,-5.676398277282715,-5.742415428161621,,,
54,135699,-0.047654103487730026,-5.726977348327637,-5.796872615814209,,,
54,135749,-0.04712459444999695,-5.66888427734375,-5.743168830871582,,,
54,135799,-0.050995972007513046,-5.686102867126465,-5.761263847351074,,,
54,135849,-0.08396150171756744,-5.682899475097656,-5.761908054351807,,,
54,135899,-0.0540272518992424,-5.727790832519531,-5.80205774307251,,,
54,135949,-0.061808500438928604,-5.741259574890137,-5.812049388885498,,,
54,135999,-0.04738001152873039,-5.643196105957031,-5.7087626457214355,,,
54,136049,-0.04842355102300644,-5.733282089233398,-5.79925012588501,,,
54,136099,-0.045969028025865555,-5.675899028778076,-5.734764099121094,,,
54,136149,-0.0572645366191864,-5.744016170501709,-5.81151819229126,,,
54,136199,-0.05661578103899956,-5.672822952270508,-5.749342918395996,,,
54,136249,-0.046233776956796646,-5.796187400817871,-5.872579097747803,,,
54,136299,-0.059664055705070496,-5.6814446449279785,-5.749631881713867,,,
54,136349,-0.07007484138011932,-5.749985218048096,-5.823491096496582,,,
54,136399,-0.04527302086353302,-5.642756462097168,-5.706452369689941,,,
54,136449,-0.050743237137794495,-5.724274635314941,-5.797580242156982,,,
54,136499,-0.03873584792017937,-5.726785659790039,-5.795572757720947,,,
54,136549,-0.06689918041229248,-5.7194037437438965,-5.787295818328857,,,
54,136599,-0.04754376411437988,-5.708460807800293,-5.778266429901123,,,
54,136649,-0.058016661554574966,-5.669034004211426,-5.734735012054443,,,
54,136699,-0.0646553561091423,-5.737164497375488,-5.813706398010254,,,
54,136749,-0.04985525831580162,-5.715193271636963,-5.783360481262207,,,
54,136799,-0.05047297850251198,-5.739792823791504,-5.810431957244873,,,
54,136849,-0.06310504674911499,-5.7221150398254395,-5.789911270141602,,,
54,136899,-0.039673853665590286,-5.685271739959717,-5.750297546386719,,,
54,136949,-0.04105367138981819,-5.674685001373291,-5.74856424331665,,,
54,136999,-0.06252847611904144,-5.754602909088135,-5.827150821685791,,,
54,137049,-0.048003483563661575,-5.782829284667969,-5.84458065032959,,,
54,137099,-0.046130236238241196,-5.761950492858887,-5.827728271484375,,,
54,137149,-0.029843401163816452,-5.738080978393555,-5.801883220672607,,,
54,137199,-0.047725122421979904,-5.7243475914001465,-5.802710056304932,,,
54,137249,-0.045958977192640305,-5.683177471160889,-5.750864028930664,,,
54,137299,-0.03923773020505905,-5.704098701477051,-5.767951488494873,,,
54,137349,-0.032474320381879807,-5.756452560424805,-5.821453094482422,,,
54,137399,-0.04511329531669617,-5.7516937255859375,-5.827656269073486,,,
54,137449,-0.06297885626554489,-5.711767673492432,-5.805753707885742,,,
54,137499,-0.06297892332077026,-5.684070587158203,-5.753632545471191,,,
54,137499,,,,-5.698819637298584,-5.718822956085205,-5.775953769683838
55,137549,-0.045226190239191055,-5.710708141326904,-5.777022361755371,,,
55,137599,-0.047928981482982635,-5.702618598937988,-5.76617431640625,,,
55,137649,-0.050508689135313034,-5.699836254119873,-5.7714762687683105,,,
55,137699,-0.0576629713177681,-5.722182273864746,-5.790416240692139,,,
55,137749,-0.05325143784284592,-5.681344032287598,-5.746129035949707,,,
55,137799,-0.05512435734272003,-5.670941352844238,-5.737914085388184,,,
55,137849,-0.0581081360578537,-5.754467487335205,-5.823107719421387,,,
55,137899,-0.0383843258023262,-5.7372822761535645,-5.798726558685303,,,
55,137949,-0.04919038340449333,-5.745340824127197,-5.818466663360596,,,
55,137999,-0.049563806504011154,-5.756386756896973,-5.825394153594971,,,
55,138049,-0.03689582273364067,-5.692286491394043,-5.765102863311768,,,
55,138099,-0.06252849847078323,-5.690309524536133,-5.756208419799805,,,
55,138149,-0.03879828378558159,-5.723088264465332,-5.792215347290039,,,
55,138199,-0.059859104454517365,-5.737183570861816,-5.8112711906433105,,,
55,138249,-0.06747865676879883,-5.702701568603516,-5.7755866050720215,,,
55,138299,-0.034558214247226715,-5.714947700500488,-5.772297382354736,,,
55,138349,-0.04754878953099251,-5.692208290100098,-5.758949279785156,,,
55,138399,-0.042967069894075394,-5.733001708984375,-5.79987096786499,,,
55,138449,-0.04036193713545799,-5.687824249267578,-5.753360271453857,,,
55,138499,-0.05977813899517059,-5.749117374420166,-5.825417995452881,,,
55,138549,-0.05344422161579132,-5.651366233825684,-5.721773624420166,,,
55,138599,-0.06806571036577225,-5.677252769470215,-5.750914096832275,,,
55,138649,-0.04388893023133278,-5.698037147521973,-5.760566234588623,,,
55,138699,-0.05275534465909004,-5.749432563781738,-5.822581768035889,,,
55,138749,-0.03736625239253044,-5.701600074768066,-5.768232822418213,,,
55,138799,-0.05115705356001854,-5.701669692993164,-5.7717485427856445,,,
55,138849,-0.05005503445863724,-5.692074775695801,-5.764981746673584,,,
55,138899,-0.04517025500535965,-5.756495475769043,-5.828876972198486,,,
55,138949,-0.05089021474123001,-5.7089738845825195,-5.784066200256348,,,
55,138999,-0.07529201358556747,-5.707901477813721,-5.775951862335205,,,
55,139049,-0.03664641082286835,-5.690446376800537,-5.755908012390137,,,
55,139099,-0.055799879133701324,-5.69428014755249,-5.761145114898682,,,
55,139149,-0.052688587456941605,-5.709020614624023,-5.777318477630615,,,
55,139199,-0.04156745970249176,-5.678826332092285,-5.751768589019775,,,
55,139249,-0.05361839011311531,-5.725917816162109,-5.798454284667969,,,
55,139299,-0.04818989336490631,-5.769901275634766,-5.841022968292236,,,
55,139349,-0.043949589133262634,-5.7702317237854,-5.839207172393799,,,
55,139399,-0.05208005756139755,-5.728399276733398,-5.796090126037598,,,
55,139449,-0.040732525289058685,-5.72763729095459,-5.789523601531982,,,
55,139499,-0.05584827437996864,-5.736754417419434,-5.811501502990723,,,
55,139549,-0.055068593472242355,-5.694345474243164,-5.778164386749268,,,
55,139599,-0.06338012218475342,-5.677105903625488,-5.75592565536499,,,
55,139649,-0.05914335697889328,-5.686038970947266,-5.753442287445068,,,
55,139699,-0.05143594741821289,-5.766902923583984,-5.835626602172852,,,
55,139749,-0.03396392613649368,-5.694266319274902,-5.757845401763916,,,
55,139799,-0.0472077839076519,-5.699917316436768,-5.768704891204834,,,
55,139849,-0.046825576573610306,-5.675765037536621,-5.746333599090576,,,
55,139899,-0.0495474711060524,-5.716381072998047,-5.783536434173584,,,
55,139949,-0.0461379811167717,-5.69677734375,-5.763503074645996,,,
55,139999,-0.03824257850646973,-5.697788238525391,-5.761084079742432,,,
55,139999,,,,-5.6992716789245605,-5.719965934753418,-5.777304649353027
56,140049,-0.05652105063199997,-5.747227668762207,-5.817618370056152,,,
56,140099,-0.0345056988298893,-5.692254066467285,-5.745920181274414,,,
56,140149,-0.06367173790931702,-5.722211837768555,-5.794869899749756,,,
56,140199,-0.056559640914201736,-5.698097229003906,-5.764955520629883,,,
56,140249,-0.0361349992454052,-5.748893737792969,-5.809934616088867,,,
56,140299,-0.036795683205127716,-5.736642837524414,-5.804769992828369,,,
56,140349,-0.029245393350720406,-5.674415588378906,-5.724373817443848,,,
56,140399,-0.055009469389915466,-5.742527008056641,-5.82459020614624,,,
56,140449,-0.05486098676919937,-5.722202301025391,-5.779472351074219,,,
56,140499,-0.058055270463228226,-5.698589324951172,-5.772620677947998,,,
56,140549,-0.05468616262078285,-5.727282524108887,-5.801372528076172,,,
56,140599,-0.03553213179111481,-5.757877349853516,-5.826760768890381,,,
56,140649,-0.043985918164253235,-5.741724967956543,-5.809455871582031,,,
56,140699,-0.05115906521677971,-5.694989204406738,-5.757466793060303,,,
56,140749,-0.05615604296326637,-5.71931266784668,-5.785308837890625,,,
56,140799,-0.043618496507406235,-5.759091854095459,-5.826250076293945,,,
56,140849,-0.05149286985397339,-5.756568908691406,-5.835915565490723,,,
56,140899,-0.04271587356925011,-5.707267761230469,-5.766966342926025,,,
56,140949,-0.044954780489206314,-5.768362522125244,-5.837288856506348,,,
56,140999,-0.056445565074682236,-5.6828203201293945,-5.7514262199401855,,,
56,141049,-0.04379590228199959,-5.708216667175293,-5.771955490112305,,,
56,141099,-0.041886571794748306,-5.732783317565918,-5.801474571228027,,,
56,141149,-0.0543082021176815,-5.7205071449279785,-5.789801120758057,,,
56,141199,-0.03186243027448654,-5.685976028442383,-5.757241249084473,,,
56,141249,-0.06631055474281311,-5.75554895401001,-5.827574253082275,,,
56,141299,-0.05350440740585327,-5.727409362792969,-5.795361042022705,,,
56,141349,-0.05422879010438919,-5.714969635009766,-5.780911922454834,,,
56,141399,-0.042091988027095795,-5.767462730407715,-5.838935375213623,,,
56,141449,-0.0491810217499733,-5.710927486419678,-5.775185585021973,,,
56,141499,-0.06032884493470192,-5.704427719116211,-5.7725830078125,,,
56,141549,-0.03853889927268028,-5.728394508361816,-5.788135051727295,,,
56,141599,-0.05015645921230316,-5.721208572387695,-5.788219928741455,,,
56,141649,-0.04922487586736679,-5.728482246398926,-5.79814338684082,,,
56,141699,-0.05760995298624039,-5.724832057952881,-5.797884464263916,,,
56,141749,-0.05191464722156525,-5.783403396606445,-5.857611179351807,,,
56,141799,-0.052046485245227814,-5.726372241973877,-5.7862982749938965,,,
56,141849,-0.031873252242803574,-5.7366790771484375,-5.801686763763428,,,
56,141899,-0.06120400130748749,-5.761846542358398,-5.828681945800781,,,
56,141949,-0.05312013626098633,-5.692648410797119,-5.759517192840576,,,
56,141999,-0.03364422172307968,-5.6650800704956055,-5.73027229309082,,,
56,142049,-0.04318971931934357,-5.624767303466797,-5.6940836906433105,,,
56,142099,-0.0390930213034153,-5.720419883728027,-5.785295486450195,,,
56,142149,-0.04258345440030098,-5.683055877685547,-5.75081729888916,,,
56,142199,-0.04713757336139679,-5.702549934387207,-5.769854545593262,,,
56,142249,-0.05402381718158722,-5.7613677978515625,-5.835579872131348,,,
56,142299,-0.043029192835092545,-5.706347465515137,-5.774059772491455,,,
56,142349,-0.050408799201250076,-5.708005905151367,-5.775240421295166,,,
56,142399,-0.04651181027293205,-5.757246017456055,-5.823101043701172,,,
56,142449,-0.044706523418426514,-5.691817760467529,-5.757410049438477,,,
56,142499,-0.04302024096250534,-5.769834518432617,-5.8381242752075195,,,
56,142499,,,,-5.698409080505371,-5.717785358428955,-5.774730205535889
57,142549,-0.042689960449934006,-5.706130504608154,-5.771196365356445,,,
57,142599,-0.03316584974527359,-5.754081726074219,-5.817574501037598,,,
57,142649,-0.04707169905304909,-5.795330047607422,-5.863744258880615,,,
57,142699,-0.05065107345581055,-5.7270660400390625,-5.799970626831055,,,
57,142749,-0.03520959988236427,-5.72475528717041,-5.789846897125244,,,
57,142799,-0.036634717136621475,-5.702031135559082,-5.773357391357422,,,
57,142849,-0.03797190263867378,-5.747137069702148,-5.816839694976807,,,
57,142899,-0.03862116485834122,-5.776630401611328,-5.847857475280762,,,
57,142949,-0.046641912311315536,-5.740253925323486,-5.803721904754639,,,
57,142999,-0.06009041517972946,-5.731716156005859,-5.804381370544434,,,
57,143049,-0.05313740670681,-5.74382209777832,-5.814688205718994,,,
57,143099,-0.055145833641290665,-5.697401523590088,-5.77189826965332,,,
57,143149,-0.06354207545518875,-5.6711835861206055,-5.750982761383057,,,
57,143199,-0.041403234004974365,-5.685281753540039,-5.754715442657471,,,
57,143249,-0.05016953498125076,-5.753821849822998,-5.824259281158447,,,
57,143299,-0.036756645888090134,-5.743185043334961,-5.812437534332275,,,
57,143349,-0.04830409958958626,-5.7080278396606445,-5.782719612121582,,,
57,143399,-0.03297572582960129,-5.658977508544922,-5.721893310546875,,,
57,143449,-0.06515073031187057,-5.7108917236328125,-5.790491580963135,,,
57,143499,-0.04874347522854805,-5.75821590423584,-5.829706192016602,,,
57,143549,-0.04105467349290848,-5.73714542388916,-5.800332069396973,,,
57,143599,-0.04035269469022751,-5.714380264282227,-5.791478157043457,,,
57,143649,-0.0333646684885025,-5.7277302742004395,-5.779860019683838,,,
57,143699,-0.041549623012542725,-5.724447727203369,-5.797835350036621,,,
57,143749,-0.055716320872306824,-5.746906280517578,-5.828032493591309,,,
57,143799,-0.05344077944755554,-5.684752464294434,-5.746793746948242,,,
57,143849,-0.05264018848538399,-5.732268810272217,-5.799447059631348,,,
57,143899,-0.04619409888982773,-5.711529731750488,-5.780272006988525,,,
57,143949,-0.03251424804329872,-5.770159721374512,-5.828747272491455,,,
57,143999,-0.046380672603845596,-5.709866523742676,-5.781022071838379,,,
57,144049,-0.05553026124835014,-5.723385334014893,-5.784145355224609,,,
57,144099,-0.07148908078670502,-5.71706485748291,-5.780068397521973,,,
57,144149,-0.03346961364150047,-5.735438346862793,-5.789429664611816,,,
57,144199,-0.060584038496017456,-5.74614143371582,-5.810939311981201,,,
57,144249,-0.043007392436265945,-5.716798305511475,-5.776694297790527,,,
57,144299,-0.035348568111658096,-5.679508686065674,-5.754006862640381,,,
57,144349,-0.05302363261580467,-5.740566253662109,-5.816168308258057,,,
57,144399,-0.06413329392671585,-5.743536472320557,-5.818760395050049,,,
57,144449,-0.06125127524137497,-5.737648010253906,-5.808890342712402,,,
57,144499,-0.045344457030296326,-5.734529972076416,-5.80091667175293,,,
57,144549,-0.04924234747886658,-5.6846208572387695,-5.753854751586914,,,
57,144599,-0.04488430917263031,-5.772305488586426,-5.83848762512207,,,
57,144649,-0.041275832802057266,-5.743298530578613,-5.808511734008789,,,
57,144699,-0.0543392151594162,-5.699871063232422,-5.777919292449951,,,
57,144749,-0.06844442337751389,-5.729402542114258,-5.801839351654053,,,
57,144799,-0.03459993004798889,-5.731688022613525,-5.794771671295166,,,
57,144849,-0.038903702050447464,-5.738744735717773,-5.801863670349121,,,
57,144899,-0.08902519196271896,-5.7171406745910645,-5.7941508293151855,,,
57,144949,-0.03948879987001419,-5.744694709777832,-5.803867816925049,,,
57,144999,-0.04774447903037071,-5.759185314178467,-5.837679386138916,,,
57,144999,,,,-5.698845863342285,-5.717221736907959,-5.7732977867126465
58,145049,-0.04737113416194916,-5.7052459716796875,-5.772241115570068,,,
58,145099,-0.054202497005462646,-5.715767860412598,-5.777976989746094,,,
58,145149,-0.05350345000624657,-5.7958173751831055,-5.873881816864014,,,
58,145199,-0.040155284106731415,-5.694094657897949,-5.75773286819458,,,
58,145249,-0.07545831799507141,-5.698294162750244,-5.766107082366943,,,
58,145299,-0.040365900844335556,-5.674193382263184,-5.737911224365234,,,
58,145349,-0.041966572403907776,-5.708980560302734,-5.777712345123291,,,
58,145399,-0.05208439379930496,-5.785434722900391,-5.849751949310303,,,
58,145449,-0.06426370143890381,-5.6939592361450195,-5.77436637878418,,,
58,145499,-0.06892070174217224,-5.728517532348633,-5.792032241821289,,,
58,145549,-0.044125184416770935,-5.780898094177246,-5.858726501464844,,,
58,145599,-0.02805343084037304,-5.7305684089660645,-5.785120487213135,,,
58,145649,-0.03599170222878456,-5.797910690307617,-5.870889663696289,,,
58,145699,-0.04648195207118988,-5.743043899536133,-5.80880069732666,,,
58,145749,-0.03784411400556564,-5.745215892791748,-5.81141471862793,,,
58,145799,-0.060138095170259476,-5.721649169921875,-5.782121658325195,,,
58,145849,-0.049097802489995956,-5.704063892364502,-5.780916213989258,,,
58,145899,-0.04629465937614441,-5.706665515899658,-5.765483379364014,,,
58,145949,-0.041416194289922714,-5.686250686645508,-5.748692512512207,,,
